Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-10 00:00:00+07:00,18834.302734375,18834.302734375,18834.302734375,18834.302734375,802456,0.0,0.0
2007-09-11 00:00:00+07:00,18694.78628700847,18555.2734375,18555.2734375,18555.2734375,530569,0.0,0.0
2007-09-12 00:00:00+07:00,18555.27260890344,18415.759765625,18415.759765625,18415.759765625,1021960,0.0,0.0
2007-09-13 00:00:00+07:00,18415.759765625,18415.759765625,18415.759765625,18415.759765625,483063,0.0,0.0
2007-09-14 00:00:00+07:00,18555.2734375,18555.2734375,18555.2734375,18555.2734375,685604,0.0,0.0
2007-09-17 00:00:00+07:00,18694.78628700847,18555.2734375,18555.2734375,18555.2734375,1308027,0.0,0.0
2007-09-18 00:00:00+07:00,18694.787109375,18694.787109375,18694.787109375,18694.787109375,526581,0.0,0.0
2007-09-19 00:00:00+07:00,18973.816064954965,19252.841796875,19252.841796875,19252.841796875,1851321,0.0,0.0
2007-09-20 00:00:00+07:00,19671.38145228941,20089.921875,20089.921875,20089.921875,3388530,0.0,0.0
2007-09-21 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,2188753,0.0,0.0
2007-09-24 00:00:00+07:00,20089.920241338867,20787.486328125,20787.486328125,20787.486328125,2244781,0.0,0.0
2007-09-25 00:00:00+07:00,21206.029296875,21206.029296875,21206.029296875,21206.029296875,2728524,0.0,0.0
2007-09-26 00:00:00+07:00,21485.05687044431,21206.029296875,21206.029296875,21206.029296875,3052244,0.0,0.0
2007-09-27 00:00:00+07:00,20927.001953125,20927.001953125,20927.001953125,20927.001953125,2184293,0.0,0.0
2007-09-28 00:00:00+07:00,20927.001438572122,21485.0546875,21485.0546875,21485.0546875,2587621,0.0,0.0
2007-10-01 00:00:00+07:00,22322.133743489034,22461.6484375,22461.6484375,22461.6484375,3143142,0.0,0.0
2007-10-02 00:00:00+07:00,22322.134765625,22322.134765625,22322.134765625,22322.134765625,3393668,0.0,0.0
2007-10-03 00:00:00+07:00,22322.133743489034,22461.6484375,22461.6484375,22461.6484375,2311144,0.0,0.0
2007-10-04 00:00:00+07:00,22461.64864281167,22182.62109375,22182.62109375,22182.62109375,2403532,0.0,0.0
2007-10-05 00:00:00+07:00,22182.620469177742,21764.080078125,21764.080078125,21764.080078125,2224439,0.0,0.0
2007-10-08 00:00:00+07:00,21764.081216519728,21624.568359375,21624.568359375,21624.568359375,1602549,0.0,0.0
2007-10-09 00:00:00+07:00,22043.109375,22043.109375,22043.109375,22043.109375,1838073,0.0,0.0
2007-10-10 00:00:00+07:00,22322.13509691829,22043.109375,22043.109375,22043.109375,1547605,0.0,0.0
2007-10-11 00:00:00+07:00,22043.108558919095,21903.595703125,21903.595703125,21903.595703125,1670403,0.0,0.0
2007-10-12 00:00:00+07:00,21903.595703125,21903.595703125,21903.595703125,21903.595703125,1340874,0.0,0.0
2007-10-15 00:00:00+07:00,22182.62109375,22182.62109375,22182.62109375,22182.62109375,2078997,0.0,0.0
2007-10-16 00:00:00+07:00,22182.62109375,22182.62109375,22182.62109375,22182.62109375,2135771,0.0,0.0
2007-10-17 00:00:00+07:00,22322.134765625,22322.134765625,22322.134765625,22322.134765625,2772048,0.0,0.0
2007-10-18 00:00:00+07:00,22322.134765625,22322.134765625,22322.134765625,22322.134765625,2069002,0.0,0.0
2007-10-19 00:00:00+07:00,22182.621906736433,22322.134765625,22322.134765625,22322.134765625,1904981,0.0,0.0
2007-10-22 00:00:00+07:00,22322.134765625,22322.134765625,22322.134765625,22322.134765625,3107188,0.0,0.0
2007-10-23 00:00:00+07:00,22043.109375,22043.109375,22043.109375,22043.109375,1945803,0.0,0.0
2007-10-24 00:00:00+07:00,21903.59538619907,22182.62109375,22182.62109375,22182.62109375,1274170,0.0,0.0
2007-10-25 00:00:00+07:00,22182.622235959145,22043.109375,22043.109375,22043.109375,1942689,0.0,0.0
2007-10-26 00:00:00+07:00,22043.108558919095,21903.595703125,21903.595703125,21903.595703125,1893692,0.0,0.0
2007-10-29 00:00:00+07:00,21764.08039120858,21485.0546875,21485.0546875,21485.0546875,1257817,0.0,0.0
2007-10-30 00:00:00+07:00,21485.055715666476,21345.541015625,21345.541015625,21345.541015625,1416633,0.0,0.0
2007-10-31 00:00:00+07:00,21345.542162904203,21206.029296875,21206.029296875,21206.029296875,1554839,0.0,0.0
2007-11-01 00:00:00+07:00,21345.541015625,21345.541015625,21345.541015625,21345.541015625,1399129,0.0,0.0
2007-11-02 00:00:00+07:00,21345.542162904203,21206.029296875,21206.029296875,21206.029296875,1242947,0.0,0.0
2007-11-05 00:00:00+07:00,20927.00018475164,20647.97265625,20647.97265625,20647.97265625,1280997,0.0,0.0
2007-11-06 00:00:00+07:00,20647.97378864682,20508.4609375,20508.4609375,20508.4609375,1429405,0.0,0.0
2007-11-07 00:00:00+07:00,20508.4609375,20508.4609375,20508.4609375,20508.4609375,1078456,0.0,0.0
2007-11-08 00:00:00+07:00,20508.463120378463,20229.435546875,20229.435546875,20229.435546875,838271,0.0,0.0
2007-11-09 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,1102383,0.0,0.0
2007-11-12 00:00:00+07:00,19671.381185769427,19392.35546875,19392.35546875,19392.35546875,977895,0.0,0.0
2007-11-13 00:00:00+07:00,19531.867711069222,18973.814453125,18973.814453125,18973.814453125,1641412,0.0,0.0
2007-11-14 00:00:00+07:00,19252.839452345706,19810.89453125,19810.89453125,19810.89453125,1046351,0.0,0.0
2007-11-15 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,1678174,0.0,0.0
2007-11-16 00:00:00+07:00,19252.839452345706,19810.89453125,19810.89453125,19810.89453125,1159959,0.0,0.0
2007-11-19 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,757778,0.0,0.0
2007-11-20 00:00:00+07:00,19531.868003180134,19671.380859375,19671.380859375,19671.380859375,545236,0.0,0.0
2007-11-21 00:00:00+07:00,19392.35546875,19392.35546875,19392.35546875,19392.35546875,1069669,0.0,0.0
2007-11-22 00:00:00+07:00,19531.8671875,19531.8671875,19531.8671875,19531.8671875,720816,0.0,0.0
2007-11-23 00:00:00+07:00,19531.8671875,19531.8671875,19531.8671875,19531.8671875,659584,0.0,0.0
2007-11-26 00:00:00+07:00,19531.86779743838,19950.408203125,19950.408203125,19950.408203125,799144,0.0,0.0
2007-11-27 00:00:00+07:00,20089.920229191466,19810.89453125,19810.89453125,19810.89453125,1072439,0.0,0.0
2007-11-28 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,563348,0.0,0.0
2007-11-29 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,765958,0.0,0.0
2007-11-30 00:00:00+07:00,19810.89453125,19810.89453125,19810.89453125,19810.89453125,963841,0.0,0.0
2007-12-03 00:00:00+07:00,19950.409814882438,20229.435546875,20229.435546875,20229.435546875,646335,0.0,0.0
2007-12-04 00:00:00+07:00,20229.432284252845,20647.97265625,20647.97265625,20647.97265625,1477321,0.0,0.0
2007-12-05 00:00:00+07:00,20089.920229191466,19810.89453125,19810.89453125,19810.89453125,1352770,0.0,0.0
2007-12-06 00:00:00+07:00,19950.408203125,19950.408203125,19950.408203125,19950.408203125,693581,0.0,0.0
2007-12-07 00:00:00+07:00,19810.89694888616,20229.435546875,20229.435546875,20229.435546875,544764,0.0,0.0
2007-12-10 00:00:00+07:00,20089.920229191466,19810.89453125,19810.89453125,19810.89453125,689795,0.0,0.0
2007-12-11 00:00:00+07:00,19531.868327259715,19392.35546875,19392.35546875,19392.35546875,830835,0.0,0.0
2007-12-12 00:00:00+07:00,19531.868003180134,19671.380859375,19671.380859375,19671.380859375,1160639,0.0,0.0
2007-12-13 00:00:00+07:00,19671.381185769427,19392.35546875,19392.35546875,19392.35546875,1156377,0.0,0.0
2007-12-14 00:00:00+07:00,19252.841796875,19252.841796875,19252.841796875,19252.841796875,564968,0.0,0.0
2007-12-17 00:00:00+07:00,19113.32730723337,18973.814453125,18973.814453125,18973.814453125,560715,0.0,0.0
2007-12-18 00:00:00+07:00,18973.8155968934,18834.302734375,18834.302734375,18834.302734375,831915,0.0,0.0
2007-12-19 00:00:00+07:00,19252.8396452521,19531.8671875,19531.8671875,19531.8671875,645867,0.0,0.0
2007-12-20 00:00:00+07:00,19531.868546743168,19113.328125,19113.328125,19113.328125,553613,0.0,0.0
2007-12-21 00:00:00+07:00,19113.327910219767,19392.35546875,19392.35546875,19392.35546875,479009,0.0,0.0
2007-12-24 00:00:00+07:00,19252.841796875,19252.841796875,19252.841796875,19252.841796875,541385,0.0,0.0
2007-12-25 00:00:00+07:00,19113.328125,19113.328125,19113.328125,19113.328125,263154,0.0,0.0
2007-12-26 00:00:00+07:00,18973.815264922552,19113.328125,19113.328125,19113.328125,442986,0.0,0.0
2007-12-27 00:00:00+07:00,19113.32730723337,18973.814453125,18973.814453125,18973.814453125,605046,0.0,0.0
2007-12-28 00:00:00+07:00,19113.328125,19113.328125,19113.328125,19113.328125,378444,0.0,0.0
2008-01-02 00:00:00+07:00,18973.8155968934,18834.302734375,18834.302734375,18834.302734375,391351,0.0,0.0
2008-01-03 00:00:00+07:00,18694.78628700847,18555.2734375,18555.2734375,18555.2734375,496443,0.0,0.0
2008-01-04 00:00:00+07:00,18555.27425372949,18694.787109375,18694.787109375,18694.787109375,245918,0.0,0.0
2008-01-07 00:00:00+07:00,18415.760898737593,18276.248046875,18276.248046875,18276.248046875,911188,0.0,0.0
2008-01-08 00:00:00+07:00,18415.760587991535,18555.2734375,18555.2734375,18555.2734375,676822,0.0,0.0
2008-01-09 00:00:00+07:00,18415.760898737593,18276.248046875,18276.248046875,18276.248046875,557063,0.0,0.0
2008-01-10 00:00:00+07:00,17857.709787685053,17997.22265625,17997.22265625,17997.22265625,980665,0.0,0.0
2008-01-11 00:00:00+07:00,18136.734375,18136.734375,18136.734375,18136.734375,912273,0.0,0.0
2008-01-14 00:00:00+07:00,17857.707226116192,17578.6796875,17578.6796875,17578.6796875,1152728,0.0,0.0
2008-01-15 00:00:00+07:00,17160.142799952424,16881.115234375,16881.115234375,16881.115234375,1515303,0.0,0.0
2008-01-16 00:00:00+07:00,17718.1953125,17718.1953125,17718.1953125,17718.1953125,897672,0.0,0.0
2008-01-17 00:00:00+07:00,17857.7063830342,17439.166015625,17439.166015625,17439.166015625,1308365,0.0,0.0
2008-01-18 00:00:00+07:00,17439.16683894724,17578.6796875,17578.6796875,17578.6796875,673368,0.0,0.0
2008-01-21 00:00:00+07:00,17718.193541067998,17439.166015625,17439.166015625,17439.166015625,664452,0.0,0.0
2008-01-22 00:00:00+07:00,16741.60316890738,17020.62890625,17020.62890625,17020.62890625,662424,0.0,0.0
2008-01-23 00:00:00+07:00,16741.60177436105,16462.57421875,16462.57421875,16462.57421875,1026825,0.0,0.0
2008-01-24 00:00:00+07:00,17020.627884800797,16044.0341796875,16044.0341796875,16044.0341796875,1177327,0.0,0.0
2008-01-25 00:00:00+07:00,15904.521266936772,16183.548828125,16183.548828125,16183.548828125,990059,0.0,0.0
2008-01-28 00:00:00+07:00,16462.57421875,16462.57421875,16462.57421875,16462.57421875,1004927,0.0,0.0
2008-01-29 00:00:00+07:00,16462.574593954254,17160.142578125,17160.142578125,17160.142578125,1235988,0.0,0.0
2008-01-30 00:00:00+07:00,17997.22265625,17997.22265625,17997.22265625,17997.22265625,1078185,0.0,0.0
2008-01-31 00:00:00+07:00,17997.221515279754,18136.734375,18136.734375,18136.734375,1640733,0.0,0.0
2008-02-01 00:00:00+07:00,18555.27260890344,18415.759765625,18415.759765625,18415.759765625,1176924,0.0,0.0
2008-02-12 00:00:00+07:00,18136.73388024332,17718.1953125,17718.1953125,17718.1953125,708311,0.0,0.0
2008-02-13 00:00:00+07:00,17718.19469145881,17299.654296875,17299.654296875,17299.654296875,759802,0.0,0.0
2008-02-14 00:00:00+07:00,17299.654296875,17299.654296875,17299.654296875,17299.654296875,715880,0.0,0.0
2008-02-15 00:00:00+07:00,17299.655438354817,17160.142578125,17160.142578125,17160.142578125,982288,0.0,0.0
2008-02-18 00:00:00+07:00,16462.575366779158,16323.0625,16323.0625,16323.0625,2918096,0.0,0.0
2008-02-19 00:00:00+07:00,15904.522058151608,16323.0625,16323.0625,16323.0625,1414405,0.0,0.0
2008-02-20 00:00:00+07:00,16462.574094691005,15625.4951171875,15625.4951171875,15625.4951171875,1347972,0.0,0.0
2008-02-21 00:00:00+07:00,14927.9287109375,14927.9287109375,14927.9287109375,14927.9287109375,444871,0.0,0.0
2008-02-22 00:00:00+07:00,14230.361328125,14230.361328125,14230.361328125,14230.361328125,1687973,0.0,0.0
2008-02-25 00:00:00+07:00,14369.873815107478,14648.9013671875,14648.9013671875,14648.9013671875,1807796,0.0,0.0
2008-02-26 00:00:00+07:00,13951.333984375,13951.333984375,13951.333984375,13951.333984375,782517,0.0,0.0
2008-02-27 00:00:00+07:00,13253.7666015625,13253.7666015625,13253.7666015625,13253.7666015625,1951070,0.0,0.0
2008-02-28 00:00:00+07:00,13253.766103316726,12695.712890625,12695.712890625,12695.712890625,1505231,0.0,0.0
2008-02-29 00:00:00+07:00,12277.174499863804,12067.904296875,12067.904296875,12067.904296875,1336274,0.0,0.0
2008-03-03 00:00:00+07:00,11579.607010620546,11509.8505859375,11509.8505859375,11509.8505859375,829891,0.0,0.0
2008-03-04 00:00:00+07:00,10951.7978515625,10951.7978515625,10951.7978515625,10951.7978515625,97914,0.0,0.0
2008-03-05 00:00:00+07:00,10463.5009765625,10463.5009765625,10463.5009765625,10463.5009765625,346956,0.0,0.0
2008-03-06 00:00:00+07:00,10951.7978515625,10951.7978515625,10951.7978515625,10951.7978515625,853478,0.0,0.0
2008-03-07 00:00:00+07:00,11440.0947265625,11440.0947265625,11440.0947265625,11440.0947265625,622414,0.0,0.0
2008-03-10 00:00:00+07:00,11998.146905593212,11579.607421875,11579.607421875,11579.607421875,4493761,0.0,0.0
