Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-17 00:00:00+07:00,14839.382233243485,14899.70503221739,13994.864927204328,14356.80078125,411754,0.0,0.0
2008-10-20 00:00:00+07:00,14175.832337217855,14477.446331085031,13753.573685601565,13813.896484375,272799,0.0,0.0
2008-10-21 00:00:00+07:00,14899.705126553925,14899.705126553925,13813.896617744418,14236.1552734375,363894,0.0,0.0
2008-10-22 00:00:00+07:00,13994.86542319724,13994.86542319724,13391.638351876934,13753.57421875,204679,0.0,0.0
2008-10-23 00:00:00+07:00,12728.087890625,13270.992135717956,12728.087890625,12728.087890625,488170,0.0,0.0
2008-10-24 00:00:00+07:00,12004.21528743107,12788.410728216897,11943.893428722396,12064.5380859375,522631,0.0,0.0
2008-10-27 00:00:00+07:00,11642.28006111154,11642.28006111154,11340.6669921875,11340.6669921875,240734,0.0,0.0
2008-10-28 00:00:00+07:00,10556.471387323432,11762.925528674052,10556.471387323432,11461.3115234375,617872,0.0,0.0
2008-10-29 00:00:00+07:00,11521.6337890625,11521.6337890625,10978.729544663827,11521.6337890625,489608,0.0,0.0
2008-10-30 00:00:00+07:00,12064.5380859375,12185.183682950359,11039.052390923713,12064.5380859375,376496,0.0,0.0
2008-10-31 00:00:00+07:00,12185.184128838802,12486.798132407812,11823.24826435378,12124.861328125,363416,0.0,0.0
2008-11-03 00:00:00+07:00,12064.53821317497,12366.15220888806,11280.34370391647,11943.8935546875,502370,0.0,0.0
2008-11-04 00:00:00+07:00,11943.893684944402,12366.15234375,11461.311286540544,12366.15234375,941089,0.0,0.0
2008-11-05 00:00:00+07:00,13029.701171875,13029.701171875,12788.41091413908,13029.701171875,1569015,0.0,0.0
2008-11-06 00:00:00+07:00,12667.765853931673,13270.992933613821,12124.861576197522,12426.4755859375,1205437,0.0,0.0
2008-11-07 00:00:00+07:00,11702.6025390625,12064.538399716688,11702.6025390625,11702.6025390625,788254,0.0,0.0
2008-11-10 00:00:00+07:00,12305.829503910942,12305.829503910942,11642.279648062358,11823.248046875,408564,0.0,0.0
2008-11-11 00:00:00+07:00,11883.57147296097,11883.57147296097,11099.3759765625,11099.3759765625,856854,0.0,0.0
2008-11-12 00:00:00+07:00,10858.085496939699,11039.05296202349,10435.825885549308,10797.7626953125,812183,0.0,0.0
2008-11-13 00:00:00+07:00,10677.117092058103,10858.085496939699,10315.181222092713,10797.7626953125,509708,0.0,0.0
2008-11-14 00:00:00+07:00,10858.085182581472,11280.343841949023,10858.085182581472,11159.6982421875,626167,0.0,0.0
2008-11-17 00:00:00+07:00,10858.085365463518,11099.375629252821,10858.085365463518,10918.4072265625,420049,0.0,0.0
2008-11-18 00:00:00+07:00,10737.439734070405,10737.439734070405,10254.858268024322,10375.5029296875,487213,0.0,0.0
2008-11-19 00:00:00+07:00,10375.502705783296,10435.82550521201,9953.244049580073,10073.8896484375,618351,0.0,0.0
2008-11-20 00:00:00+07:00,10013.566805077255,10013.566805077255,9470.662552398435,9530.9853515625,605907,0.0,0.0
2008-11-21 00:00:00+07:00,9530.985401348033,9530.985401348033,8867.435546875,8867.435546875,762092,0.0,0.0
2008-11-24 00:00:00+07:00,9229.372903199941,9289.695706335648,8807.11328125,8807.11328125,746935,0.0,0.0
2008-11-25 00:00:00+07:00,9350.016664065737,9350.016664065737,8505.499381558306,8686.4677734375,762092,0.0,0.0
2008-11-26 00:00:00+07:00,8686.468279192273,8686.468279192273,8083.2412109375,8083.2412109375,1120404,0.0,0.0
2008-11-27 00:00:00+07:00,8264.208820696631,8324.531622575912,7721.3050134798095,7902.27294921875,844091,0.0,0.0
2008-11-28 00:00:00+07:00,8083.240906414116,8445.1767578125,7902.272510816047,8445.1767578125,1007454,0.0,0.0
2008-12-01 00:00:00+07:00,8927.7587890625,8927.7587890625,8445.177309096782,8927.7587890625,1140825,0.0,0.0
2008-12-02 00:00:00+07:00,9470.6630859375,9470.6630859375,8807.113197548819,9470.6630859375,677698,0.0,0.0
2008-12-03 00:00:00+07:00,9953.244140625,9953.244140625,9410.339880598263,9953.244140625,2080003,0.0,0.0
2008-12-04 00:00:00+07:00,10496.148064151039,10496.148064151039,9350.016780861397,9772.2763671875,1025003,0.0,0.0
2008-12-05 00:00:00+07:00,9229.372702343753,9530.985771660538,9048.404296875,9048.404296875,620106,0.0,0.0
2008-12-08 00:00:00+07:00,8686.467861433295,8686.467861433295,8505.499467720852,8565.822265625,950820,0.0,0.0
2008-12-09 00:00:00+07:00,8746.791417912122,8988.081690657118,8324.531795962179,8807.11328125,482587,0.0,0.0
2008-12-10 00:00:00+07:00,8686.46840503755,8686.46840503755,8324.53159496245,8505.5,385271,0.0,0.0
2008-12-11 00:00:00+07:00,8143.56375013878,8988.0810546875,8143.56375013878,8988.0810546875,584690,0.0,0.0
2008-12-12 00:00:00+07:00,8988.08087954455,9229.3720703125,8927.758081852562,9229.3720703125,781235,0.0,0.0
2008-12-15 00:00:00+07:00,9772.2763671875,9772.2763671875,9470.66237695457,9772.2763671875,1474092,0.0,0.0
2008-12-16 00:00:00+07:00,10435.825204759027,10435.825204759027,9108.726474928524,9229.3720703125,830850,0.0,0.0
2008-12-17 00:00:00+07:00,9651.630859375,9772.276456571683,9229.372208984367,9651.630859375,911095,0.0,0.0
2008-12-18 00:00:00+07:00,9591.308611845128,10254.858494753373,9530.985809780941,10134.212890625,1141304,0.0,0.0
2008-12-19 00:00:00+07:00,9289.6953125,9289.6953125,9289.6953125,9289.6953125,522791,0.0,0.0
2008-12-22 00:00:00+07:00,8686.46853222182,9651.631493624727,8686.46853222182,9470.6630859375,1404694,0.0,0.0
2008-12-23 00:00:00+07:00,9410.339523590721,9410.339523590721,9048.403677236536,9229.3720703125,649939,0.0,0.0
2008-12-24 00:00:00+07:00,9048.403985082008,9530.98544323859,8746.79092615831,9410.33984375,599686,0.0,0.0
2008-12-25 00:00:00+07:00,9229.372815485682,9591.308691062319,9229.372815485682,9470.6630859375,371072,0.0,0.0
2008-12-26 00:00:00+07:00,9169.050012923273,9530.98588849991,9048.404407798454,9470.6630859375,392132,0.0,0.0
2008-12-29 00:00:00+07:00,9350.016954070305,9591.308150726565,9350.016954070305,9530.9853515625,397555,0.0,0.0
2008-12-30 00:00:00+07:00,9470.662552398435,9651.63094989063,9470.662552398435,9530.9853515625,528213,0.0,0.0
2008-12-31 00:00:00+07:00,9651.631493624727,9651.631493624727,9410.340283375092,9470.6630859375,350173,0.0,0.0
2009-01-02 00:00:00+07:00,9530.985987695694,9530.985987695694,9229.372911542365,9350.017578125,480672,0.0,0.0
2009-01-05 00:00:00+07:00,9350.017578125,9410.34038131523,9289.695714732596,9350.017578125,343953,0.0,0.0
2009-01-06 00:00:00+07:00,9410.33984375,9410.33984375,9289.695184059186,9410.33984375,398990,0.0,0.0
2009-01-07 00:00:00+07:00,9410.33975323437,9711.953749054695,9410.33975323437,9530.9853515625,715987,0.0,0.0
2009-01-08 00:00:00+07:00,9530.985987695694,9530.985987695694,9289.695714732596,9350.017578125,424039,0.0,0.0
2009-01-09 00:00:00+07:00,9410.33975323437,9530.9853515625,9350.016954070305,9530.9853515625,545124,0.0,0.0
2009-01-12 00:00:00+07:00,9651.630771094327,10013.566619576097,9591.307973047742,9772.2763671875,957042,0.0,0.0
2009-01-13 00:00:00+07:00,9832.599801551523,9832.599801551523,9591.30859375,9591.30859375,260994,0.0,0.0
2009-01-14 00:00:00+07:00,9591.308060776659,9711.953657973341,9530.985262178317,9651.630859375,280618,0.0,0.0
2009-01-15 00:00:00+07:00,9530.98544323859,9530.98544323859,9410.33984375,9410.33984375,317311,0.0,0.0
2009-01-16 00:00:00+07:00,9470.662643494295,9530.98544323859,9350.017044005706,9410.33984375,290508,0.0,0.0
2009-01-19 00:00:00+07:00,9470.662643494295,9530.98544323859,9350.017044005706,9410.33984375,196382,0.0,0.0
2009-01-20 00:00:00+07:00,9410.339523590721,9410.339523590721,9229.3720703125,9229.3720703125,138313,0.0,0.0
2009-01-21 00:00:00+07:00,9108.726474928524,9289.694868004488,9108.726474928524,9229.3720703125,139749,0.0,0.0
2009-01-22 00:00:00+07:00,9229.372911542365,9350.017578125,9229.372911542365,9350.017578125,157617,0.0,0.0
2009-01-23 00:00:00+07:00,9350.017578125,9350.017578125,9169.050108352132,9350.017578125,167349,0.0,0.0
2009-02-02 00:00:00+07:00,9410.340168014702,9410.340168014702,8927.758693229163,9048.404296875,208985,0.0,0.0
2009-02-03 00:00:00+07:00,8927.758887521411,8988.081690657118,8686.468614776415,8807.11328125,330073,0.0,0.0
2009-02-04 00:00:00+07:00,8746.790887714442,9048.403945312491,8746.790887714442,8867.435546875,417817,0.0,0.0
2009-02-05 00:00:00+07:00,8988.080911156287,8988.080911156287,8505.499467720852,8565.822265625,280618,0.0,0.0
2009-02-06 00:00:00+07:00,8686.468215263692,8927.758476911138,8445.177013818464,8746.791015625,161125,0.0,0.0
2009-02-09 00:00:00+07:00,9048.403853554946,9048.403853554946,8746.790799015478,8988.0810546875,90613,0.0,0.0
2009-02-10 00:00:00+07:00,8867.435772058823,8867.435772058823,8626.1455078125,8626.1455078125,160488,0.0,0.0
2009-02-11 00:00:00+07:00,8626.145603358367,8626.145603358367,8445.177198320816,8505.5,242329,0.0,0.0
2009-02-12 00:00:00+07:00,8445.176848358902,8565.822446717804,8324.53125,8324.53125,270565,0.0,0.0
2009-02-13 00:00:00+07:00,8445.176848358902,8445.176848358902,8143.563792259412,8324.53125,289391,0.0,0.0
2009-02-16 00:00:00+07:00,8264.208984375,8384.854590523033,8143.5643180247935,8264.208984375,123796,0.0,0.0
2009-02-17 00:00:00+07:00,8203.88671875,8324.531379183349,8083.241118518872,8203.88671875,286999,0.0,0.0
2009-02-18 00:00:00+07:00,8083.2414043057215,8083.2414043057215,7721.305060714796,7841.9501953125,313162,0.0,0.0
2009-02-19 00:00:00+07:00,8083.241306156697,8143.564107672546,7841.950100093302,7962.595703125,288114,0.0,0.0
2009-02-20 00:00:00+07:00,8022.918602057416,8022.918602057416,7781.6278629631015,7841.9501953125,441108,0.0,0.0
2009-02-23 00:00:00+07:00,7841.949910003064,7962.595510110292,7419.691249425549,7600.6591796875,254613,0.0,0.0
2009-02-24 00:00:00+07:00,7480.01416015625,7660.98209309587,7178.400625324285,7480.01416015625,640206,0.0,0.0
2009-02-25 00:00:00+07:00,7660.9818434454155,7781.62744140625,7660.9818434454155,7781.62744140625,136238,0.0,0.0
2009-02-26 00:00:00+07:00,8324.53125,8324.53125,7841.949796362157,8324.53125,1932114,0.0,0.0
2009-02-27 00:00:00+07:00,8807.112747395837,8867.435546875,8626.145288756115,8867.435546875,1028514,0.0,0.0
2009-03-02 00:00:00+07:00,9048.403853554946,9229.372250157285,8565.82240241314,8988.0810546875,1119448,0.0,0.0
2009-03-03 00:00:00+07:00,8927.758887521411,8927.758887521411,8565.823008505004,8807.11328125,1122319,0.0,0.0
2009-03-04 00:00:00+07:00,8686.4677734375,8807.112428225893,8505.499381558306,8686.4677734375,544486,0.0,0.0
2009-03-05 00:00:00+07:00,8626.145201280586,9169.049451289839,8565.82240241314,8988.0810546875,595378,0.0,0.0
2009-03-06 00:00:00+07:00,8988.081145833328,8988.081145833328,8686.468088235279,8867.435546875,495509,0.0,0.0
2009-03-09 00:00:00+07:00,8927.758346354163,8927.758346354163,8807.112747395837,8867.435546875,255729,0.0,0.0
2009-03-10 00:00:00+07:00,8867.435986592058,9048.404394003384,8807.113184121616,8927.7587890625,400108,0.0,0.0
2009-03-11 00:00:00+07:00,9048.40420230263,9530.98567204431,9048.40420230263,9169.0498046875,629678,0.0,0.0
2009-03-12 00:00:00+07:00,9289.695143229148,9289.695143229148,8746.790887714442,8867.435546875,386388,0.0,0.0
2009-03-13 00:00:00+07:00,9108.726652422392,9169.049451289839,8927.758255820054,8988.0810546875,293221,0.0,0.0
2009-03-16 00:00:00+07:00,9048.404296875,9169.049900520837,8927.758693229163,9048.404296875,264823,0.0,0.0
2009-03-17 00:00:00+07:00,9048.403677236536,9350.016725898733,9048.403677236536,9229.3720703125,728909,0.0,0.0
2009-03-18 00:00:00+07:00,9530.985605518092,9832.599609375,9350.017203203946,9832.599609375,1268292,0.0,0.0
2009-03-19 00:00:00+07:00,10496.148359551753,10496.148359551753,9350.017044005706,9410.33984375,884773,0.0,0.0
2009-03-20 00:00:00+07:00,9410.339973858867,9591.308375593848,9289.6953125,9289.6953125,419092,0.0,0.0
2009-03-23 00:00:00+07:00,9289.695049024729,9289.695049024729,8927.758255820054,8988.0810546875,342995,0.0,0.0
2009-03-24 00:00:00+07:00,9229.372721845524,9651.63139570038,9048.404315994381,9591.30859375,1554976,0.0,0.0
2009-03-25 00:00:00+07:00,9350.017044005706,9530.98544323859,9169.049584570597,9410.33984375,462645,0.0,0.0
2009-03-26 00:00:00+07:00,9651.631601842739,9892.921875,9591.308798603965,9892.921875,962465,0.0,0.0
2009-03-27 00:00:00+07:00,9651.63094989063,10134.212403405385,9470.662552398435,9530.9853515625,697799,0.0,0.0
2009-03-30 00:00:00+07:00,9350.01717328054,9651.631176172175,9169.049711343345,9289.6953125,509708,0.0,0.0
2009-03-31 00:00:00+07:00,9108.727210360865,9591.308691062319,9108.727210360865,9470.6630859375,428346,0.0,0.0
2009-04-01 00:00:00+07:00,9530.9853515625,9711.953749054695,9470.662552398435,9530.9853515625,676102,0.0,0.0
2009-04-02 00:00:00+07:00,9772.276902916059,9892.921565825376,9591.308498855384,9711.9541015625,678495,0.0,0.0
2009-04-03 00:00:00+07:00,9953.2442643719,10375.5029296875,9953.2442643719,10375.5029296875,1861441,0.0,0.0
2009-04-07 00:00:00+07:00,10435.825250383808,10978.7294921875,9953.243806535833,10978.7294921875,1382201,0.0,0.0
2009-04-08 00:00:00+07:00,10254.8583984375,11159.698541306227,10134.212795442256,10254.8583984375,1250106,0.0,0.0
2009-04-09 00:00:00+07:00,10375.502522628605,10797.762111175614,10254.857865698641,10315.1806640625,697320,0.0,0.0
2009-04-10 00:00:00+07:00,10556.471691301349,11099.3759765625,10556.471691301349,11099.3759765625,1589914,0.0,0.0
2009-04-13 00:00:00+07:00,11581.957374222278,11762.92578125,11159.698697622074,11762.92578125,1292222,0.0,0.0
2009-04-14 00:00:00+07:00,12547.1201171875,12547.1201171875,11762.92557976218,12547.1201171875,2304946,0.0,0.0
2009-04-15 00:00:00+07:00,12969.379670024671,13150.347133368807,11461.3115234375,11461.3115234375,1975667,0.0,0.0
2009-04-16 00:00:00+07:00,12426.475200168657,12667.76546067219,11461.311338761187,11702.6025390625,1139389,0.0,0.0
2009-04-17 00:00:00+07:00,11943.893700839619,12004.215560922603,11159.6982421875,11159.6982421875,1211977,0.0,0.0
2009-04-20 00:00:00+07:00,10496.1484375,10496.1484375,10496.1484375,10496.1484375,47378,0.0,0.0
2009-04-21 00:00:00+07:00,9772.2763671875,9772.2763671875,9772.2763671875,9772.2763671875,150437,0.0,0.0
2009-04-22 00:00:00+07:00,9229.372739257817,10315.18129681756,9229.372739257817,10134.212890625,1511104,0.0,0.0
2009-04-23 00:00:00+07:00,9953.24391256895,10013.566711167292,9651.630859375,9651.630859375,964540,0.0,0.0
2009-04-24 00:00:00+07:00,9350.017385948477,9892.921663704095,9169.049919895142,9591.30859375,472696,0.0,0.0
2009-04-27 00:00:00+07:00,9591.308150726565,9832.599347382826,9470.662552398435,9530.9853515625,357194,0.0,0.0
2009-04-28 00:00:00+07:00,9530.9853515625,9651.63094989063,9470.662552398435,9530.9853515625,525022,0.0,0.0
2009-04-29 00:00:00+07:00,9470.66237695457,9772.2763671875,9410.339578907984,9772.2763671875,566661,0.0,0.0
2009-05-04 00:00:00+07:00,10194.535596939879,10254.8583984375,10194.535596939879,10254.8583984375,127782,0.0,0.0
2009-05-05 00:00:00+07:00,10918.4072265625,10918.4072265625,10918.4072265625,10918.4072265625,738798,0.0,0.0
2009-05-06 00:00:00+07:00,10918.40719646407,11099.375598655522,10254.858268024322,10375.5029296875,1317270,0.0,0.0
2009-05-07 00:00:00+07:00,11340.6669921875,11340.6669921875,10737.439914541612,11340.6669921875,1624374,0.0,0.0
2009-05-08 00:00:00+07:00,10858.085182581472,11340.666641829783,10616.793983058427,11159.6982421875,998043,0.0,0.0
2009-05-11 00:00:00+07:00,11159.698151221892,11702.60240592561,10858.08509407439,11280.34375,1304348,0.0,0.0
2009-05-12 00:00:00+07:00,10556.470942670032,12064.5380859375,10556.470942670032,12064.5380859375,2184656,0.0,0.0
2009-05-13 00:00:00+07:00,12728.087890625,12728.087890625,12728.087890625,12728.087890625,379688,0.0,0.0
2009-05-14 00:00:00+07:00,13572.60546875,13572.60546875,12366.152296721797,13572.60546875,8218078,0.0,0.0
2009-05-15 00:00:00+07:00,14417.1240234375,14417.1240234375,14296.478421780781,14417.1240234375,4054397,0.0,0.0
2009-05-18 00:00:00+07:00,15080.673760141988,15321.964021535883,13874.219633779161,13994.865234375,3594141,0.0,0.0
2009-05-19 00:00:00+07:00,14658.414481030975,15382.28716075759,13632.92873296699,14175.8330078125,3930599,0.0,0.0
2009-05-20 00:00:00+07:00,13994.86505602865,15020.350768429236,13331.315201005396,14779.0595703125,4654885,0.0,0.0
2009-05-21 00:00:00+07:00,14779.059609773043,15321.9638671875,14356.800951739082,15321.9638671875,1137953,0.0,0.0
2009-05-22 00:00:00+07:00,16106.158203125,16106.158203125,14779.059444200595,16106.158203125,3907306,0.0,0.0
2009-05-25 00:00:00+07:00,16106.1576851084,16830.03125,15744.221842460332,16830.03125,1226496,0.0,0.0
2009-05-26 00:00:00+07:00,17915.83984375,17915.83984375,17191.966273767157,17915.83984375,3873167,0.0,0.0
2009-05-27 00:00:00+07:00,18881.00310183121,18881.00310183121,16950.677302453274,17433.2578125,3721449,0.0,0.0
2009-05-28 00:00:00+07:00,16649.06209227946,17071.320736397116,16588.740234375,16588.740234375,2707929,0.0,0.0
2009-05-29 00:00:00+07:00,17191.967862766352,17191.967862766352,15563.255938959219,16528.41796875,3123995,0.0,0.0
2009-06-01 00:00:00+07:00,16407.773681066177,17252.291015625,16407.773681066177,17252.291015625,3398392,0.0,0.0
2009-06-02 00:00:00+07:00,18338.099609375,18338.099609375,18338.099609375,18338.099609375,1317907,0.0,0.0
2009-06-03 00:00:00+07:00,19604.875,19604.875,19001.648886594998,19604.875,6035172,0.0,0.0
2009-06-04 00:00:00+07:00,19906.488986173263,20811.330078125,19484.230311154617,20811.330078125,1731580,0.0,0.0
2009-06-05 00:00:00+07:00,22017.783203125,22017.783203125,22017.783203125,22017.783203125,336931,0.0,0.0
2009-06-08 00:00:00+07:00,23525.8515625,23525.8515625,23525.8515625,23525.8515625,238339,0.0,0.0
2009-06-09 00:00:00+07:00,25154.563161398408,25154.563161398408,23646.495996865244,24973.595703125,5401982,0.0,0.0
2009-06-10 00:00:00+07:00,24913.27155972617,25275.20834999572,23284.558822906463,23586.171875,5833362,0.0,0.0
2009-06-11 00:00:00+07:00,23586.17328854179,25395.85546875,23525.85142634614,25395.85546875,3117613,0.0,0.0
2009-06-12 00:00:00+07:00,26843.598567535064,26903.922308450215,23405.205482430443,23465.52734375,4835795,0.0,0.0
2009-06-15 00:00:00+07:00,24430.692657840795,25214.886268900813,23465.52782035961,23525.8515625,5120723,0.0,0.0
2009-06-16 00:00:00+07:00,21957.458984375,22319.395772109292,21957.458984375,21957.458984375,952734,0.0,0.0
2009-06-17 00:00:00+07:00,20268.42536177564,22259.074969301986,20268.42536177564,21293.91015625,5659151,0.0,0.0
2009-06-18 00:00:00+07:00,21716.170730927035,22379.718721398174,21112.94272195929,21836.814453125,2866825,0.0,0.0
2009-06-19 00:00:00+07:00,22922.6232432475,23103.59258773755,20811.329887493677,21052.62109375,2396997,0.0,0.0
2009-06-22 00:00:00+07:00,21112.942907730023,21112.942907730023,19966.8125,19966.8125,1385711,0.0,0.0
2009-06-23 00:00:00+07:00,18639.712890625,18639.712890625,18639.712890625,18639.712890625,279340,0.0,0.0
2009-06-24 00:00:00+07:00,17372.937051591154,19303.262972968918,17372.937051591154,18398.421875,6038842,0.0,0.0
2009-06-25 00:00:00+07:00,18700.034242414848,18700.034242414848,16950.677734375,16950.677734375,3856575,0.0,0.0
2009-06-26 00:00:00+07:00,17191.96708964568,18036.48629470398,16769.708426914312,17493.58203125,3792602,0.0,0.0
2009-06-29 00:00:00+07:00,17795.195093258753,17976.162554544888,16950.67776779602,17493.58203125,1759020,0.0,0.0
2009-06-30 00:00:00+07:00,18036.485747948354,18820.679309480056,16588.740462759306,16890.353515625,1921107,0.0,0.0
2009-07-01 00:00:00+07:00,16287.1279296875,16950.677794926127,16287.1279296875,16287.1279296875,1677657,0.0,0.0
2009-07-02 00:00:00+07:00,16287.128023485513,16890.354151942498,15382.286951204458,16166.482421875,2829015,0.0,0.0
2009-07-03 00:00:00+07:00,15985.513267968046,16106.158870999743,15201.318727857617,15925.19140625,1558964,0.0,0.0
2009-07-06 00:00:00+07:00,16166.481812828231,16890.353515625,16166.481812828231,16890.353515625,2355838,0.0,0.0
2009-07-07 00:00:00+07:00,16769.708793283266,17915.841085389948,16588.74132804352,17011.0,2143817,0.0,0.0
2009-07-08 00:00:00+07:00,16588.740932920773,17493.581996758556,16287.1278715067,16950.677734375,2066442,0.0,0.0
2009-07-09 00:00:00+07:00,17071.321455264177,17372.936396273813,16890.353994334848,16950.677734375,1583852,0.0,0.0
2009-07-10 00:00:00+07:00,17071.32193914321,17191.967543047598,16226.804591408112,16347.4501953125,1483982,0.0,0.0
2009-07-13 00:00:00+07:00,16287.127992810298,16528.417315981296,15502.93252361671,15623.578125,992777,0.0,0.0
2009-07-14 00:00:00+07:00,15804.545324911707,16287.12772243369,15080.673608224282,15321.9638671875,1408524,0.0,0.0
2009-07-15 00:00:00+07:00,15683.899800886988,15985.5128609896,15502.93234074453,15864.869140625,1432294,0.0,0.0
2009-07-16 00:00:00+07:00,16347.4488734056,16830.03125,16347.4488734056,16830.03125,2792162,0.0,0.0
2009-07-17 00:00:00+07:00,17493.58264289798,17855.517578125,16709.387150580056,17855.517578125,5300199,0.0,0.0
2009-07-20 00:00:00+07:00,17493.58281793426,17674.55028735848,16468.09610547381,16528.41796875,2329673,0.0,0.0
2009-07-21 00:00:00+07:00,16769.708984375,17433.2588706094,16588.74151707312,16769.708984375,1276110,0.0,0.0
2009-07-22 00:00:00+07:00,17010.999977729072,17191.967442731893,16407.773841322592,16468.095703125,1676700,0.0,0.0
2009-07-23 00:00:00+07:00,16769.70863352131,17795.1953125,16045.836899862912,17795.1953125,4089494,0.0,0.0
2009-07-24 00:00:00+07:00,18579.390625,18579.390625,18579.390625,18579.390625,903758,0.0,0.0
2009-07-27 00:00:00+07:00,19846.166015625,19846.166015625,19001.648712746388,19846.166015625,4100183,0.0,0.0
2009-07-28 00:00:00+07:00,20509.716281055018,21112.942401264478,19785.842681288996,19906.48828125,5263824,0.0,0.0
2009-07-29 00:00:00+07:00,19846.166897144903,21112.942907730023,19303.262624094765,19966.8125,3746497,0.0,0.0
2009-07-30 00:00:00+07:00,19544.554197499092,19604.876060263683,18760.358703985592,18941.326171875,4331668,0.0,0.0
2009-07-31 00:00:00+07:00,17734.871802095222,19303.262771600756,17734.871802095222,18639.712890625,7094002,0.0,0.0
2009-08-03 00:00:00+07:00,17131.64600852867,18338.100191049856,17071.322265625,17071.322265625,4231479,0.0,0.0
2009-08-04 00:00:00+07:00,17312.61347804837,17493.582827163722,16287.128644642535,17071.322265625,5267176,0.0,0.0
2009-08-05 00:00:00+07:00,17131.64480482628,17976.162109375,16830.031750286813,17976.162109375,1339125,0.0,0.0
2009-08-06 00:00:00+07:00,18639.712890625,18639.712890625,18096.808613426256,18639.712890625,2964780,0.0,0.0
2009-08-07 00:00:00+07:00,17372.936430527385,17855.516953822276,17372.936430527385,17493.58203125,6470701,0.0,0.0
2009-08-10 00:00:00+07:00,17614.225142280677,18639.711773105773,17372.93582878845,18217.453125,3565107,0.0,0.0
2009-08-11 00:00:00+07:00,18277.775868384768,18398.421470769637,17795.195338440884,18338.099609375,2735050,0.0,0.0
2009-08-12 00:00:00+07:00,18096.808188800296,18398.421251367927,17795.195126232666,18036.486328125,2387904,0.0,0.0
2009-08-13 00:00:00+07:00,18277.77565042176,19122.29485704493,17915.84072717883,18036.486328125,3235668,0.0,0.0
2009-08-14 00:00:00+07:00,17976.162291666657,18096.807890624983,17493.581775428884,17734.87109375,2105687,0.0,0.0
2009-08-17 00:00:00+07:00,17493.581373641686,17795.194424312376,17131.644585079554,17674.548828125,2273040,0.0,0.0
2009-08-18 00:00:00+07:00,17372.936851470597,18398.421663066783,17071.3219025582,18096.80859375,3224819,0.0,0.0
2009-08-19 00:00:00+07:00,18398.42040313527,18760.357189287195,18277.774807751295,18458.744140625,2106484,0.0,0.0
2009-08-20 00:00:00+07:00,18881.004520811894,19785.84375,18398.42209490171,19785.84375,3804248,0.0,0.0
2009-08-21 00:00:00+07:00,20751.00545350285,20751.00545350285,18700.03402797281,20690.68359375,7816691,0.0,0.0
