Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-26 00:00:00+07:00,19766.72993744457,19574.8203125,19574.8203125,19574.8203125,2908635,0.0,0.0
2008-02-27 00:00:00+07:00,18615.26953125,18615.26953125,18615.26953125,18615.26953125,5109300,0.0,0.0
2008-02-28 00:00:00+07:00,18807.178807949924,17847.62890625,17847.62890625,17847.62890625,3174403,0.0,0.0
2008-02-29 00:00:00+07:00,17079.992847623016,16984.037109375,16984.037109375,16984.037109375,7356073,0.0,0.0
2008-03-03 00:00:00+07:00,16216.3955078125,16216.3955078125,16216.3955078125,16216.3955078125,2510474,0.0,0.0
2008-03-04 00:00:00+07:00,15448.7548828125,15448.7548828125,15448.7548828125,15448.7548828125,442842,0.0,0.0
2008-03-05 00:00:00+07:00,14681.115234375,14681.115234375,14681.115234375,14681.115234375,1133424,0.0,0.0
2008-03-06 00:00:00+07:00,15352.80078125,15352.80078125,15352.80078125,15352.80078125,8125497,0.0,0.0
2008-03-07 00:00:00+07:00,16120.439453125,16120.439453125,16120.439453125,16120.439453125,2853463,0.0,0.0
2008-03-10 00:00:00+07:00,16888.079210263164,15928.529296875,15928.529296875,15928.529296875,10084451,0.0,0.0
2008-03-11 00:00:00+07:00,15160.890625,15160.890625,15160.890625,15160.890625,7015485,0.0,0.0
2008-03-12 00:00:00+07:00,14585.161087998971,15256.845703125,15256.845703125,15256.845703125,8506702,0.0,0.0
2008-03-13 00:00:00+07:00,15928.529296875,15928.529296875,15928.529296875,15928.529296875,8085514,0.0,0.0
2008-03-14 00:00:00+07:00,15544.7109375,15544.7109375,15544.7109375,15544.7109375,3890761,0.0,0.0
2008-03-17 00:00:00+07:00,14777.0703125,14777.0703125,14777.0703125,14777.0703125,2697305,0.0,0.0
2008-03-18 00:00:00+07:00,14105.3857421875,14105.3857421875,14105.3857421875,14105.3857421875,731344,0.0,0.0
2008-03-19 00:00:00+07:00,13433.701171875,13433.701171875,13433.701171875,13433.701171875,9033679,0.0,0.0
2008-03-20 00:00:00+07:00,12762.015625,12762.015625,12762.015625,12762.015625,1621693,0.0,0.0
2008-03-21 00:00:00+07:00,12186.28515625,12186.28515625,12186.28515625,12186.28515625,776521,0.0,0.0
2008-03-24 00:00:00+07:00,11610.5556640625,11610.5556640625,11610.5556640625,11610.5556640625,544758,0.0,0.0
2008-03-25 00:00:00+07:00,11034.8251953125,11034.8251953125,11034.8251953125,11034.8251953125,320982,0.0,0.0
2008-03-26 00:00:00+07:00,10555.05078125,10555.05078125,10555.05078125,10555.05078125,16264669,0.0,0.0
2008-03-27 00:00:00+07:00,10651.005859375,10651.005859375,10651.005859375,10651.005859375,4997536,0.0,0.0
2008-03-28 00:00:00+07:00,10746.9599609375,10746.9599609375,10746.9599609375,10746.9599609375,724924,0.0,0.0
2008-03-31 00:00:00+07:00,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,1235439,0.0,0.0
2008-04-01 00:00:00+07:00,10938.8701171875,10938.8701171875,10938.8701171875,10938.8701171875,241457,0.0,0.0
2008-04-02 00:00:00+07:00,11034.8251953125,11034.8251953125,11034.8251953125,11034.8251953125,74812,0.0,0.0
2008-04-03 00:00:00+07:00,11130.7802734375,11130.7802734375,11130.7802734375,11130.7802734375,24051,0.0,0.0
2008-04-04 00:00:00+07:00,11226.7353515625,11226.7353515625,11226.7353515625,11226.7353515625,126016,0.0,0.0
2008-04-07 00:00:00+07:00,11418.6455078125,11418.6455078125,11418.6455078125,11418.6455078125,1133277,0.0,0.0
2008-04-08 00:00:00+07:00,11610.555858343583,11322.69140625,11322.69140625,11322.69140625,18311136,0.0,0.0
2008-04-09 00:00:00+07:00,11130.7802734375,11130.7802734375,11130.7802734375,11130.7802734375,4208710,0.0,0.0
2008-04-10 00:00:00+07:00,10938.8701171875,10938.8701171875,10938.8701171875,10938.8701171875,726835,0.0,0.0
2008-04-11 00:00:00+07:00,10746.9599609375,10746.9599609375,10746.9599609375,10746.9599609375,13080753,0.0,0.0
2008-04-16 00:00:00+07:00,10555.05078125,10555.05078125,10555.05078125,10555.05078125,10049222,0.0,0.0
2008-04-17 00:00:00+07:00,10363.139798352346,10746.9599609375,10746.9599609375,10746.9599609375,7792060,0.0,0.0
2008-04-18 00:00:00+07:00,10651.005149863553,10746.9599609375,10746.9599609375,10746.9599609375,6378409,0.0,0.0
2008-04-21 00:00:00+07:00,10555.05078125,10555.05078125,10555.05078125,10555.05078125,2630375,0.0,0.0
2008-04-22 00:00:00+07:00,10363.140625,10363.140625,10363.140625,10363.140625,626730,0.0,0.0
2008-04-23 00:00:00+07:00,10171.23046875,10171.23046875,10171.23046875,10171.23046875,587728,0.0,0.0
2008-04-24 00:00:00+07:00,9979.3203125,9979.3203125,9979.3203125,9979.3203125,974080,0.0,0.0
2008-04-25 00:00:00+07:00,9787.41015625,9787.41015625,9787.41015625,9787.41015625,1716895,0.0,0.0
2008-04-28 00:00:00+07:00,9595.5009765625,9595.5009765625,9595.5009765625,9595.5009765625,2889576,0.0,0.0
2008-04-29 00:00:00+07:00,9403.58984375,9403.58984375,9403.58984375,9403.58984375,1485184,0.0,0.0
2008-05-05 00:00:00+07:00,9230.8720703125,9230.8720703125,9230.8720703125,9230.8720703125,602281,0.0,0.0
2008-05-06 00:00:00+07:00,9058.15234375,9058.15234375,9058.15234375,9058.15234375,1034743,0.0,0.0
2008-05-07 00:00:00+07:00,8885.43359375,8885.43359375,8885.43359375,8885.43359375,851781,0.0,0.0
2008-05-08 00:00:00+07:00,8712.7138671875,8712.7138671875,8712.7138671875,8712.7138671875,521335,0.0,0.0
2008-05-09 00:00:00+07:00,8539.99609375,8539.99609375,8539.99609375,8539.99609375,562888,0.0,0.0
2008-05-12 00:00:00+07:00,8386.4677734375,8386.4677734375,8386.4677734375,8386.4677734375,486252,0.0,0.0
2008-05-13 00:00:00+07:00,8232.9384765625,8232.9384765625,8232.9384765625,8232.9384765625,478216,0.0,0.0
2008-05-14 00:00:00+07:00,8079.4111328125,8079.4111328125,8079.4111328125,8079.4111328125,500119,0.0,0.0
2008-05-15 00:00:00+07:00,7542.0634765625,7542.0634765625,7542.0634765625,7542.0634765625,32480,0.0,0.0
2008-05-16 00:00:00+07:00,7407.7265625,7407.7265625,7407.7265625,7407.7265625,194514,0.0,0.0
2008-05-19 00:00:00+07:00,7273.38916015625,7273.38916015625,7273.38916015625,7273.38916015625,64768,0.0,0.0
2008-05-20 00:00:00+07:00,7139.05224609375,7139.05224609375,7139.05224609375,7139.05224609375,1054586,0.0,0.0
2008-05-21 00:00:00+07:00,7004.71533203125,7004.71533203125,7004.71533203125,7004.71533203125,1089717,0.0,0.0
2008-05-22 00:00:00+07:00,6870.3779296875,6870.3779296875,6870.3779296875,6870.3779296875,574893,0.0,0.0
2008-05-23 00:00:00+07:00,6736.041015625,6736.041015625,6736.041015625,6736.041015625,1287622,0.0,0.0
2008-05-26 00:00:00+07:00,6601.7041015625,6601.7041015625,6601.7041015625,6601.7041015625,64914,0.0,0.0
2008-05-30 00:00:00+07:00,6486.55859375,6486.55859375,6486.55859375,6486.55859375,165803,0.0,0.0
2008-06-02 00:00:00+07:00,6371.41259765625,6371.41259765625,6371.41259765625,6371.41259765625,76332,0.0,0.0
2008-06-03 00:00:00+07:00,6256.26611328125,6256.26611328125,6256.26611328125,6256.26611328125,55656,0.0,0.0
2008-06-04 00:00:00+07:00,6141.12060546875,6141.12060546875,6141.12060546875,6141.12060546875,49187,0.0,0.0
2008-06-05 00:00:00+07:00,6025.97412109375,6025.97412109375,6025.97412109375,6025.97412109375,11507,0.0,0.0
2008-06-06 00:00:00+07:00,5910.828125,5910.828125,5910.828125,5910.828125,120825,0.0,0.0
2008-06-09 00:00:00+07:00,5795.6826171875,5795.6826171875,5795.6826171875,5795.6826171875,29686,0.0,0.0
2008-06-10 00:00:00+07:00,5680.5361328125,5680.5361328125,5680.5361328125,5680.5361328125,21211,0.0,0.0
2008-06-11 00:00:00+07:00,5584.5810546875,5584.5810546875,5584.5810546875,5584.5810546875,1346175,0.0,0.0
2008-06-12 00:00:00+07:00,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,986234,0.0,0.0
2008-06-13 00:00:00+07:00,5392.67138671875,5392.67138671875,5392.67138671875,5392.67138671875,2984878,0.0,0.0
2008-06-16 00:00:00+07:00,5296.716371531219,5488.62646484375,5488.62646484375,5488.62646484375,10411859,0.0,0.0
2008-06-17 00:00:00+07:00,5584.5810546875,5584.5810546875,5584.5810546875,5584.5810546875,3216787,0.0,0.0
2008-06-18 00:00:00+07:00,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,9963767,0.0,0.0
2008-06-19 00:00:00+07:00,5335.09814453125,5335.09814453125,5335.09814453125,5335.09814453125,3364223,0.0,0.0
2008-06-20 00:00:00+07:00,5181.5703125,5181.5703125,5181.5703125,5181.5703125,14363531,0.0,0.0
2008-06-23 00:00:00+07:00,5335.09814453125,5335.09814453125,5335.09814453125,5335.09814453125,3774437,0.0,0.0
2008-06-24 00:00:00+07:00,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,1185851,0.0,0.0
2008-06-25 00:00:00+07:00,5642.15380859375,5642.15380859375,5642.15380859375,5642.15380859375,186185,0.0,0.0
2008-06-26 00:00:00+07:00,5795.6826171875,5795.6826171875,5795.6826171875,5795.6826171875,967810,0.0,0.0
2008-06-27 00:00:00+07:00,5968.4013671875,5968.4013671875,5968.4013671875,5968.4013671875,187952,0.0,0.0
2008-06-30 00:00:00+07:00,6141.12060546875,6141.12060546875,6141.12060546875,6141.12060546875,118764,0.0,0.0
2008-07-01 00:00:00+07:00,6313.83935546875,6313.83935546875,6313.83935546875,6313.83935546875,183343,0.0,0.0
2008-07-02 00:00:00+07:00,6486.55859375,6486.55859375,6486.55859375,6486.55859375,180405,0.0,0.0
2008-07-03 00:00:00+07:00,6678.46826171875,6678.46826171875,6678.46826171875,6678.46826171875,32626,0.0,0.0
2008-07-04 00:00:00+07:00,6870.3779296875,6870.3779296875,6870.3779296875,6870.3779296875,107886,0.0,0.0
2008-07-07 00:00:00+07:00,7062.28857421875,7062.28857421875,7062.28857421875,7062.28857421875,10116742,0.0,0.0
2008-07-08 00:00:00+07:00,7273.38916015625,7273.38916015625,7273.38916015625,7273.38916015625,1033613,0.0,0.0
2008-07-09 00:00:00+07:00,7484.490234375,7484.490234375,7484.490234375,7484.490234375,72510,0.0,0.0
2008-07-10 00:00:00+07:00,7695.59130859375,7695.59130859375,7695.59130859375,7695.59130859375,21112,0.0,0.0
2008-07-11 00:00:00+07:00,7925.88330078125,7925.88330078125,7925.88330078125,7925.88330078125,30177,0.0,0.0
2008-07-14 00:00:00+07:00,8156.17529296875,8156.17529296875,8156.17529296875,8156.17529296875,49532,0.0,0.0
2008-07-15 00:00:00+07:00,8386.4677734375,8386.4677734375,8386.4677734375,8386.4677734375,47571,0.0,0.0
2008-07-16 00:00:00+07:00,8635.951171875,8635.951171875,8635.951171875,8635.951171875,401242,0.0,0.0
2008-07-17 00:00:00+07:00,8885.43359375,8885.43359375,8885.43359375,8885.43359375,77214,0.0,0.0
2008-07-18 00:00:00+07:00,9134.916015625,9134.916015625,9134.916015625,9134.916015625,645498,0.0,0.0
2008-07-21 00:00:00+07:00,9403.58984375,9403.58984375,8866.241800204894,9403.58984375,34303626,0.0,0.0
2008-07-22 00:00:00+07:00,9134.916015625,9134.916015625,9134.916015625,9134.916015625,148165,0.0,0.0
2008-07-23 00:00:00+07:00,8866.2421875,8866.2421875,8866.2421875,8866.2421875,43698,0.0,0.0
2008-07-24 00:00:00+07:00,8616.759765625,8616.759765625,8616.759765625,8616.759765625,2882079,0.0,0.0
2008-07-25 00:00:00+07:00,8367.2763671875,8367.2763671875,8367.2763671875,8367.2763671875,5977895,0.0,0.0
2008-07-28 00:00:00+07:00,8117.793457031251,8117.793457031251,8117.793457031251,8117.79345703125,1372733,0.0,0.0
2008-07-29 00:00:00+07:00,8348.0849609375,8348.0849609375,8117.792683361765,8348.0849609375,9696040,0.0,0.0
2008-07-30 00:00:00+07:00,8117.7929506327355,8252.130423071305,8098.6025390625,8098.6025390625,2992229,0.0,0.0
2008-07-31 00:00:00+07:00,7868.31005859375,7868.31005859375,7868.31005859375,7868.31005859375,436667,0.0,0.0
2008-08-01 00:00:00+07:00,7868.309881520417,7638.01806640625,7638.01806640625,7638.01806640625,61681,0.0,0.0
2008-08-04 00:00:00+07:00,7638.018435990884,7426.91748046875,7426.91748046875,7426.91748046875,330731,0.0,0.0
2008-08-05 00:00:00+07:00,7426.917328310663,7215.81591796875,7215.81591796875,7215.81591796875,391490,0.0,0.0
2008-08-06 00:00:00+07:00,7215.816294236304,7004.71533203125,7004.71533203125,7004.71533203125,300794,0.0,0.0
2008-08-07 00:00:00+07:00,7004.715342668254,7196.625433821922,6831.99658203125,6831.99658203125,6788036,0.0,0.0
2008-08-08 00:00:00+07:00,6831.996645348993,7023.90673828125,6831.996645348993,7023.90673828125,2943082,0.0,0.0
2008-08-11 00:00:00+07:00,6908.760155916301,7215.81591796875,7215.81591796875,7215.81591796875,76627,0.0,0.0
2008-08-12 00:00:00+07:00,7215.8160658019215,7426.91748046875,7426.91748046875,7426.91748046875,297806,0.0,0.0
2008-08-13 00:00:00+07:00,7426.917121098762,7638.01806640625,7638.01806640625,7638.01806640625,640550,0.0,0.0
2008-08-14 00:00:00+07:00,7638.018638646536,7849.119140625,7849.119140625,7849.119140625,4171961,0.0,0.0
2008-08-15 00:00:00+07:00,7849.118849832001,8079.4111328125,8079.4111328125,8079.4111328125,173153,0.0,0.0
2008-08-18 00:00:00+07:00,8079.410415561534,8482.421875,8482.421875,8482.421875,395165,0.0,0.0
2008-08-19 00:00:00+07:00,8482.42307133053,8904.625,8482.42307133053,8904.625,8960135,0.0,0.0
2008-08-20 00:00:00+07:00,8904.625225867807,9346.017578125,8866.242563531963,9346.017578125,10577864,0.0,0.0
2008-08-21 00:00:00+07:00,8904.624595899852,9787.41015625,9787.41015625,9787.41015625,1719248,0.0,0.0
2008-08-22 00:00:00+07:00,9787.410547066525,10267.185546875,10267.185546875,10267.185546875,1021660,0.0,0.0
2008-08-25 00:00:00+07:00,10267.184987278399,10746.9599609375,10746.9599609375,10746.9599609375,146647,0.0,0.0
2008-08-26 00:00:00+07:00,10746.960360084344,11226.7353515625,11226.7353515625,11226.7353515625,236314,0.0,0.0
2008-08-27 00:00:00+07:00,11226.734797811418,11706.509765625,11706.509765625,11706.509765625,190105,0.0,0.0
2008-08-28 00:00:00+07:00,11706.510479806017,12282.2412109375,11706.510479806017,12282.2412109375,10738679,0.0,0.0
2008-08-29 00:00:00+07:00,12282.240904640592,12857.970703125,12378.195718006427,12857.970703125,15152747,0.0,0.0
2008-09-03 00:00:00+07:00,12857.971344664935,13433.701171875,13433.701171875,13433.701171875,582926,0.0,0.0
2008-09-04 00:00:00+07:00,14105.3857421875,14105.3857421875,14105.3857421875,14105.3857421875,417802,0.0,0.0
2008-09-05 00:00:00+07:00,14777.0703125,14777.0703125,14777.0703125,14777.0703125,1468425,0.0,0.0
2008-09-08 00:00:00+07:00,14105.3857421875,15160.890504122615,14105.3857421875,14105.3857421875,12268211,0.0,0.0
2008-09-09 00:00:00+07:00,13817.52136277819,14393.251189988256,13433.701171875,13433.701171875,9058033,0.0,0.0
2008-09-10 00:00:00+07:00,13625.610763955272,13625.610763955272,12762.015625,12762.015625,7265182,0.0,0.0
2008-09-11 00:00:00+07:00,12186.28515625,12186.28515625,12186.28515625,12186.28515625,1826066,0.0,0.0
2008-09-12 00:00:00+07:00,11610.5556640625,11610.5556640625,11610.5556640625,11610.5556640625,609238,0.0,0.0
2008-09-15 00:00:00+07:00,11034.826035866989,12186.28568082018,11034.826035866989,11322.69140625,11545730,0.0,0.0
2008-09-16 00:00:00+07:00,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,1098489,0.0,0.0
2008-09-17 00:00:00+07:00,10363.140625,10363.140625,10363.140625,10363.140625,564015,0.0,0.0
2008-09-18 00:00:00+07:00,9883.3642578125,9883.3642578125,9883.3642578125,9883.3642578125,281195,0.0,0.0
2008-09-19 00:00:00+07:00,10363.140625,10363.140625,10075.27616881577,10363.140625,8206342,0.0,0.0
2008-09-22 00:00:00+07:00,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,926014,0.0,0.0
2008-09-23 00:00:00+07:00,10363.140625,11130.781011403496,10363.140625,10363.140625,8928041,0.0,0.0
2008-09-24 00:00:00+07:00,10171.229930002582,10555.050083297097,9883.36458545936,9979.3203125,3727498,0.0,0.0
2008-09-25 00:00:00+07:00,9979.320721419599,10459.095703125,9979.320721419599,10459.095703125,3121877,0.0,0.0
2008-09-26 00:00:00+07:00,10938.8701171875,10938.8701171875,10459.095160378714,10938.8701171875,5425291,0.0,0.0
2008-09-29 00:00:00+07:00,10651.00541218805,11130.78039766357,10459.095785313599,10842.9150390625,5487617,0.0,0.0
2008-09-30 00:00:00+07:00,10363.140625,10363.140625,10363.140625,10363.140625,104555,0.0,0.0
2008-10-01 00:00:00+07:00,10363.139824575252,10459.095554181375,9883.364849702128,10075.275390625,5377028,0.0,0.0
2008-10-02 00:00:00+07:00,10363.14036317881,10555.050914075853,10075.275914267379,10267.185546875,3806139,0.0,0.0
2008-10-03 00:00:00+07:00,9979.320579308249,10267.185013258502,9979.320579308249,10075.275390625,2167389,0.0,0.0
2008-10-06 00:00:00+07:00,9576.3095703125,9595.500900861834,9576.3095703125,9576.3095703125,2959646,0.0,0.0
2008-10-07 00:00:00+07:00,9115.7255859375,9115.7255859375,9115.7255859375,9115.7255859375,299029,0.0,0.0
2008-10-08 00:00:00+07:00,8674.33203125,8674.33203125,8674.33203125,8674.33203125,418097,0.0,0.0
2008-10-09 00:00:00+07:00,8252.1298828125,8635.950026850878,8252.1298828125,8252.1298828125,6947819,0.0,0.0
2008-10-10 00:00:00+07:00,7849.119140625,7849.119140625,7849.119140625,7849.119140625,326273,0.0,0.0
2008-10-13 00:00:00+07:00,7465.29931640625,7465.29931640625,7465.29931640625,7465.29931640625,2171506,0.0,0.0
2008-10-14 00:00:00+07:00,7829.9287109375,7829.9287109375,7829.9287109375,7829.9287109375,797197,0.0,0.0
2008-10-15 00:00:00+07:00,7446.108369715732,7868.310281809635,7446.108369715732,7772.35546875,8152397,0.0,0.0
2008-10-16 00:00:00+07:00,7388.53515625,7388.53515625,7388.53515625,7388.53515625,1441135,0.0,0.0
2008-10-17 00:00:00+07:00,7388.535593451238,7388.535593451238,7023.90673828125,7023.90673828125,4024427,0.0,0.0
2008-10-20 00:00:00+07:00,7023.906219841914,7023.906219841914,6678.46826171875,6678.46826171875,1894321,0.0,0.0
