Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-02 00:00:00+07:00,15299.244140625,15905.154296875,15299.244140625,15905.154296875,288152,0.0,0.0
2010-06-03 00:00:00+07:00,15905.154296875,15905.154296875,15753.6767578125,15905.154296875,173314,0.0,0.0
2010-06-04 00:00:00+07:00,15905.154296875,15905.154296875,15299.244140625,15602.19921875,191933,0.0,0.0
2010-06-07 00:00:00+07:00,15602.19921875,15602.19921875,14905.4013671875,15299.244140625,276764,0.0,0.0
2010-06-08 00:00:00+07:00,15147.765625,15147.765625,14996.2880859375,15147.765625,231939,0.0,0.0
2010-06-09 00:00:00+07:00,15147.765625,15450.7216796875,15056.8798828125,15147.765625,111491,0.0,0.0
2010-06-10 00:00:00+07:00,15450.7216796875,15450.7216796875,15147.765625,15450.7216796875,233523,0.0,0.0
2010-06-11 00:00:00+07:00,15299.244140625,15450.7216796875,15147.765625,15450.7216796875,273298,0.0,0.0
2010-06-14 00:00:00+07:00,15450.7216796875,15450.7216796875,15147.765625,15450.7216796875,382985,0.0,0.0
2010-06-15 00:00:00+07:00,15147.765625,15450.7216796875,15147.765625,15450.7216796875,730856,0.0,0.0
2010-06-16 00:00:00+07:00,15450.7216796875,15753.6767578125,15299.244140625,15753.6767578125,966701,0.0,0.0
2010-06-17 00:00:00+07:00,15299.244140625,15753.6767578125,15147.765625,15602.19921875,1979196,0.0,0.0
2010-06-18 00:00:00+07:00,15753.6767578125,16359.5869140625,15299.244140625,16359.5869140625,3562070,0.0,0.0
2010-06-21 00:00:00+07:00,16662.54296875,16662.54296875,16056.6318359375,16511.064453125,1316985,0.0,0.0
2010-06-22 00:00:00+07:00,16208.109375,16511.064453125,15905.154296875,16208.109375,692335,0.0,0.0
2010-06-23 00:00:00+07:00,15905.154296875,16208.109375,15753.6767578125,16056.6318359375,913359,0.0,0.0
2010-06-24 00:00:00+07:00,16814.01953125,16814.01953125,16662.54296875,16814.01953125,5652046,0.0,0.0
2010-06-25 00:00:00+07:00,16965.498046875,17571.408203125,16208.109375,17268.453125,1857987,0.0,0.0
2010-06-28 00:00:00+07:00,17268.453125,17419.931640625,16511.064453125,16511.064453125,1339100,0.0,0.0
2010-06-29 00:00:00+07:00,16056.6318359375,16814.01953125,16056.6318359375,16662.54296875,617806,0.0,0.0
2010-06-30 00:00:00+07:00,16056.6318359375,16359.5869140625,15905.154296875,16056.6318359375,1223902,0.0,0.0
2010-07-01 00:00:00+07:00,16359.5869140625,16359.5869140625,15602.19921875,15602.19921875,910621,0.0,0.0
2010-07-02 00:00:00+07:00,15753.6767578125,16359.5869140625,15602.19921875,16359.5869140625,1454763,0.0,0.0
2010-07-05 00:00:00+07:00,16511.064453125,16662.54296875,16056.6318359375,16056.6318359375,71384,0.0,0.0
2010-07-06 00:00:00+07:00,15905.154296875,15905.154296875,15299.244140625,15299.244140625,1339133,0.0,0.0
2010-07-07 00:00:00+07:00,15602.19921875,15602.19921875,14875.1064453125,15299.244140625,1072723,0.0,0.0
2010-07-08 00:00:00+07:00,15753.6767578125,15753.6767578125,15147.765625,15147.765625,1018423,0.0,0.0
2010-07-09 00:00:00+07:00,15147.765625,15299.244140625,15147.765625,15147.765625,414868,0.0,0.0
2010-07-12 00:00:00+07:00,15147.765625,15299.244140625,15147.765625,15299.244140625,741057,0.0,0.0
2010-07-13 00:00:00+07:00,15299.244140625,15753.6767578125,15299.244140625,15450.7216796875,565292,0.0,0.0
2010-07-14 00:00:00+07:00,15753.6767578125,15905.154296875,15602.19921875,15602.19921875,1029847,0.0,0.0
2010-07-15 00:00:00+07:00,15602.19921875,15602.19921875,15299.244140625,15450.7216796875,407344,0.0,0.0
2010-07-16 00:00:00+07:00,15450.7216796875,15602.19921875,15299.244140625,15299.244140625,379780,0.0,0.0
2010-07-19 00:00:00+07:00,15147.765625,15147.765625,14996.2880859375,14996.2880859375,502309,0.0,0.0
2010-07-20 00:00:00+07:00,14996.2880859375,14996.2880859375,14723.62890625,14844.810546875,565089,0.0,0.0
2010-07-21 00:00:00+07:00,14996.2880859375,14996.2880859375,14844.810546875,14905.4013671875,375258,0.0,0.0
2010-07-22 00:00:00+07:00,14996.2880859375,15450.7216796875,14935.697265625,15299.244140625,545318,0.0,0.0
2010-07-23 00:00:00+07:00,15299.244140625,16056.6318359375,15299.244140625,15450.7216796875,1402674,0.0,0.0
2010-07-26 00:00:00+07:00,15147.765625,15299.244140625,15087.1748046875,15147.765625,301619,0.0,0.0
2010-07-27 00:00:00+07:00,15147.765625,15299.244140625,14541.85546875,14572.1513671875,496302,0.0,0.0
2010-07-28 00:00:00+07:00,14844.810546875,14844.810546875,14481.2646484375,14572.1513671875,359219,0.0,0.0
2010-07-29 00:00:00+07:00,14541.85546875,14572.1513671875,14329.787109375,14541.85546875,378264,0.0,0.0
2010-07-30 00:00:00+07:00,14541.85546875,14844.810546875,14541.85546875,14663.037109375,244944,0.0,0.0
2010-08-02 00:00:00+07:00,14844.810546875,14844.810546875,14663.037109375,14693.3330078125,424376,0.0,0.0
2010-08-03 00:00:00+07:00,14784.2197265625,14784.2197265625,14663.037109375,14693.3330078125,570506,0.0,0.0
2010-08-04 00:00:00+07:00,14693.3330078125,14693.3330078125,14238.900390625,14511.5595703125,458475,0.0,0.0
2010-08-05 00:00:00+07:00,14541.85546875,14541.85546875,14390.3779296875,14390.3779296875,406091,0.0,0.0
2010-08-06 00:00:00+07:00,14390.3779296875,14481.2646484375,14238.900390625,14238.900390625,432299,0.0,0.0
2010-08-09 00:00:00+07:00,14238.900390625,14238.900390625,13632.9892578125,13632.9892578125,398498,0.0,0.0
2010-08-10 00:00:00+07:00,13178.556640625,13632.9892578125,12966.4873046875,12966.4873046875,296832,0.0,0.0
2010-08-11 00:00:00+07:00,12481.7587890625,12966.4873046875,12330.28125,12966.4873046875,589914,0.0,0.0
2010-08-12 00:00:00+07:00,12269.6904296875,12269.6904296875,11148.755859375,11966.7353515625,611631,0.0,0.0
2010-08-13 00:00:00+07:00,11421.416015625,12087.9169921875,11391.1201171875,11997.0302734375,1016381,0.0,0.0
2010-08-16 00:00:00+07:00,12118.212890625,12421.16796875,11754.666015625,12299.986328125,574763,0.0,0.0
2010-08-17 00:00:00+07:00,12390.873046875,12390.873046875,12118.212890625,12390.873046875,467021,0.0,0.0
2010-08-18 00:00:00+07:00,12390.873046875,12390.873046875,12269.6904296875,12360.5771484375,428107,0.0,0.0
2010-08-19 00:00:00+07:00,12269.6904296875,12330.28125,12087.9169921875,12269.6904296875,416386,0.0,0.0
2010-08-20 00:00:00+07:00,12330.28125,12330.28125,12209.099609375,12299.986328125,542349,0.0,0.0
2010-08-23 00:00:00+07:00,12360.5771484375,12360.5771484375,12209.099609375,12269.6904296875,470091,0.0,0.0
2010-08-24 00:00:00+07:00,12118.212890625,12118.212890625,11906.14453125,11966.7353515625,358791,0.0,0.0
2010-08-25 00:00:00+07:00,11966.7353515625,11966.7353515625,11512.3017578125,11512.3017578125,377867,0.0,0.0
2010-08-26 00:00:00+07:00,11754.666015625,11906.14453125,11572.8935546875,11663.7802734375,228076,0.0,0.0
2010-08-27 00:00:00+07:00,11966.7353515625,12239.39453125,11663.7802734375,12239.39453125,278580,0.0,0.0
2010-08-30 00:00:00+07:00,12845.3056640625,12845.3056640625,12724.123046875,12845.3056640625,383644,0.0,0.0
2010-08-31 00:00:00+07:00,13330.0341796875,13481.51171875,13299.73828125,13481.51171875,448274,0.0,0.0
2010-09-01 00:00:00+07:00,14087.4228515625,14087.4228515625,13511.8076171875,13511.8076171875,277027,0.0,0.0
2010-09-06 00:00:00+07:00,14087.4228515625,14178.30859375,14087.4228515625,14148.013671875,704717,0.0,0.0
2010-09-07 00:00:00+07:00,14148.013671875,14390.3779296875,13935.9443359375,14178.30859375,456759,0.0,0.0
2010-09-08 00:00:00+07:00,14148.013671875,14148.013671875,13784.466796875,14087.4228515625,363412,0.0,0.0
2010-09-09 00:00:00+07:00,14238.900390625,14238.900390625,14117.7177734375,14208.6044921875,372753,0.0,0.0
2010-09-10 00:00:00+07:00,14238.900390625,14238.900390625,13784.466796875,13784.466796875,532776,0.0,0.0
2010-09-13 00:00:00+07:00,14087.4228515625,14087.4228515625,13481.51171875,13602.6943359375,440651,0.0,0.0
2010-09-14 00:00:00+07:00,14238.900390625,14238.900390625,14057.126953125,14148.013671875,731816,0.0,0.0
2010-09-15 00:00:00+07:00,14329.787109375,14329.787109375,14148.013671875,14238.900390625,610081,0.0,0.0
2010-09-16 00:00:00+07:00,14390.3779296875,14390.3779296875,14087.4228515625,14238.900390625,701746,0.0,0.0
2010-09-17 00:00:00+07:00,14360.08203125,14360.08203125,14238.900390625,14329.787109375,503199,0.0,0.0
2010-09-20 00:00:00+07:00,14390.3779296875,14511.5595703125,14329.787109375,14511.5595703125,481911,0.0,0.0
2010-09-21 00:00:00+07:00,14541.85546875,15147.765625,14390.3779296875,15147.765625,1416211,0.0,0.0
2010-09-22 00:00:00+07:00,15147.765625,15147.765625,14935.697265625,14996.2880859375,677980,0.0,0.0
2010-09-23 00:00:00+07:00,14996.2880859375,14996.2880859375,14541.85546875,14814.515625,542709,0.0,0.0
2010-09-24 00:00:00+07:00,14814.515625,14814.515625,14541.85546875,14541.85546875,440090,0.0,0.0
2010-09-27 00:00:00+07:00,14541.85546875,14602.4462890625,14390.3779296875,14390.3779296875,486199,0.0,0.0
2010-09-28 00:00:00+07:00,14541.85546875,14541.85546875,14450.96875,14450.96875,534064,0.0,0.0
2010-09-29 00:00:00+07:00,14481.2646484375,14481.2646484375,14390.3779296875,14390.3779296875,356012,0.0,0.0
2010-09-30 00:00:00+07:00,14390.3779296875,14450.96875,14390.3779296875,14420.6728515625,419720,0.0,0.0
2010-10-01 00:00:00+07:00,14481.2646484375,14481.2646484375,14390.3779296875,14420.6728515625,397739,0.0,0.0
2010-10-04 00:00:00+07:00,14481.2646484375,14481.2646484375,14238.900390625,14329.787109375,511850,0.0,0.0
2010-10-05 00:00:00+07:00,14329.787109375,14329.787109375,14238.900390625,14329.787109375,408731,0.0,0.0
2010-10-06 00:00:00+07:00,14390.3779296875,14450.96875,14329.787109375,14450.96875,382422,0.0,0.0
2010-10-07 00:00:00+07:00,14511.5595703125,14541.85546875,14390.3779296875,14450.96875,351525,0.0,0.0
2010-10-08 00:00:00+07:00,14450.96875,14450.96875,14360.08203125,14390.3779296875,343506,0.0,0.0
2010-10-11 00:00:00+07:00,14390.3779296875,14420.6728515625,14329.787109375,14390.3779296875,374962,0.0,0.0
2010-10-12 00:00:00+07:00,14450.96875,14814.515625,14329.787109375,14390.3779296875,279735,0.0,0.0
2010-10-13 00:00:00+07:00,14390.3779296875,14420.6728515625,14299.4912109375,14390.3779296875,350800,0.0,0.0
2010-10-14 00:00:00+07:00,14390.3779296875,14390.3779296875,14329.787109375,14390.3779296875,356248,0.0,0.0
2010-10-15 00:00:00+07:00,14390.3779296875,14541.85546875,14299.4912109375,14541.85546875,363806,0.0,0.0
2010-10-18 00:00:00+07:00,14541.85546875,14541.85546875,14450.96875,14450.96875,271809,0.0,0.0
2010-10-19 00:00:00+07:00,14450.96875,14450.96875,14329.787109375,14390.3779296875,421835,0.0,0.0
2010-10-20 00:00:00+07:00,14390.3779296875,14390.3779296875,14238.900390625,14238.900390625,314229,0.0,0.0
2010-10-21 00:00:00+07:00,14238.900390625,14238.900390625,14178.30859375,14238.900390625,403253,0.0,0.0
2010-10-22 00:00:00+07:00,14238.900390625,14693.3330078125,14208.6044921875,14693.3330078125,364533,0.0,0.0
2010-10-25 00:00:00+07:00,14693.3330078125,14693.3330078125,14511.5595703125,14602.4462890625,307954,0.0,0.0
2010-10-26 00:00:00+07:00,14602.4462890625,14602.4462890625,14511.5595703125,14572.1513671875,358129,0.0,0.0
2010-10-27 00:00:00+07:00,14572.1513671875,14572.1513671875,14450.96875,14541.85546875,386780,0.0,0.0
2010-10-28 00:00:00+07:00,14541.85546875,14541.85546875,14390.3779296875,14450.96875,390640,0.0,0.0
2010-10-29 00:00:00+07:00,14390.3779296875,14390.3779296875,14238.900390625,14238.900390625,374369,0.0,0.0
2010-11-01 00:00:00+07:00,14238.900390625,14238.900390625,14148.013671875,14238.900390625,389287,0.0,0.0
2010-11-02 00:00:00+07:00,14208.6044921875,14208.6044921875,14148.013671875,14148.013671875,289966,0.0,0.0
2010-11-03 00:00:00+07:00,14148.013671875,14148.013671875,14026.8310546875,14026.8310546875,304987,0.0,0.0
2010-11-04 00:00:00+07:00,14026.8310546875,14360.08203125,14026.8310546875,14238.900390625,259104,0.0,0.0
2010-11-05 00:00:00+07:00,14238.900390625,14238.900390625,14178.30859375,14178.30859375,282212,0.0,0.0
2010-11-08 00:00:00+07:00,13996.5361328125,14178.30859375,13935.9443359375,13935.9443359375,266369,0.0,0.0
2010-11-09 00:00:00+07:00,13905.6494140625,13935.9443359375,13481.51171875,13845.05859375,126048,0.0,0.0
2010-11-10 00:00:00+07:00,13845.05859375,14238.900390625,13814.7626953125,13996.5361328125,286734,0.0,0.0
2010-11-11 00:00:00+07:00,13996.5361328125,14390.3779296875,13299.73828125,13935.9443359375,291122,0.0,0.0
2010-11-12 00:00:00+07:00,13330.0341796875,13966.240234375,13330.0341796875,13845.05859375,262699,0.0,0.0
2010-11-15 00:00:00+07:00,13178.556640625,13178.556640625,13178.556640625,13178.556640625,78052,0.0,0.0
2010-11-16 00:00:00+07:00,12542.3505859375,12542.3505859375,12542.3505859375,12542.3505859375,109808,0.0,0.0
2010-11-17 00:00:00+07:00,12542.3505859375,12542.3505859375,11936.439453125,11936.439453125,106375,0.0,0.0
2010-11-18 00:00:00+07:00,11360.82421875,11360.82421875,11360.82421875,11360.82421875,149849,0.0,0.0
2010-11-19 00:00:00+07:00,10815.5048828125,11209.3466796875,10815.5048828125,10966.982421875,732837,0.0,0.0
2010-11-22 00:00:00+07:00,10421.6630859375,10997.2783203125,10421.6630859375,10997.2783203125,653618,0.0,0.0
2010-11-23 00:00:00+07:00,10997.2783203125,11421.416015625,10997.2783203125,11421.416015625,436323,0.0,0.0
2010-11-24 00:00:00+07:00,11421.416015625,11421.416015625,11269.9375,11421.416015625,234679,0.0,0.0
2010-11-25 00:00:00+07:00,11421.416015625,11663.7802734375,11421.416015625,11633.484375,254482,0.0,0.0
2010-11-26 00:00:00+07:00,11633.484375,11966.7353515625,11512.3017578125,11815.2578125,402690,0.0,0.0
2010-11-29 00:00:00+07:00,11815.2578125,11966.7353515625,11663.7802734375,11966.7353515625,410348,0.0,0.0
2010-11-30 00:00:00+07:00,12027.326171875,12542.3505859375,11966.7353515625,12481.7587890625,267786,0.0,0.0
2010-12-01 00:00:00+07:00,12269.6904296875,12724.123046875,12269.6904296875,12693.828125,330237,0.0,0.0
2010-12-02 00:00:00+07:00,12572.6455078125,12633.2373046875,12421.16796875,12421.16796875,245866,0.0,0.0
2010-12-03 00:00:00+07:00,12421.16796875,12724.123046875,12421.16796875,12421.16796875,255637,0.0,0.0
2010-12-06 00:00:00+07:00,12421.16796875,12572.6455078125,12421.16796875,12421.16796875,215465,0.0,0.0
2010-12-07 00:00:00+07:00,12421.16796875,12451.4638671875,12360.5771484375,12390.873046875,231773,0.0,0.0
2010-12-08 00:00:00+07:00,12390.873046875,12390.873046875,12027.326171875,12027.326171875,282076,0.0,0.0
2010-12-09 00:00:00+07:00,12027.326171875,12269.6904296875,11694.0751953125,11694.0751953125,230882,0.0,0.0
2010-12-10 00:00:00+07:00,11694.0751953125,12057.6220703125,11694.0751953125,12027.326171875,293764,0.0,0.0
2010-12-13 00:00:00+07:00,12178.8037109375,12360.5771484375,12057.6220703125,12269.6904296875,238870,0.0,0.0
2010-12-14 00:00:00+07:00,12330.28125,12572.6455078125,12118.212890625,12421.16796875,384239,0.0,0.0
2010-12-15 00:00:00+07:00,12481.7587890625,12572.6455078125,12330.28125,12390.873046875,213948,0.0,0.0
2010-12-16 00:00:00+07:00,12360.5771484375,12360.5771484375,12118.212890625,12118.212890625,177609,0.0,0.0
2010-12-17 00:00:00+07:00,11966.7353515625,12421.16796875,11966.7353515625,12421.16796875,489202,0.0,0.0
2010-12-20 00:00:00+07:00,12481.7587890625,12602.94140625,12360.5771484375,12360.5771484375,184176,0.0,0.0
2010-12-21 00:00:00+07:00,12269.6904296875,12572.6455078125,12269.6904296875,12481.7587890625,444281,0.0,0.0
2010-12-22 00:00:00+07:00,12572.6455078125,12815.009765625,12512.0546875,12542.3505859375,540599,0.0,0.0
2010-12-23 00:00:00+07:00,12542.3505859375,12663.5322265625,12451.4638671875,12542.3505859375,262837,0.0,0.0
2010-12-24 00:00:00+07:00,12542.3505859375,12663.5322265625,12269.6904296875,12572.6455078125,202033,0.0,0.0
2010-12-27 00:00:00+07:00,12572.6455078125,12724.123046875,12572.6455078125,12633.2373046875,214708,0.0,0.0
2010-12-28 00:00:00+07:00,12663.5322265625,12875.6015625,12633.2373046875,12875.6015625,228902,0.0,0.0
2010-12-29 00:00:00+07:00,12905.896484375,13117.9658203125,12784.71484375,12996.783203125,174143,0.0,0.0
2010-12-30 00:00:00+07:00,13027.0791015625,13178.556640625,12815.009765625,12966.4873046875,149285,0.0,0.0
2010-12-31 00:00:00+07:00,12996.783203125,13087.669921875,12875.6015625,12966.4873046875,380872,0.0,0.0
2011-01-04 00:00:00+07:00,13027.0791015625,13087.669921875,12875.6015625,12966.4873046875,237483,0.0,0.0
2011-01-05 00:00:00+07:00,12966.4873046875,12996.783203125,12875.6015625,12905.896484375,296040,0.0,0.0
2011-01-06 00:00:00+07:00,12905.896484375,12936.1923828125,12845.3056640625,12905.896484375,366117,0.0,0.0
2011-01-07 00:00:00+07:00,12905.896484375,12936.1923828125,12845.3056640625,12905.896484375,395856,0.0,0.0
2011-01-10 00:00:00+07:00,12905.896484375,12966.4873046875,12572.6455078125,12663.5322265625,388661,0.0,0.0
2011-01-11 00:00:00+07:00,12572.6455078125,12572.6455078125,12178.8037109375,12330.28125,286368,0.0,0.0
2011-01-12 00:00:00+07:00,12330.28125,12421.16796875,12299.986328125,12330.28125,276203,0.0,0.0
2011-01-13 00:00:00+07:00,12330.28125,12542.3505859375,12269.6904296875,12481.7587890625,367239,0.0,0.0
2011-01-14 00:00:00+07:00,12481.7587890625,12875.6015625,12360.5771484375,12724.123046875,354929,0.0,0.0
2011-01-17 00:00:00+07:00,12724.123046875,12966.4873046875,12724.123046875,12905.896484375,218073,0.0,0.0
2011-01-18 00:00:00+07:00,12905.896484375,13148.2607421875,12905.896484375,13117.9658203125,340404,0.0,0.0
2011-01-19 00:00:00+07:00,13178.556640625,13481.51171875,13178.556640625,13481.51171875,310003,0.0,0.0
