Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-14 00:00:00+07:00,4195.8203125,4195.8203125,4195.8203125,4195.8203125,154533,0.0,0.0
2008-05-15 00:00:00+07:00,4120.89501953125,4120.89501953125,4120.89501953125,4120.89501953125,447597,0.0,0.0
2008-05-16 00:00:00+07:00,4045.969356067146,4120.89501953125,4120.89501953125,4120.89501953125,740421,0.0,0.0
2008-05-19 00:00:00+07:00,4045.969533813028,4105.91015625,4105.91015625,4105.91015625,50496,0.0,0.0
2008-05-20 00:00:00+07:00,4075.939951841339,4030.984375,4030.984375,4030.984375,244024,0.0,0.0
2008-05-21 00:00:00+07:00,3956.05908203125,3956.05908203125,3956.05908203125,3956.05908203125,141148,0.0,0.0
2008-05-22 00:00:00+07:00,3881.1337890625,3881.1337890625,3881.1337890625,3881.1337890625,133905,0.0,0.0
2008-05-23 00:00:00+07:00,3806.2080078125,3806.2080078125,3806.2080078125,3806.2080078125,662788,0.0,0.0
2008-05-26 00:00:00+07:00,3731.282958984375,3731.282958984375,3731.282958984375,3731.282958984375,607,0.0,0.0
2008-05-30 00:00:00+07:00,3671.3427734375,3671.3427734375,3671.3427734375,3671.3427734375,38268,0.0,0.0
2008-06-03 00:00:00+07:00,3611.40234375,3611.40234375,3611.40234375,3611.40234375,664,0.0,0.0
2008-06-04 00:00:00+07:00,3551.462158203125,3551.462158203125,3551.462158203125,3551.462158203125,57,0.0,0.0
2008-06-05 00:00:00+07:00,3491.521728515625,3491.521728515625,3491.521728515625,3491.521728515625,57,0.0,0.0
2008-06-06 00:00:00+07:00,3431.58154296875,3431.58154296875,3431.58154296875,3431.58154296875,3160,0.0,0.0
2008-06-09 00:00:00+07:00,3371.641357421875,3371.641357421875,3371.641357421875,3371.641357421875,57,0.0,0.0
2008-06-10 00:00:00+07:00,3311.70068359375,3311.70068359375,3311.70068359375,3311.70068359375,117,0.0,0.0
2008-06-11 00:00:00+07:00,3251.7607421875,3251.7607421875,3251.7607421875,3251.7607421875,179476,0.0,0.0
2008-06-12 00:00:00+07:00,3191.8202926573563,3296.7158203125,3296.7158203125,3296.7158203125,41856,0.0,0.0
2008-06-13 00:00:00+07:00,3296.7158525055856,3356.65625,3356.65625,3356.65625,258019,0.0,0.0
2008-06-16 00:00:00+07:00,3416.59619140625,3416.59619140625,3416.59619140625,3416.59619140625,198031,0.0,0.0
2008-06-17 00:00:00+07:00,3476.536865234375,3476.536865234375,3461.5518213214264,3476.536865234375,256622,0.0,0.0
2008-06-18 00:00:00+07:00,3431.5814566914414,3431.5814566914414,3416.59619140625,3416.59619140625,60840,0.0,0.0
2008-06-19 00:00:00+07:00,3326.68603515625,3326.68603515625,3326.68603515625,3326.68603515625,6084,0.0,0.0
2008-06-20 00:00:00+07:00,3236.775390625,3236.775390625,3236.775390625,3236.775390625,57,0.0,0.0
2008-06-23 00:00:00+07:00,3146.865234375,3146.865234375,3146.865234375,3146.865234375,537883,0.0,0.0
2008-06-24 00:00:00+07:00,3056.95458984375,3056.95458984375,3056.95458984375,3056.95458984375,190852,0.0,0.0
2008-06-25 00:00:00+07:00,2967.04443359375,2967.04443359375,2967.04443359375,2967.04443359375,65097,0.0,0.0
2008-06-26 00:00:00+07:00,2967.044334919244,3041.969550773115,2892.118896484375,2892.118896484375,933465,0.0,0.0
2008-06-27 00:00:00+07:00,2817.193603515625,2892.119045819278,2817.193603515625,2817.193603515625,65400,0.0,0.0
2008-06-30 00:00:00+07:00,2742.268310546875,2772.23839763543,2742.268310546875,2742.268310546875,450578,0.0,0.0
2008-07-01 00:00:00+07:00,2742.268383792982,2817.193603515625,2742.268383792982,2817.193603515625,159338,0.0,0.0
2008-07-02 00:00:00+07:00,2892.118896484375,2892.118896484375,2892.118896484375,2892.118896484375,100872,0.0,0.0
2008-07-03 00:00:00+07:00,2967.04443359375,2967.04443359375,2967.04443359375,2967.04443359375,18252,0.0,0.0
2008-07-04 00:00:00+07:00,3041.9697265625,3041.9697265625,3041.9697265625,3041.9697265625,234842,0.0,0.0
2008-07-07 00:00:00+07:00,3131.880062847809,3131.880062847809,3116.89501953125,3116.89501953125,923913,0.0,0.0
2008-07-08 00:00:00+07:00,3041.969580367456,3116.89501953125,3041.969580367456,3116.89501953125,86330,0.0,0.0
2008-07-09 00:00:00+07:00,3206.8055889779525,3206.8055889779525,3026.984619140625,3026.984619140625,135974,0.0,0.0
2008-07-10 00:00:00+07:00,2952.059036878664,3101.909912109375,2952.059036878664,3101.909912109375,351348,0.0,0.0
2008-07-11 00:00:00+07:00,3191.8203125,3191.8203125,3101.9100504489347,3191.8203125,340396,0.0,0.0
2008-07-14 00:00:00+07:00,3281.730712890625,3281.730712890625,3281.730712890625,3281.730712890625,204055,0.0,0.0
2008-07-15 00:00:00+07:00,3281.7308707722623,3371.641357421875,3281.7308707722623,3371.641357421875,226017,0.0,0.0
2008-07-16 00:00:00+07:00,3461.5517578125,3461.5517578125,3446.5667141744816,3461.5517578125,1215520,0.0,0.0
2008-07-17 00:00:00+07:00,3551.462158203125,3551.462158203125,3551.462158203125,3551.462158203125,948494,0.0,0.0
2008-07-18 00:00:00+07:00,3446.5667141744816,3491.5218450885377,3446.5667141744816,3461.5517578125,248589,0.0,0.0
2008-07-21 00:00:00+07:00,3371.641357421875,3371.641357421875,3371.641357421875,3371.641357421875,547,0.0,0.0
2008-07-22 00:00:00+07:00,3281.730712890625,3281.730712890625,3281.730712890625,3281.730712890625,607,0.0,0.0
2008-07-23 00:00:00+07:00,3191.8203125,3191.8203125,3191.8203125,3191.8203125,607,0.0,0.0
2008-07-24 00:00:00+07:00,3101.909912109375,3101.909912109375,3101.909912109375,3101.909912109375,212270,0.0,0.0
2008-07-25 00:00:00+07:00,3011.99951171875,3011.99951171875,3011.99951171875,3011.99951171875,127764,0.0,0.0
2008-07-28 00:00:00+07:00,2922.08895086492,3101.909912109375,2922.08895086492,3101.909912109375,131047,0.0,0.0
2008-07-29 00:00:00+07:00,3191.8203125,3191.8203125,3176.8352688248224,3191.8203125,327319,0.0,0.0
2008-07-30 00:00:00+07:00,3191.8201701506064,3191.8201701506064,3101.909912109375,3101.909912109375,164325,0.0,0.0
2008-07-31 00:00:00+07:00,3101.909994735952,3101.909994735952,3011.99951171875,3011.99951171875,19161,0.0,0.0
2008-09-08 00:00:00+07:00,4435.581310691041,4495.521484375,4420.596267270052,4495.521484375,92354,0.0,0.0
2008-09-09 00:00:00+07:00,4495.521407225374,4495.521407225374,4420.59619140625,4420.59619140625,38937,0.0,0.0
2008-09-10 00:00:00+07:00,4240.775517099963,4345.671271552747,4210.805428731174,4270.74560546875,70329,0.0,0.0
2008-09-11 00:00:00+07:00,4120.894789639698,4270.745217884204,4120.894789639698,4180.8349609375,190852,0.0,0.0
2008-09-12 00:00:00+07:00,4001.014001882105,4375.640962817346,4001.014001882105,4180.8349609375,61447,0.0,0.0
2008-09-15 00:00:00+07:00,4345.6715115386405,4375.6416015625,4345.6715115386405,4375.6416015625,60957,0.0,0.0
2008-09-16 00:00:00+07:00,4375.64166427325,4495.522026086788,4165.8505859375,4165.8505859375,185740,0.0,0.0
2008-09-17 00:00:00+07:00,4015.999064362096,4360.6559413352925,4015.999064362096,4345.6708984375,130197,0.0,0.0
2008-09-18 00:00:00+07:00,4195.820384546781,4330.686227368354,4195.820384546781,4270.74560546875,274020,0.0,0.0
2008-09-19 00:00:00+07:00,4480.53662109375,4480.53662109375,4480.53662109375,4480.53662109375,270129,0.0,0.0
2008-09-22 00:00:00+07:00,4690.32763671875,4690.32763671875,4690.32763671875,4690.32763671875,18309,0.0,0.0
2008-09-23 00:00:00+07:00,4915.103515625,4915.103515625,4870.148386046741,4915.103515625,873295,0.0,0.0
2008-09-24 00:00:00+07:00,5154.86474609375,5154.86474609375,5139.879702627094,5154.86474609375,700387,0.0,0.0
2008-09-25 00:00:00+07:00,5154.864981288946,5154.864981288946,5019.9995839356925,5094.9248046875,206973,0.0,0.0
2008-09-26 00:00:00+07:00,5244.775272747631,5244.775272747631,4840.17822265625,4840.17822265625,32853,0.0,0.0
2008-09-29 00:00:00+07:00,4600.4169921875,4600.4169921875,4600.4169921875,4600.4169921875,70084,0.0,0.0
2008-09-30 00:00:00+07:00,4375.6416015625,4375.6416015625,4375.6416015625,4375.6416015625,362,0.0,0.0
2008-10-01 00:00:00+07:00,4585.432344928236,4585.432344928236,4195.8203125,4195.8203125,27496,0.0,0.0
2008-10-02 00:00:00+07:00,4075.94013514891,4075.94013514891,4015.99951171875,4015.99951171875,488601,0.0,0.0
2008-10-03 00:00:00+07:00,3821.193487185319,4015.99951171875,3821.193487185319,4015.99951171875,206064,0.0,0.0
2008-10-06 00:00:00+07:00,3896.119041137896,4045.969482421875,3836.1784194622783,4045.969482421875,45384,0.0,0.0
2008-10-07 00:00:00+07:00,3851.16357421875,3851.16357421875,3851.16357421875,3851.16357421875,65947,0.0,0.0
2008-10-08 00:00:00+07:00,3671.3427734375,3671.3427734375,3671.3427734375,3671.3427734375,72700,0.0,0.0
2008-10-09 00:00:00+07:00,3746.2680225515815,3746.2680225515815,3626.387451171875,3626.387451171875,42220,0.0,0.0
2008-10-10 00:00:00+07:00,3446.566650390625,3446.566650390625,3446.566650390625,3446.566650390625,150638,0.0,0.0
2008-10-13 00:00:00+07:00,3296.7155488127164,3461.5514598019445,3296.7155488127164,3341.6708984375,85176,0.0,0.0
2008-10-14 00:00:00+07:00,3506.5068359375,3506.5068359375,3506.5068359375,3506.5068359375,21350,0.0,0.0
2008-10-15 00:00:00+07:00,3671.3427734375,3671.3427734375,3596.417333492305,3671.3427734375,23056,0.0,0.0
2008-10-16 00:00:00+07:00,3521.491741707113,3851.16357421875,3521.491741707113,3851.16357421875,61202,0.0,0.0
2008-10-17 00:00:00+07:00,3701.312835494197,3941.073974609375,3701.312835494197,3941.073974609375,10584,0.0,0.0
2008-10-20 00:00:00+07:00,3746.267822265625,4045.969123401519,3746.267822265625,3746.267822265625,21350,0.0,0.0
2008-10-21 00:00:00+07:00,3821.193036259102,3866.148609817176,3596.4171716976784,3746.267822265625,16668,0.0,0.0
2008-10-22 00:00:00+07:00,3596.4172460273508,3821.193115234375,3596.4172460273508,3821.193115234375,155750,0.0,0.0
2008-10-23 00:00:00+07:00,3746.2678370386298,3746.2678370386298,3641.372314453125,3641.372314453125,408537,0.0,0.0
2008-10-24 00:00:00+07:00,3491.5218450885377,3491.5218450885377,3461.5517578125,3461.5517578125,488239,0.0,0.0
2008-10-27 00:00:00+07:00,3461.551744876728,3461.551744876728,3296.7158203125,3296.7158203125,825352,0.0,0.0
2008-10-28 00:00:00+07:00,3131.880126953125,3131.880126953125,3131.880126953125,3131.880126953125,438957,0.0,0.0
2008-10-29 00:00:00+07:00,2997.014404296875,3281.730668092009,2982.0293612109203,2997.014404296875,89433,0.0,0.0
2008-10-30 00:00:00+07:00,2937.074056766321,2937.074056766321,2847.16357421875,2847.16357421875,272073,0.0,0.0
2008-10-31 00:00:00+07:00,2832.178655958661,2982.029541015625,2712.298081461697,2982.029541015625,390895,0.0,0.0
2008-11-03 00:00:00+07:00,2847.163572090189,3116.89501953125,2847.163572090189,3116.89501953125,376778,0.0,0.0
2008-11-04 00:00:00+07:00,2967.04443359375,3206.80557746183,2967.04443359375,2967.04443359375,83959,0.0,0.0
2008-11-05 00:00:00+07:00,3071.939685342883,3071.939685342883,2982.029424906684,3011.99951171875,54326,0.0,0.0
2008-11-06 00:00:00+07:00,2862.14892578125,2862.14892578125,2862.14892578125,2862.14892578125,156235,0.0,0.0
2008-11-07 00:00:00+07:00,2742.268310546875,2847.163615356817,2742.268310546875,2742.268310546875,178684,0.0,0.0
2008-11-10 00:00:00+07:00,2847.16357421875,2847.16357421875,2847.16357421875,2847.16357421875,3952,0.0,0.0
2008-11-11 00:00:00+07:00,2712.298063713428,2847.163681317376,2712.298063713428,2757.25341796875,21292,0.0,0.0
2008-11-12 00:00:00+07:00,2637.372717419217,2892.118896484375,2622.387674248443,2892.118896484375,271953,0.0,0.0
2008-11-13 00:00:00+07:00,3011.999575417682,3026.984619140625,3011.999575417682,3026.984619140625,9974,0.0,0.0
2008-11-14 00:00:00+07:00,3131.87996243876,3131.87996243876,2877.1337890625,2877.1337890625,268303,0.0,0.0
2008-11-17 00:00:00+07:00,2937.0739758978457,2937.0739758978457,2757.253238334832,2772.23828125,232346,0.0,0.0
2008-11-18 00:00:00+07:00,2682.327787030775,2877.1337890625,2682.327787030775,2877.1337890625,27864,0.0,0.0
2008-11-19 00:00:00+07:00,2877.1338042371726,2877.1338042371726,2772.23828125,2772.23828125,46478,0.0,0.0
2008-11-20 00:00:00+07:00,2847.16357421875,2847.16357421875,2787.223400907704,2847.16357421875,356702,0.0,0.0
2008-11-21 00:00:00+07:00,2802.2083670803368,2847.163495825841,2727.2829299235004,2772.23828125,877370,0.0,0.0
2008-11-24 00:00:00+07:00,2847.163755217887,2847.163755217887,2772.238533815952,2832.1787109375,133603,0.0,0.0
2008-11-25 00:00:00+07:00,2772.238533815952,2832.1787109375,2772.238533815952,2832.1787109375,127094,0.0,0.0
2008-11-26 00:00:00+07:00,2697.3130293783856,2877.1340018747496,2697.3130293783856,2817.193603515625,599882,0.0,0.0
2008-11-27 00:00:00+07:00,2682.327880859375,2682.327880859375,2682.327880859375,2682.327880859375,1216,0.0,0.0
2008-11-28 00:00:00+07:00,2787.2233241651684,2787.2233241651684,2697.312844093164,2772.23828125,30537,0.0,0.0
2008-12-01 00:00:00+07:00,2907.1040239103027,2907.1040239103027,2772.2384088835934,2802.20849609375,151732,0.0,0.0
2008-12-02 00:00:00+07:00,2682.327998187809,2682.327998187809,2652.35791015625,2652.35791015625,153619,0.0,0.0
2008-12-03 00:00:00+07:00,2667.3429541720293,2682.327998187809,2652.35791015625,2652.35791015625,153374,0.0,0.0
2008-12-04 00:00:00+07:00,2682.327801177996,2772.23828125,2682.327801177996,2772.23828125,34677,0.0,0.0
2008-12-05 00:00:00+07:00,2847.1636073173872,2907.10400390625,2847.1636073173872,2907.10400390625,784166,0.0,0.0
2008-12-08 00:00:00+07:00,2907.10400390625,2997.014487499042,2907.10400390625,2907.10400390625,58406,0.0,0.0
2008-12-09 00:00:00+07:00,2997.014487499042,2997.014487499042,2907.10400390625,2907.10400390625,14112,0.0,0.0
2008-12-10 00:00:00+07:00,2907.10400390625,2907.10400390625,2907.10400390625,2907.10400390625,15208,0.0,0.0
2008-12-11 00:00:00+07:00,2997.014404296875,2997.014404296875,2997.014404296875,2997.014404296875,424,0.0,0.0
2008-12-12 00:00:00+07:00,2997.014404296875,3146.86505773742,2997.014404296875,2997.014404296875,67104,0.0,0.0
2008-12-15 00:00:00+07:00,2997.014404296875,2997.014404296875,2877.13383702824,2997.014404296875,6871,0.0,0.0
2008-12-16 00:00:00+07:00,2847.16357421875,2847.16357421875,2847.16357421875,2847.16357421875,12168,0.0,0.0
2008-12-17 00:00:00+07:00,2772.2383575799413,2847.16357421875,2757.25331425218,2847.16357421875,31754,0.0,0.0
2008-12-18 00:00:00+07:00,2847.163495825841,2847.163495825841,2772.23828125,2772.23828125,23236,0.0,0.0
2008-12-19 00:00:00+07:00,2892.1189267830364,2892.1189267830364,2727.283005015656,2847.16357421875,972,0.0,0.0
2008-12-22 00:00:00+07:00,2772.238480000685,2982.029541015625,2772.238480000685,2982.029541015625,607,0.0,0.0
2008-12-23 00:00:00+07:00,2997.014452658369,2997.014452658369,2847.16357421875,2847.16357421875,3768,0.0,0.0
2008-12-24 00:00:00+07:00,2712.298095703125,2712.298095703125,2712.298095703125,2712.298095703125,2980,0.0,0.0
2008-12-25 00:00:00+07:00,2847.1636006086865,2847.1636006086865,2577.432373046875,2577.432373046875,42890,0.0,0.0
2008-12-26 00:00:00+07:00,2622.387769700192,2697.31298828125,2577.43241597055,2697.31298828125,144432,0.0,0.0
2008-12-29 00:00:00+07:00,2832.1787109375,2832.1787109375,2832.1787109375,2832.1787109375,302,0.0,0.0
2008-12-30 00:00:00+07:00,2967.04443359375,2967.04443359375,2967.04443359375,2967.04443359375,25308,0.0,0.0
2008-12-31 00:00:00+07:00,3101.909978533702,3101.909978533702,2847.16357421875,2847.16357421875,122104,0.0,0.0
2009-01-02 00:00:00+07:00,2847.163556797744,2952.05908203125,2847.163556797744,2952.05908203125,6264,0.0,0.0
2009-01-05 00:00:00+07:00,2982.0294093306075,2982.0294093306075,2847.16357421875,2847.16357421875,521822,0.0,0.0
2009-01-06 00:00:00+07:00,2907.103970110798,2907.103970110798,2847.16357421875,2847.16357421875,4197,0.0,0.0
2009-01-07 00:00:00+07:00,2982.029477262879,2982.029477262879,2847.1636390787035,2967.04443359375,909,0.0,0.0
2009-01-08 00:00:00+07:00,2997.014354332563,2997.014354332563,2877.1337890625,2877.1337890625,13384,0.0,0.0
2009-01-09 00:00:00+07:00,2997.014404296875,2997.014404296875,2772.2383128455594,2997.014404296875,12285,0.0,0.0
2009-01-12 00:00:00+07:00,3056.9545766406936,3056.9545766406936,2847.1635282753327,2997.014404296875,6264,0.0,0.0
2009-01-13 00:00:00+07:00,2847.163699948155,2982.029541015625,2847.163699948155,2982.029541015625,61387,0.0,0.0
2009-01-14 00:00:00+07:00,3026.984555124783,3026.984555124783,3011.99951171875,3011.99951171875,30537,0.0,0.0
2009-01-15 00:00:00+07:00,2997.014404296875,2997.014404296875,2997.014404296875,2997.014404296875,21350,0.0,0.0
2009-01-16 00:00:00+07:00,3011.999495986131,3011.999495986131,2847.16357421875,2847.16357421875,1274,0.0,0.0
2009-01-19 00:00:00+07:00,2757.25341796875,2757.25341796875,2757.25341796875,2757.25341796875,240,0.0,0.0
2009-01-20 00:00:00+07:00,2697.31298828125,2697.31298828125,2697.31298828125,2697.31298828125,362,0.0,0.0
2009-01-23 00:00:00+07:00,2832.1787109375,2832.1787109375,2832.1787109375,2832.1787109375,3830,0.0,0.0
2009-02-02 00:00:00+07:00,2847.16357421875,2847.16357421875,2847.16357421875,2847.16357421875,1641,0.0,0.0
2009-02-04 00:00:00+07:00,2847.16357421875,2922.0890134385595,2847.16357421875,2847.16357421875,4744,0.0,0.0
2009-02-05 00:00:00+07:00,2982.029541015625,2982.029541015625,2982.029541015625,2982.029541015625,7908,0.0,0.0
2009-02-06 00:00:00+07:00,3071.939697265625,3071.939697265625,3056.9546538014324,3071.939697265625,6324,0.0,0.0
2009-02-09 00:00:00+07:00,3191.8202675601715,3191.8202675601715,3071.939697265625,3071.939697265625,547,0.0,0.0
2009-02-10 00:00:00+07:00,3146.86521393652,3146.86521393652,2922.089111328125,2922.089111328125,3830,0.0,0.0
2009-02-12 00:00:00+07:00,3056.954794564673,3056.954794564673,2937.07421875,2937.07421875,2613,0.0,0.0
2009-02-13 00:00:00+07:00,3056.95477059923,3056.95477059923,3041.9697265625,3041.9697265625,79092,0.0,0.0
2009-02-16 00:00:00+07:00,3071.939697265625,3071.939697265625,3071.939697265625,3071.939697265625,302,0.0,0.0
2009-02-17 00:00:00+07:00,2922.089111328125,2922.089111328125,2922.089111328125,2922.089111328125,6446,0.0,0.0
2009-02-18 00:00:00+07:00,2922.089000610675,2922.089000610675,2787.223388671875,2787.223388671875,1881,0.0,0.0
2009-02-19 00:00:00+07:00,2922.0892256985776,2922.0892256985776,2727.283203125,2727.283203125,9244,0.0,0.0
2009-02-20 00:00:00+07:00,2637.372802734375,2637.372802734375,2637.372802734375,2637.372802734375,57,0.0,0.0
