Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-17 00:00:00+07:00,20182.9296875,20182.9296875,20182.9296875,20182.9296875,747981,0.0,0.0
2007-07-18 00:00:00+07:00,20045.6328125,20045.6328125,20045.6328125,20045.6328125,1171720,0.0,0.0
2007-07-19 00:00:00+07:00,20045.6328125,20045.6328125,20045.6328125,20045.6328125,600586,0.0,0.0
2007-07-20 00:00:00+07:00,19908.333984375,19908.333984375,19908.333984375,19908.333984375,632960,0.0,0.0
2007-07-23 00:00:00+07:00,19633.734375,19633.734375,19633.734375,19633.734375,909230,0.0,0.0
2007-07-24 00:00:00+07:00,19221.837890625,19221.837890625,19221.837890625,19221.837890625,1104338,0.0,0.0
2007-07-25 00:00:00+07:00,19084.541015625,19084.541015625,19084.541015625,19084.541015625,824077,0.0,0.0
2007-07-26 00:00:00+07:00,18672.642578125,18672.642578125,18672.642578125,18672.642578125,744060,0.0,0.0
2007-07-27 00:00:00+07:00,18672.642578125,18672.642578125,18672.642578125,18672.642578125,1611610,0.0,0.0
2007-07-30 00:00:00+07:00,18535.34463781893,18260.74609375,18260.74609375,18260.74609375,597207,0.0,0.0
2007-07-31 00:00:00+07:00,17436.955078125,17436.955078125,17436.955078125,17436.955078125,1202131,0.0,0.0
2007-08-01 00:00:00+07:00,18260.74609375,18260.74609375,18260.74609375,18260.74609375,1023986,0.0,0.0
2007-08-02 00:00:00+07:00,17986.1484375,17986.1484375,17986.1484375,17986.1484375,1057502,0.0,0.0
2007-08-03 00:00:00+07:00,17436.955078125,17436.955078125,17436.955078125,17436.955078125,852463,0.0,0.0
2007-08-06 00:00:00+07:00,17436.955078125,17436.955078125,17436.955078125,17436.955078125,667963,0.0,0.0
2007-08-07 00:00:00+07:00,17848.849609375,17848.849609375,17848.849609375,17848.849609375,852868,0.0,0.0
2007-08-08 00:00:00+07:00,17986.14979082347,17848.849609375,17848.849609375,17848.849609375,740954,0.0,0.0
2007-08-09 00:00:00+07:00,18123.44731478488,18672.642578125,18672.642578125,18672.642578125,1292352,0.0,0.0
2007-08-10 00:00:00+07:00,18535.345703125,18535.345703125,18535.345703125,18535.345703125,1703045,0.0,0.0
2007-08-13 00:00:00+07:00,17986.14979082347,17848.849609375,17848.849609375,17848.849609375,882672,0.0,0.0
2007-08-14 00:00:00+07:00,18123.44772785576,18260.74609375,18260.74609375,18260.74609375,528950,0.0,0.0
2007-08-15 00:00:00+07:00,17848.848266382345,17986.1484375,17986.1484375,17986.1484375,457448,0.0,0.0
2007-08-16 00:00:00+07:00,17574.252415639803,17711.55078125,17711.55078125,17711.55078125,1089876,0.0,0.0
2007-08-17 00:00:00+07:00,17436.954050029606,17711.55078125,17711.55078125,17711.55078125,1197731,0.0,0.0
2007-08-20 00:00:00+07:00,17848.848266382345,17986.1484375,17986.1484375,17986.1484375,825158,0.0,0.0
2007-08-21 00:00:00+07:00,18123.44679633732,17986.1484375,17986.1484375,17986.1484375,492049,0.0,0.0
2007-08-22 00:00:00+07:00,17986.1484375,17986.1484375,17986.1484375,17986.1484375,1016820,0.0,0.0
2007-08-23 00:00:00+07:00,17986.14979082347,17848.849609375,17848.849609375,17848.849609375,467654,0.0,0.0
2007-08-24 00:00:00+07:00,17986.149361961507,18260.74609375,18260.74609375,18260.74609375,937144,0.0,0.0
2007-08-27 00:00:00+07:00,18260.74366009616,18123.4453125,18123.4453125,18123.4453125,798328,0.0,0.0
2007-08-28 00:00:00+07:00,18123.4453125,18123.4453125,18123.4453125,18123.4453125,465831,0.0,0.0
2007-08-29 00:00:00+07:00,17986.1484375,17986.1484375,17986.1484375,17986.1484375,381421,0.0,0.0
2007-08-30 00:00:00+07:00,18123.44679633732,17986.1484375,17986.1484375,17986.1484375,575785,0.0,0.0
2007-08-31 00:00:00+07:00,17986.14696490384,18123.4453125,18123.4453125,18123.4453125,881253,0.0,0.0
2007-09-04 00:00:00+07:00,18398.04449548443,18809.94140625,18809.94140625,18809.94140625,1808540,0.0,0.0
2007-09-05 00:00:00+07:00,19084.53947870019,18672.642578125,18672.642578125,18672.642578125,1488409,0.0,0.0
2007-09-06 00:00:00+07:00,18672.642578125,18672.642578125,18672.642578125,18672.642578125,942415,0.0,0.0
2007-09-07 00:00:00+07:00,18535.345703125,18535.345703125,18535.345703125,18535.345703125,1164216,0.0,0.0
2007-09-10 00:00:00+07:00,18535.345703125,18535.345703125,18535.345703125,18535.345703125,802456,0.0,0.0
2007-09-11 00:00:00+07:00,18398.044459644247,18260.74609375,18260.74609375,18260.74609375,530569,0.0,0.0
2007-09-12 00:00:00+07:00,18260.74366009616,18123.4453125,18123.4453125,18123.4453125,1021960,0.0,0.0
2007-09-13 00:00:00+07:00,18123.4453125,18123.4453125,18123.4453125,18123.4453125,483063,0.0,0.0
2007-09-14 00:00:00+07:00,18260.74609375,18260.74609375,18260.74609375,18260.74609375,685604,0.0,0.0
2007-09-17 00:00:00+07:00,18398.044459644247,18260.74609375,18260.74609375,18260.74609375,1308027,0.0,0.0
2007-09-18 00:00:00+07:00,18398.046875,18398.046875,18398.046875,18398.046875,526581,0.0,0.0
2007-09-19 00:00:00+07:00,18672.641570537548,18947.23828125,18947.23828125,18947.23828125,1851321,0.0,0.0
2007-09-20 00:00:00+07:00,19359.138212936337,19771.03515625,19771.03515625,19771.03515625,3388530,0.0,0.0
2007-09-21 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,2188753,0.0,0.0
2007-09-24 00:00:00+07:00,19771.03180949593,20457.525390625,20457.525390625,20457.525390625,2244781,0.0,0.0
2007-09-25 00:00:00+07:00,20869.42578125,20869.42578125,20869.42578125,20869.42578125,2728524,0.0,0.0
2007-09-26 00:00:00+07:00,21144.024347346724,20869.42578125,20869.42578125,20869.42578125,3052244,0.0,0.0
2007-09-27 00:00:00+07:00,20594.828125,20594.828125,20594.828125,20594.828125,2184293,0.0,0.0
2007-09-28 00:00:00+07:00,20594.826238825022,21144.021484375,21144.021484375,21144.021484375,2587621,0.0,0.0
2007-10-01 00:00:00+07:00,21967.815053732327,22105.115234375,22105.115234375,22105.115234375,3143142,0.0,0.0
2007-10-02 00:00:00+07:00,21967.8125,21967.8125,21967.8125,21967.8125,3393668,0.0,0.0
2007-10-03 00:00:00+07:00,21967.815053732327,22105.115234375,22105.115234375,22105.115234375,2311144,0.0,0.0
2007-10-04 00:00:00+07:00,22105.11416066685,21830.515625,21830.515625,21830.515625,2403532,0.0,0.0
2007-10-05 00:00:00+07:00,21830.51803661224,21418.62109375,21418.62109375,21418.62109375,2224439,0.0,0.0
2007-10-08 00:00:00+07:00,21418.61867384841,21281.3203125,21281.3203125,21281.3203125,1602549,0.0,0.0
2007-10-09 00:00:00+07:00,21693.216796875,21693.216796875,21693.216796875,21693.216796875,1838073,0.0,0.0
2007-10-10 00:00:00+07:00,21967.813514357284,21693.216796875,21693.216796875,21693.216796875,1547605,0.0,0.0
2007-10-11 00:00:00+07:00,21693.21829006669,21555.919921875,21555.919921875,21555.919921875,1670403,0.0,0.0
2007-10-12 00:00:00+07:00,21555.919921875,21555.919921875,21555.919921875,21555.919921875,1340874,0.0,0.0
2007-10-15 00:00:00+07:00,21830.515625,21830.515625,21830.515625,21830.515625,2078997,0.0,0.0
2007-10-16 00:00:00+07:00,21830.515625,21830.515625,21830.515625,21830.515625,2135771,0.0,0.0
2007-10-17 00:00:00+07:00,21967.8125,21967.8125,21967.8125,21967.8125,2772048,0.0,0.0
2007-10-18 00:00:00+07:00,21967.8125,21967.8125,21967.8125,21967.8125,2069002,0.0,0.0
2007-10-19 00:00:00+07:00,21830.51414759857,21967.8125,21967.8125,21967.8125,1904981,0.0,0.0
2007-10-22 00:00:00+07:00,21967.8125,21967.8125,21967.8125,21967.8125,3107188,0.0,0.0
2007-10-23 00:00:00+07:00,21693.216796875,21693.216796875,21693.216796875,21693.216796875,1945803,0.0,0.0
2007-10-24 00:00:00+07:00,21555.91890161353,21830.515625,21830.515625,21830.515625,1274170,0.0,0.0
2007-10-25 00:00:00+07:00,21830.515155616144,21693.216796875,21693.216796875,21693.216796875,1942689,0.0,0.0
2007-10-26 00:00:00+07:00,21693.21829006669,21555.919921875,21555.919921875,21555.919921875,1893692,0.0,0.0
2007-10-29 00:00:00+07:00,21418.61820100982,21144.021484375,21144.021484375,21144.021484375,1257817,0.0,0.0
2007-10-30 00:00:00+07:00,21144.022835622167,21006.72265625,21006.72265625,21006.72265625,1416633,0.0,0.0
2007-10-31 00:00:00+07:00,21006.72415815807,20869.42578125,20869.42578125,20869.42578125,1554839,0.0,0.0
2007-11-01 00:00:00+07:00,21006.72265625,21006.72265625,21006.72265625,21006.72265625,1399129,0.0,0.0
2007-11-02 00:00:00+07:00,21006.72415815807,20869.42578125,20869.42578125,20869.42578125,1242947,0.0,0.0
2007-11-05 00:00:00+07:00,20594.827055428235,20320.228515625,20320.228515625,20320.228515625,1280997,0.0,0.0
2007-11-06 00:00:00+07:00,20320.228048102486,20182.9296875,20182.9296875,20182.9296875,1429405,0.0,0.0
2007-11-07 00:00:00+07:00,20182.9296875,20182.9296875,20182.9296875,20182.9296875,1078456,0.0,0.0
2007-11-08 00:00:00+07:00,20182.93255689992,19908.333984375,19908.333984375,19908.333984375,838271,0.0,0.0
2007-11-09 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,1102383,0.0,0.0
2007-11-12 00:00:00+07:00,19359.137763268813,19084.541015625,19084.541015625,19084.541015625,977895,0.0,0.0
2007-11-13 00:00:00+07:00,19221.837841465123,18672.642578125,18672.642578125,18672.642578125,1641412,0.0,0.0
2007-11-14 00:00:00+07:00,18947.23849470245,19496.435546875,19496.435546875,19496.435546875,1046351,0.0,0.0
2007-11-15 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,1678174,0.0,0.0
2007-11-16 00:00:00+07:00,18947.23849470245,19496.435546875,19496.435546875,19496.435546875,1159959,0.0,0.0
2007-11-19 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,757778,0.0,0.0
2007-11-20 00:00:00+07:00,19221.838352336003,19359.13671875,19359.13671875,19359.13671875,545236,0.0,0.0
2007-11-21 00:00:00+07:00,19084.541015625,19084.541015625,19084.541015625,19084.541015625,1069669,0.0,0.0
2007-11-22 00:00:00+07:00,19221.837890625,19221.837890625,19221.837890625,19221.837890625,720816,0.0,0.0
2007-11-23 00:00:00+07:00,19221.837890625,19221.837890625,19221.837890625,19221.837890625,659584,0.0,0.0
2007-11-26 00:00:00+07:00,19221.837482124964,19633.734375,19633.734375,19633.734375,799144,0.0,0.0
2007-11-27 00:00:00+07:00,19771.03226068096,19496.435546875,19496.435546875,19496.435546875,1072439,0.0,0.0
2007-11-28 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,563348,0.0,0.0
2007-11-29 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,765958,0.0,0.0
2007-11-30 00:00:00+07:00,19496.435546875,19496.435546875,19496.435546875,19496.435546875,963841,0.0,0.0
2007-12-03 00:00:00+07:00,19633.737224130706,19908.333984375,19908.333984375,19908.333984375,646335,0.0,0.0
2007-12-04 00:00:00+07:00,19908.33161206036,20320.228515625,20320.228515625,20320.228515625,1477321,0.0,0.0
2007-12-05 00:00:00+07:00,19771.03226068096,19496.435546875,19496.435546875,19496.435546875,1352770,0.0,0.0
2007-12-06 00:00:00+07:00,19633.734375,19633.734375,19633.734375,19633.734375,693581,0.0,0.0
2007-12-07 00:00:00+07:00,19496.43884400856,19908.333984375,19908.333984375,19908.333984375,544764,0.0,0.0
2007-12-10 00:00:00+07:00,19771.03226068096,19496.435546875,19496.435546875,19496.435546875,689795,0.0,0.0
2007-12-11 00:00:00+07:00,19221.839389446908,19084.541015625,19084.541015625,19084.541015625,830835,0.0,0.0
2007-12-12 00:00:00+07:00,19221.838352336003,19359.13671875,19359.13671875,19359.13671875,1160639,0.0,0.0
2007-12-13 00:00:00+07:00,19359.137763268813,19084.541015625,19084.541015625,19084.541015625,1156377,0.0,0.0
2007-12-14 00:00:00+07:00,18947.23828125,18947.23828125,18947.23828125,18947.23828125,564968,0.0,0.0
2007-12-17 00:00:00+07:00,18809.94094088993,18672.642578125,18672.642578125,18672.642578125,560715,0.0,0.0
2007-12-18 00:00:00+07:00,18672.64407691037,18535.345703125,18535.345703125,18535.345703125,831915,0.0,0.0
2007-12-19 00:00:00+07:00,18947.23935211245,19221.837890625,19221.837890625,19221.837890625,645867,0.0,0.0
2007-12-20 00:00:00+07:00,19221.83831701557,18809.94140625,18809.94140625,18809.94140625,553613,0.0,0.0
2007-12-21 00:00:00+07:00,18809.94245570065,19084.541015625,19084.541015625,19084.541015625,479009,0.0,0.0
2007-12-24 00:00:00+07:00,18947.23828125,18947.23828125,18947.23828125,18947.23828125,541385,0.0,0.0
2007-12-25 00:00:00+07:00,18809.94140625,18809.94140625,18809.94140625,18809.94140625,263154,0.0,0.0
2007-12-26 00:00:00+07:00,18672.643040088293,18809.94140625,18809.94140625,18809.94140625,442986,0.0,0.0
2007-12-27 00:00:00+07:00,18809.94094088993,18672.642578125,18672.642578125,18672.642578125,605046,0.0,0.0
2007-12-28 00:00:00+07:00,18809.94140625,18809.94140625,18809.94140625,18809.94140625,378444,0.0,0.0
2008-01-02 00:00:00+07:00,18672.64407691037,18535.345703125,18535.345703125,18535.345703125,391351,0.0,0.0
2008-01-03 00:00:00+07:00,18398.044459644247,18260.74609375,18260.74609375,18260.74609375,496443,0.0,0.0
2008-01-04 00:00:00+07:00,18260.748491080773,18398.046875,18398.046875,18398.046875,245918,0.0,0.0
2008-01-07 00:00:00+07:00,18123.44679633732,17986.1484375,17986.1484375,17986.1484375,911188,0.0,0.0
2008-01-08 00:00:00+07:00,18123.44772785576,18260.74609375,18260.74609375,18260.74609375,676822,0.0,0.0
2008-01-09 00:00:00+07:00,18123.44679633732,17986.1484375,17986.1484375,17986.1484375,557063,0.0,0.0
2008-01-10 00:00:00+07:00,17574.252415639803,17711.55078125,17711.55078125,17711.55078125,980665,0.0,0.0
2008-01-11 00:00:00+07:00,17848.849609375,17848.849609375,17848.849609375,17848.849609375,912273,0.0,0.0
2008-01-14 00:00:00+07:00,17574.250862990608,17299.65234375,17299.65234375,17299.65234375,1152728,0.0,0.0
2008-01-15 00:00:00+07:00,16887.756713093775,16613.158203125,16613.158203125,16613.158203125,1515303,0.0,0.0
2008-01-16 00:00:00+07:00,17436.955078125,17436.955078125,17436.955078125,17436.955078125,897672,0.0,0.0
2008-01-17 00:00:00+07:00,17574.25237695433,17162.35546875,17162.35546875,17162.35546875,1308365,0.0,0.0
2008-01-18 00:00:00+07:00,17162.353990269832,17299.65234375,17299.65234375,17299.65234375,673368,0.0,0.0
2008-01-21 00:00:00+07:00,17436.95401164636,17162.35546875,17162.35546875,17162.35546875,664452,0.0,0.0
2008-01-22 00:00:00+07:00,16475.86224681107,16750.458984375,16750.458984375,16750.458984375,662424,0.0,0.0
2008-01-23 00:00:00+07:00,16475.862221294123,16201.263671875,16201.263671875,16201.263671875,1026825,0.0,0.0
2008-01-24 00:00:00+07:00,16750.460454445547,15789.3681640625,15789.3681640625,15789.3681640625,1177327,0.0,0.0
2008-01-25 00:00:00+07:00,15652.069401503,15926.66796875,15926.66796875,15926.66796875,990059,0.0,0.0
2008-01-28 00:00:00+07:00,16201.263671875,16201.263671875,16201.263671875,16201.263671875,1004927,0.0,0.0
2008-01-29 00:00:00+07:00,16201.264272756312,16887.759765625,16887.759765625,16887.759765625,1235988,0.0,0.0
2008-01-30 00:00:00+07:00,17711.55078125,17711.55078125,17711.55078125,17711.55078125,1078185,0.0,0.0
2008-01-31 00:00:00+07:00,17711.55124020701,17848.849609375,17848.849609375,17848.849609375,1640733,0.0,0.0
2008-02-01 00:00:00+07:00,18260.74366009616,18123.4453125,18123.4453125,18123.4453125,1176924,0.0,0.0
2008-02-12 00:00:00+07:00,17848.85019924122,17436.955078125,17436.955078125,17436.955078125,708311,0.0,0.0
2008-02-13 00:00:00+07:00,17436.953537632133,17025.056640625,17025.056640625,17025.056640625,759802,0.0,0.0
2008-02-14 00:00:00+07:00,17025.056640625,17025.056640625,17025.056640625,17025.056640625,715880,0.0,0.0
2008-02-15 00:00:00+07:00,17025.058139286524,16887.759765625,16887.759765625,16887.759765625,982288,0.0,0.0
2008-02-18 00:00:00+07:00,16201.263208391512,16063.96484375,16063.96484375,16063.96484375,2918096,0.0,0.0
2008-02-19 00:00:00+07:00,15652.067937545042,16063.96484375,16063.96484375,16063.96484375,1414405,0.0,0.0
2008-02-20 00:00:00+07:00,16201.2637050719,15377.4716796875,15377.4716796875,15377.4716796875,1347972,0.0,0.0
2008-02-21 00:00:00+07:00,14690.9765625,14690.9765625,14690.9765625,14690.9765625,444871,0.0,0.0
2008-02-22 00:00:00+07:00,14004.4814453125,14004.4814453125,14004.4814453125,14004.4814453125,1687973,0.0,0.0
2008-02-25 00:00:00+07:00,14141.780367066764,14416.37890625,14416.37890625,14416.37890625,1807796,0.0,0.0
2008-02-26 00:00:00+07:00,13729.8837890625,13729.8837890625,13729.8837890625,13729.8837890625,782517,0.0,0.0
2008-02-27 00:00:00+07:00,13043.390625,13043.390625,13043.390625,13043.390625,1951070,0.0,0.0
2008-02-28 00:00:00+07:00,13043.38959178748,12494.1943359375,12494.1943359375,12494.1943359375,1505231,0.0,0.0
2008-02-29 00:00:00+07:00,12082.300038814514,11876.3515625,11876.3515625,11876.3515625,1336274,0.0,0.0
2008-03-03 00:00:00+07:00,11395.803475218683,11327.154296875,11327.154296875,11327.154296875,829891,0.0,0.0
2008-03-04 00:00:00+07:00,10777.9599609375,10777.9599609375,10777.9599609375,10777.9599609375,97914,0.0,0.0
2008-03-05 00:00:00+07:00,10297.4140625,10297.4140625,10297.4140625,10297.4140625,346956,0.0,0.0
2008-03-06 00:00:00+07:00,10777.9599609375,10777.9599609375,10777.9599609375,10777.9599609375,853478,0.0,0.0
2008-03-07 00:00:00+07:00,11258.5048828125,11258.5048828125,11258.5048828125,11258.5048828125,622414,0.0,0.0
2008-03-10 00:00:00+07:00,11807.699695659716,11395.8037109375,11395.8037109375,11395.8037109375,4493761,0.0,0.0
2008-03-11 00:00:00+07:00,10915.257577808072,10846.6083984375,10846.6083984375,10846.6083984375,1132589,0.0,0.0
