Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-25 00:00:00+07:00,8714.826197301354,8959.93045279792,8687.592033565934,8932.6962890625,1352134,0.0,0.0
2020-12-28 00:00:00+07:00,9041.631624597298,9096.099144435928,8837.377419539302,8919.0791015625,2637631,0.0,0.0
2020-12-29 00:00:00+07:00,8919.078847651355,8959.9296875,8878.22800780271,8959.9296875,1089650,0.0,0.0
2020-12-30 00:00:00+07:00,9041.632391489024,9123.333275911407,8959.930702536063,8987.1640625,14702745,0.0,0.0
2020-12-31 00:00:00+07:00,8932.695781882972,9014.397463919831,8823.7607421875,8823.7607421875,7080898,0.0,0.0
2021-01-04 00:00:00+07:00,8946.314022554096,9041.632391489024,8905.463178077616,8987.1640625,2864119,0.0,0.0
2021-01-05 00:00:00+07:00,8987.163489523655,9613.5419921875,8987.163489523655,9613.5419921875,6489044,0.0,0.0
2021-01-06 00:00:00+07:00,9804.179235637464,10008.43265125323,9613.5424998546,9627.1591796875,4570856,0.0,0.0
2021-01-07 00:00:00+07:00,9613.54250844403,9613.54250844403,9422.905772490836,9531.8408203125,3136072,0.0,0.0
2021-01-08 00:00:00+07:00,9531.840057683577,9668.009258831236,9463.755859375,9463.755859375,3907461,0.0,0.0
2021-01-11 00:00:00+07:00,9531.840575541024,9531.840575541024,9368.438008004601,9382.0546875,3059235,0.0,0.0
2021-01-12 00:00:00+07:00,9286.736321971117,9504.607216550226,9286.736321971117,9382.0546875,1830757,0.0,0.0
2021-01-13 00:00:00+07:00,9504.606997663306,9586.30787728471,9436.521992693188,9450.138671875,3183566,0.0,0.0
2021-01-14 00:00:00+07:00,9463.756862893313,9668.010284008184,9463.756862893313,9586.30859375,2475700,0.0,0.0
2021-01-15 00:00:00+07:00,9668.01048215865,9790.563020057698,9668.01048215865,9708.861328125,2493246,0.0,0.0
2021-01-18 00:00:00+07:00,9695.24367593157,9749.711196917444,9613.5419921875,9613.5419921875,2440610,0.0,0.0
2021-01-19 00:00:00+07:00,9531.84091614563,9613.542605098588,8946.314022554096,8987.1640625,3487582,0.0,0.0
2021-01-20 00:00:00+07:00,8987.163554211847,9123.332759921916,8374.402530781806,8973.546875,2572806,0.0,0.0
2021-01-21 00:00:00+07:00,9123.332955949752,9286.736328125,8987.163747313894,9286.736328125,4102275,0.0,0.0
2021-01-22 00:00:00+07:00,9341.20436090013,9341.20436090013,9259.50267034987,9300.353515625,2410662,0.0,0.0
2021-01-25 00:00:00+07:00,9313.97019587318,9313.97019587318,9205.03514482656,9300.353515625,1245409,0.0,0.0
2021-01-26 00:00:00+07:00,9300.353550982447,9300.353550982447,8987.164272369513,9014.3984375,1512522,0.0,0.0
2021-01-27 00:00:00+07:00,8987.163297317395,9232.268343307605,8932.695777496405,9109.7158203125,2548908,0.0,0.0
2021-01-28 00:00:00+07:00,8496.955547184438,8987.16407237995,8483.3388671875,8483.3388671875,3266450,0.0,0.0
2021-01-29 00:00:00+07:00,7952.277817139992,8714.825490007408,7952.277817139992,8605.8896484375,1385166,0.0,0.0
2021-02-01 00:00:00+07:00,8714.82623287309,8714.82623287309,8360.786125520295,8456.1044921875,860018,0.0,0.0
2021-02-02 00:00:00+07:00,8442.488041211967,8714.826468932428,8442.488041211967,8701.208984375,1172809,0.0,0.0
2021-02-03 00:00:00+07:00,8850.994298149995,9232.2685546875,8714.825897745095,9232.2685546875,1637456,0.0,0.0
2021-02-04 00:00:00+07:00,9259.501699499942,9259.501699499942,9068.86497789114,9205.0341796875,951678,0.0,0.0
2021-02-05 00:00:00+07:00,9232.26857926189,9668.009553496788,9205.034416390103,9640.775390625,4641946,0.0,0.0
2021-02-08 00:00:00+07:00,9668.008781602992,9913.113009757843,9286.73535902201,9477.3720703125,4097133,0.0,0.0
2021-02-09 00:00:00+07:00,9368.437738829587,9804.1787109375,9368.437738829587,9804.1787109375,3303054,0.0,0.0
2021-02-17 00:00:00+07:00,9804.179625944584,10294.388969280582,9776.945460664017,10280.771484375,3454305,0.0,0.0
2021-02-18 00:00:00+07:00,10267.15451700236,10267.15451700236,10022.050254451056,10199.0703125,2381015,0.0,0.0
2021-02-19 00:00:00+07:00,10022.049833004838,10348.855770840622,10022.049833004838,10239.919921875,1608718,0.0,0.0
2021-02-22 00:00:00+07:00,10294.38846081039,10321.621820215223,10185.452609599388,10267.154296875,3414980,0.0,0.0
2021-02-23 00:00:00+07:00,10212.68704097766,10321.622090510822,9559.075134717537,10130.9853515625,4238705,0.0,0.0
2021-02-24 00:00:00+07:00,10144.601306649278,10308.004673802165,10144.601306649278,10185.4521484375,2732225,0.0,0.0
2021-02-25 00:00:00+07:00,10185.452138844783,10485.024710166097,10185.452138844783,10471.4072265625,2951241,0.0,0.0
2021-02-26 00:00:00+07:00,10348.855903124622,10839.064413879109,10348.855903124622,10811.8310546875,3326649,0.0,0.0
2021-03-01 00:00:00+07:00,11165.869812356814,11560.7607421875,11138.636454490877,11560.7607421875,3128509,0.0,0.0
2021-03-02 00:00:00+07:00,12119.054443009809,12146.287801348106,11601.611784746365,11873.9501953125,3375957,0.0,0.0
2021-03-03 00:00:00+07:00,11737.78128940461,11819.48217103383,11724.163805357615,11765.0146484375,2079719,0.0,0.0
2021-03-04 00:00:00+07:00,11765.014932370555,11778.632416746188,11356.50729624347,11438.208984375,3132441,0.0,0.0
2021-03-05 00:00:00+07:00,11438.207966174503,11846.71556593727,11111.402047270389,11792.248046875,1539748,0.0,0.0
2021-03-08 00:00:00+07:00,11955.65086297701,11955.65086297701,11710.546619623496,11751.3974609375,1470172,0.0,0.0
2021-03-09 00:00:00+07:00,11710.5478515625,11792.249542785454,11628.846160339548,11710.5478515625,973156,0.0,0.0
2021-03-10 00:00:00+07:00,11669.695525703346,11724.163044766157,11656.078847070266,11696.9296875,967709,0.0,0.0
2021-03-11 00:00:00+07:00,11928.41870942013,11928.41870942013,11765.01532766683,11778.6328125,1024581,0.0,0.0
2021-03-12 00:00:00+07:00,11805.865445916754,11982.88549706899,11805.865445916754,11833.099609375,1347353,0.0,0.0
2021-03-15 00:00:00+07:00,11955.652096172524,11982.886261367834,11873.951209647787,11901.1845703125,1500723,0.0,0.0
2021-03-16 00:00:00+07:00,11955.651846318478,11982.886010944638,11819.48263224884,11846.716796875,977390,0.0,0.0
2021-03-17 00:00:00+07:00,11846.717373098032,12663.732697255393,11846.717373098032,12527.5634765625,3997003,0.0,0.0
2021-03-18 00:00:00+07:00,12527.562546620191,12663.73175720501,12282.457484849177,12459.4775390625,1656515,0.0,0.0
2021-03-19 00:00:00+07:00,12459.478008337175,12473.094688549349,12418.627163170064,12445.861328125,1989573,0.0,0.0
2021-03-22 00:00:00+07:00,12527.562777112742,12554.796137012434,12282.457710832081,12296.0751953125,2153833,0.0,0.0
2021-03-23 00:00:00+07:00,12296.074738392248,12309.6914178361,11710.547063409553,12119.0546875,1844067,0.0,0.0
2021-03-24 00:00:00+07:00,12010.118850023011,12119.054699271266,11873.950446391145,11928.41796875,2250335,0.0,0.0
2021-03-25 00:00:00+07:00,11928.416988289311,11955.65034496501,11710.546112231323,11737.7802734375,2871984,0.0,0.0
2021-03-26 00:00:00+07:00,11737.781967061675,11928.41870942013,11438.209368690823,11778.6328125,1905477,0.0,0.0
2021-03-29 00:00:00+07:00,11792.248507423697,11969.2685546875,11778.631828258951,11969.2685546875,755653,0.0,0.0
2021-03-30 00:00:00+07:00,11982.886134418057,12663.732211781784,11982.886134418057,12636.498046875,3561090,0.0,0.0
2021-03-31 00:00:00+07:00,12772.667161494837,13426.279068790864,12772.667161494837,13181.1748046875,4424443,0.0,0.0
2021-04-01 00:00:00+07:00,13330.960696492924,13616.916609841865,13181.17480204482,13589.681640625,3092813,0.0,0.0
2021-04-02 00:00:00+07:00,13589.681035645022,13943.721138152783,13480.74599081058,13807.552734375,1939962,0.0,0.0
2021-04-05 00:00:00+07:00,14570.099184555562,14570.099184555562,13889.252360573211,14515.630859375,4451971,0.0,0.0
2021-04-06 00:00:00+07:00,14461.16460411315,15114.776481804423,14461.16460411315,14597.3330078125,3569561,0.0,0.0
2021-04-07 00:00:00+07:00,14597.332542615322,14597.332542615322,14406.695818074913,14515.630859375,1880066,0.0,0.0
2021-04-08 00:00:00+07:00,14515.631894075523,14515.631894075523,13616.91653249198,13943.7216796875,3954955,0.0,0.0
2021-04-09 00:00:00+07:00,13807.552734375,13834.786093318338,13603.298519647236,13807.552734375,4378161,0.0,0.0
2021-04-12 00:00:00+07:00,13807.552775567965,14461.16465558568,13807.552775567965,14433.9296875,1320128,0.0,0.0
2021-04-13 00:00:00+07:00,14433.930224434993,14515.631913609106,14107.125076799693,14161.591796875,1994717,0.0,0.0
2021-04-14 00:00:00+07:00,14052.656237287814,14379.462982115043,13889.2528648742,14243.29296875,2317188,0.0,0.0
2021-04-15 00:00:00+07:00,14270.528416378129,14433.930185221276,13998.189989558019,14134.3583984375,2142641,0.0,0.0
2021-04-16 00:00:00+07:00,14107.124630276036,14134.357989451688,13753.08452474813,13889.2529296875,1112005,0.0,0.0
2021-04-19 00:00:00+07:00,13889.253369315007,14188.826765973807,13889.253369315007,14161.591796875,1772810,0.0,0.0
2021-04-20 00:00:00+07:00,14297.760771145264,14869.670944541309,14297.760771145264,14706.267578125,5578203,0.0,0.0
2021-04-22 00:00:00+07:00,14706.267583915409,14842.437592336293,14515.630859375,14515.630859375,2273326,0.0,0.0
2021-04-23 00:00:00+07:00,14433.929176134676,14515.630859375,14025.422368994095,14515.630859375,2827213,0.0,0.0
2021-04-26 00:00:00+07:00,14570.099098492276,14815.202537704421,14379.462375077928,14651.80078125,6637575,0.0,0.0
2021-04-27 00:00:00+07:00,14651.800867795884,14679.034225855647,14188.825735474744,14515.630859375,14081339,0.0,0.0
2021-04-28 00:00:00+07:00,14515.632171861524,14978.60734604434,14433.930481233829,14924.140625,3050764,0.0,0.0
2021-04-29 00:00:00+07:00,14951.373035954848,15169.24312441757,14951.373035954848,15142.009765625,5771502,0.0,0.0
2021-05-04 00:00:00+07:00,14651.799902567755,15142.00836065481,14461.163190586069,15087.5400390625,10328148,0.0,0.0
2021-05-05 00:00:00+07:00,15250.945855658994,15250.945855658994,14787.970679132322,14978.607421875,24035734,0.0,0.0
2021-05-06 00:00:00+07:00,14978.607309088904,16013.492706051118,14978.607309088904,15931.791015625,8288349,0.0,0.0
2021-05-07 00:00:00+07:00,15931.78948775242,16067.959495090856,15604.984366450019,15986.2578125,1474709,0.0,0.0
2021-05-10 00:00:00+07:00,15904.556591018352,16204.128363162741,15904.556591018352,16067.9599609375,3385335,0.0,0.0
2021-05-11 00:00:00+07:00,16340.29780450272,16884.97461252761,16204.127797965988,16694.337890625,12410295,0.0,0.0
2021-05-12 00:00:00+07:00,16667.10435740168,17021.14447397459,16585.402668264764,16776.041015625,32205670,0.0,0.0
2021-05-13 00:00:00+07:00,16667.103515625,16857.74024429592,16667.103515625,16667.103515625,9467215,0.0,0.0
2021-05-14 00:00:00+07:00,16667.104338197765,17021.14445436275,16476.467600118336,16966.677734375,5934249,0.0,0.0
2021-05-17 00:00:00+07:00,16776.040087988385,16966.67681574615,16558.168392650183,16612.63671875,22279044,0.0,0.0
2021-05-18 00:00:00+07:00,16503.701223908723,16503.701223908723,15686.686009139386,15959.0244140625,6636669,0.0,0.0
2021-05-19 00:00:00+07:00,16340.298394482812,16612.63680832826,15877.32325185165,16476.466796875,15210552,0.0,0.0
2021-05-20 00:00:00+07:00,16503.702663521763,16884.976141860287,16503.702663521763,16830.5078125,4341255,0.0,0.0
2021-05-21 00:00:00+07:00,16857.739645783655,16884.97461252761,16612.636208515163,16694.337890625,5452359,0.0,0.0
2021-05-24 00:00:00+07:00,16694.33840336919,16830.506805027137,16558.168392650183,16612.63671875,15848107,0.0,0.0
2021-05-25 00:00:00+07:00,16612.63671875,16612.63671875,16476.46670803099,16612.63671875,17715640,0.0,0.0
2021-05-26 00:00:00+07:00,16694.339288444953,17266.249502038925,16694.339288444953,17157.314453125,11570840,0.0,0.0
2021-05-27 00:00:00+07:00,17701.988722488008,17701.988722488008,17293.481909300233,17375.18359375,21602900,0.0,0.0
2021-05-28 00:00:00+07:00,17429.653433142328,17565.821846341314,17293.48341088214,17511.353515625,5923661,0.0,0.0
2021-05-31 00:00:00+07:00,17647.521872900754,18709.640544641363,17565.82018906516,18655.173828125,3851800,0.0,0.0
2021-06-01 00:00:00+07:00,19063.682527562043,19608.359401072557,18791.344090806782,19417.72265625,4821330,0.0,0.0
2021-06-02 00:00:00+07:00,19281.55068713091,19662.825747352697,19063.680603342214,19608.357421875,4323106,0.0,0.0
2021-06-03 00:00:00+07:00,19608.358312964712,20261.970203094832,19608.358312964712,20153.03515625,12408480,0.0,0.0
2021-06-04 00:00:00+07:00,20398.140218446715,20670.477031028237,19962.39842200626,20153.03515625,9736444,0.0,0.0
2021-06-07 00:00:00+07:00,20261.96971976,20370.904764006267,18764.109240986418,19662.826171875,5423319,0.0,0.0
2021-06-08 00:00:00+07:00,19662.82576851805,19880.695852541263,18791.3422143031,19036.447265625,5351830,0.0,0.0
2021-06-09 00:00:00+07:00,19444.955028973018,20207.501969508994,19254.318293839024,20016.865234375,7736366,0.0,0.0
2021-06-10 00:00:00+07:00,19826.226308564583,20588.774773904755,19444.95288042497,19788.099609375,2298823,0.0,0.0
2021-06-11 00:00:00+07:00,19826.229331546067,20245.631131884016,19254.319102135294,20093.12109375,4239614,0.0,0.0
2021-06-14 00:00:00+07:00,20093.119758786583,20131.248070317484,19711.8462978441,19749.974609375,2836419,0.0,0.0
2021-06-15 00:00:00+07:00,19749.976274014592,19749.976274014592,19368.701171875,19368.701171875,2232921,0.0,0.0
2021-06-16 00:00:00+07:00,19063.678833088317,19444.95224884399,18968.361283679846,18987.423828125,2843335,0.0,0.0
2021-06-17 00:00:00+07:00,18339.26140037841,19254.318376578194,18339.26140037841,19063.681640625,1606301,0.0,0.0
2021-06-18 00:00:00+07:00,19444.952866217238,19444.952866217238,19063.67943835621,19216.189453125,1517320,0.0,0.0
2021-06-21 00:00:00+07:00,19292.444460509396,19635.589580147753,19216.189453125,19216.189453125,2443593,0.0,0.0
2021-06-22 00:00:00+07:00,19444.9537249429,19444.9537249429,19139.93529099608,19292.4453125,25368133,0.0,0.0
2021-06-23 00:00:00+07:00,19368.700079032493,19597.46512740861,19254.318359375,19254.318359375,4875741,0.0,0.0
2021-06-24 00:00:00+07:00,19254.318376578194,19444.955112531385,18987.426624431497,19063.681640625,1501287,0.0,0.0
2021-06-25 00:00:00+07:00,19063.67994086956,19063.67994086956,18606.15149356381,18720.533203125,2375744,0.0,0.0
2021-06-28 00:00:00+07:00,18720.5345805243,19254.318076498654,18301.134411588104,19044.6171875,5232698,0.0,0.0
2021-06-29 00:00:00+07:00,19216.191673012007,19406.8284089652,19025.554937058816,19063.681640625,2247399,0.0,0.0
2021-06-30 00:00:00+07:00,19063.68135790695,19139.936372969576,18796.789609718307,18853.98046875,927175,0.0,0.0
2021-07-01 00:00:00+07:00,18720.533203125,19063.67994086956,18606.15149356381,18720.533203125,2584475,0.0,0.0
2021-07-02 00:00:00+07:00,18873.045491185207,19368.700698254648,18720.53545405868,19101.810546875,3225572,0.0,0.0
2021-07-05 00:00:00+07:00,19444.953984899566,19444.953984899566,18930.234666768905,19139.935546875,2764898,0.0,0.0
2021-07-06 00:00:00+07:00,19216.19165584288,19788.101863191474,19139.936639717507,19254.318359375,13232682,0.0,0.0
2021-07-07 00:00:00+07:00,19139.93383805163,19139.93383805163,18301.132001576963,18987.423828125,3887195,0.0,0.0
2021-07-08 00:00:00+07:00,19044.617191638954,19711.846561751903,18911.172926677475,19597.46484375,11620541,0.0,0.0
2021-07-09 00:00:00+07:00,19597.46481574771,20588.776791490327,19292.4463651581,19978.73828125,15991318,0.0,0.0
2021-07-12 00:00:00+07:00,19826.22744769127,19826.22744769127,18587.089539572662,18758.662109375,5920033,0.0,0.0
2021-07-13 00:00:00+07:00,19139.935579226025,19139.935579226025,17919.860216004505,18186.751953125,6245876,0.0,0.0
2021-07-14 00:00:00+07:00,17652.969051066706,18110.4975282372,16928.548828125,16928.548828125,10366004,0.0,0.0
2021-07-15 00:00:00+07:00,16776.0403960465,17538.587321080184,16204.128593210142,17119.185546875,9660303,0.0,0.0
2021-07-16 00:00:00+07:00,17347.95063728285,17462.332354538616,17061.994735082346,17100.123046875,1715634,0.0,0.0
2021-07-19 00:00:00+07:00,16432.89314814303,16432.89314814303,15918.173828125,15918.173828125,8891290,0.0,0.0
2021-07-20 00:00:00+07:00,15632.218717232012,16013.4921875,14869.671776696036,16013.4921875,8265966,0.0,0.0
2021-07-21 00:00:00+07:00,16394.76426987197,16394.76426987197,15670.345703125,15670.345703125,1593120,0.0,0.0
2021-07-22 00:00:00+07:00,15632.218602521161,15975.365366868755,15250.945135050999,15899.1103515625,19340058,0.0,0.0
2021-07-23 00:00:00+07:00,15784.728679430866,15822.855382665264,15327.200195312498,15327.2001953125,2577993,0.0,0.0
2021-07-26 00:00:00+07:00,14888.735360618593,15250.944660731855,14564.652762442127,14698.0986328125,3494802,0.0,0.0
2021-07-27 00:00:00+07:00,14907.799391541144,15250.946179386316,14793.417665279829,15136.564453125,3012736,0.0,0.0
2021-07-28 00:00:00+07:00,14869.67100796324,15670.346219569354,14869.67100796324,15365.326171875,2643248,0.0,0.0
2021-07-29 00:00:00+07:00,15384.391466802414,15575.0282062033,15384.391466802414,15460.646484375,1627477,0.0,0.0
2021-07-30 00:00:00+07:00,15479.709936977008,15899.110100959113,15479.709936977008,15860.9833984375,4046442,0.0,0.0
2021-08-02 00:00:00+07:00,15860.982971352001,15994.428840176013,15632.217935198962,15918.173828125,4729749,0.0,0.0
2021-08-03 00:00:00+07:00,15975.365115063429,16013.491817585042,15746.60007275048,15860.9833984375,2626394,0.0,0.0
2021-08-04 00:00:00+07:00,15880.045777921277,15899.109933511847,15708.473204789361,15765.6640625,2589445,0.0,0.0
2021-08-05 00:00:00+07:00,15765.66459273192,16089.747203365823,15632.218717232012,16013.4921875,4523970,0.0,0.0
2021-08-06 00:00:00+07:00,16089.74708529758,16108.811241389423,15899.110351562498,15899.1103515625,2676306,0.0,0.0
2021-08-09 00:00:00+07:00,15841.919608597744,16070.683047134085,15689.409576866097,16013.4921875,2607812,0.0,0.0
2021-08-10 00:00:00+07:00,16204.13040065748,16204.13040065748,15918.176076404368,15937.240234375,3233352,0.0,0.0
2021-08-11 00:00:00+07:00,15975.365115063429,16166.001845793675,15841.919242646149,15860.9833984375,2858244,0.0,0.0
2021-08-12 00:00:00+07:00,15860.984788930715,15899.111494794803,15632.2197265625,15632.2197265625,4000419,0.0,0.0
2021-08-13 00:00:00+07:00,15632.218883866175,15746.600604353616,15403.455442891292,15555.9638671875,2973627,0.0,0.0
2021-08-16 00:00:00+07:00,15555.96512026873,15975.36694125499,15403.456683687495,15937.240234375,5976646,0.0,0.0
2021-08-17 00:00:00+07:00,16127.875095812513,16146.93764248668,15822.85504029283,15880.0458984375,3176091,0.0,0.0
2021-08-18 00:00:00+07:00,15880.04496767755,15899.109122295415,15632.217393889272,15670.345703125,4468438,0.0,0.0
2021-08-19 00:00:00+07:00,15594.092362861738,15632.21906711745,15441.582327716564,15460.646484375,2228383,0.0,0.0
2021-08-20 00:00:00+07:00,15555.962652450058,15555.962652450058,14412.14231877225,14755.2890625,5638272,0.0,0.0
2021-08-23 00:00:00+07:00,14679.035251823292,14755.290268781386,13725.8515625,13725.8515625,10503862,0.0,0.0
2021-08-24 00:00:00+07:00,13611.467689019291,13954.614447098107,13249.258384257992,13668.66015625,3043419,0.0,0.0
2021-08-25 00:00:00+07:00,13744.913121207379,14297.760747588762,13744.913121207379,14107.1240234375,2039316,0.0,0.0
2021-08-26 00:00:00+07:00,14107.124160084182,14221.505873870676,13802.105720299853,13840.232421875,3026132,0.0,0.0
2021-08-27 00:00:00+07:00,13573.341528583813,13840.233283406566,13153.94054437545,13725.8515625,3326263,0.0,0.0
2021-08-30 00:00:00+07:00,13725.851250663101,13954.614687278967,13649.59623543744,13897.423828125,3202452,0.0,0.0
2021-08-31 00:00:00+07:00,14107.124852883035,14221.506572286797,13725.851382163075,13821.1689453125,1982273,0.0,0.0
2021-09-01 00:00:00+07:00,13725.852490330262,13802.107512442988,13687.72417474327,13744.9150390625,1351115,0.0,0.0
2021-09-06 00:00:00+07:00,13725.850715376835,13802.105727628672,13535.21398927777,13649.595703125,2237674,0.0,0.0
2021-09-07 00:00:00+07:00,13687.723230689935,14088.060862374188,13687.723230689935,13916.48828125,3193810,0.0,0.0
2021-09-08 00:00:00+07:00,14030.869954257645,14202.442534798036,13878.35992106987,13935.55078125,2941432,0.0,0.0
2021-09-09 00:00:00+07:00,13954.6142578125,13954.6142578125,13802.105841115887,13954.6142578125,993511,0.0,0.0
2021-09-10 00:00:00+07:00,13973.678290979591,13992.74244629769,13763.977409663656,13840.232421875,1572161,0.0,0.0
2021-09-13 00:00:00+07:00,13802.10598126022,13840.23268355624,13611.46764259688,13687.72265625,1874883,0.0,0.0
2021-09-14 00:00:00+07:00,13687.722667255543,13687.722667255543,13478.022586336663,13497.0859375,1859758,0.0,0.0
2021-09-15 00:00:00+07:00,13420.831733826706,13497.085943041908,13344.576720080962,13401.767578125,1368832,0.0,0.0
2021-09-16 00:00:00+07:00,13458.958559630992,13840.232000004906,13401.766899950504,13420.8310546875,972336,0.0,0.0
2021-09-17 00:00:00+07:00,13439.895651172437,13802.106579458094,13420.832299198202,13725.8515625,1578644,0.0,0.0
2021-09-20 00:00:00+07:00,13878.359896994838,14679.03515625,13878.359896994838,14679.03515625,9196820,0.0,0.0
2021-09-21 00:00:00+07:00,14679.03416956868,15060.3076171875,14526.52414689674,15060.3076171875,7602831,0.0,0.0
2021-09-22 00:00:00+07:00,15250.946492242165,15250.946492242165,14755.29126223451,14793.41796875,2313084,0.0,0.0
2021-09-23 00:00:00+07:00,14717.16101744915,14793.416029545451,14393.078422835664,14412.142578125,6506895,0.0,0.0
2021-09-24 00:00:00+07:00,14488.397161221852,14755.28889112575,14488.397161221852,14659.9697265625,4671764,0.0,0.0
2021-09-27 00:00:00+07:00,14602.780214807899,14659.97107518263,13916.48828125,13916.48828125,3319565,0.0,0.0
2021-09-28 00:00:00+07:00,13954.614985146103,14107.125018852814,13763.97824754329,13916.48828125,2149732,0.0,0.0
2021-09-29 00:00:00+07:00,13897.423843114206,13935.5505462376,13554.277078759189,13706.787109375,3545147,0.0,0.0
2021-09-30 00:00:00+07:00,13687.723531661846,13897.424430354286,13420.832575867731,13478.0234375,4477946,0.0,0.0
2021-10-01 00:00:00+07:00,13478.023179704769,13554.277392245744,13077.685546875,13077.685546875,4974749,0.0,0.0
2021-10-04 00:00:00+07:00,13115.812966681222,13306.449703539845,12677.3486328125,12677.3486328125,4905127,0.0,0.0
2021-10-05 00:00:00+07:00,12734.539328183768,13134.876953125,12734.539328183768,13134.876953125,3111916,0.0,0.0
2021-10-06 00:00:00+07:00,13134.876102732258,13268.32196907297,13077.684442493019,13153.939453125,1840094,0.0,0.0
2021-10-07 00:00:00+07:00,13115.812374450348,13249.25824513189,12887.048139643497,13096.7490234375,2162480,0.0,0.0
2021-10-08 00:00:00+07:00,13192.068359375,13211.131711792177,12963.30410771591,13192.068359375,2442297,0.0,0.0
2021-10-11 00:00:00+07:00,13306.450326787877,13611.468798235916,13306.450326787877,13592.40625,3036721,0.0,0.0
2021-10-12 00:00:00+07:00,13802.105850057153,13916.487564918978,13706.786681631587,13763.9775390625,2998908,0.0,0.0
2021-10-13 00:00:00+07:00,13802.10546875,13840.23216963027,13535.213735405045,13802.10546875,2425227,0.0,0.0
