Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-23 00:00:00+07:00,61357.03003138355,61613.75400641026,59987.83549790776,60073.41015625,2804900,0.0,0.0
2023-10-24 00:00:00+07:00,60073.41751866999,60586.865531650066,59987.842849839966,60158.9921875,1099508,0.0,0.0
2023-10-25 00:00:00+07:00,60158.99018908515,60586.86351902174,59046.51953125,59046.51953125,2477700,0.0,0.0
2023-10-26 00:00:00+07:00,58618.64336520522,58704.21802705224,56393.70215718283,57335.0234375,5201700,0.0,0.0
2023-10-27 00:00:00+07:00,57591.74690372242,58190.76953125,56992.72427619485,58190.76953125,1811000,0.0,0.0
2023-10-30 00:00:00+07:00,58105.196647328026,58190.771311020704,57420.59933778661,57848.47265625,1112000,0.0,0.0
2023-10-31 00:00:00+07:00,58105.19487017463,59474.38944738051,57848.470886948526,58190.76953125,2183600,0.0,0.0
2023-11-01 00:00:00+07:00,59046.521051580254,60330.1410744407,58105.1997014826,60244.56640625,2337200,0.0,0.0
2023-11-02 00:00:00+07:00,60330.14272412729,60672.44140625,59731.12003041255,60672.44140625,2390200,0.0,0.0
2023-11-03 00:00:00+07:00,60672.44156808036,60672.44156808036,59731.120189732144,59902.26953125,1692700,0.0,0.0
2023-11-06 00:00:00+07:00,60073.418265845066,61185.88897447183,59987.843595950704,60758.015625,1136800,0.0,0.0
2023-11-07 00:00:00+07:00,60330.135394597455,60586.859375,59731.11277365819,60586.859375,1474700,0.0,0.0
2023-11-08 00:00:00+07:00,60586.856748949576,61185.87934392507,59731.11018469888,61100.3046875,2339600,0.0,0.0
2023-11-09 00:00:00+07:00,61271.457103076384,61699.330406868816,60501.28515625,60501.28515625,3420100,0.0,0.0
2023-11-10 00:00:00+07:00,60586.86078933189,60586.86078933189,59559.96484375,59559.96484375,2833100,0.0,0.0
2023-11-13 00:00:00+07:00,59645.53562818413,59902.25959788937,58704.21440593158,58789.7890625,1730800,0.0,0.0
2023-11-14 00:00:00+07:00,59046.52389105588,59388.82258027939,58361.92651260886,58960.94921875,2996000,0.0,0.0
2023-11-15 00:00:00+07:00,59902.26253094059,61442.60642459335,59902.26253094059,60501.28515625,3949400,0.0,0.0
2023-11-16 00:00:00+07:00,60415.71619399004,61014.73887580014,59816.69351217994,60158.9921875,2368200,0.0,0.0
2023-11-17 00:00:00+07:00,60758.016238839286,60843.59090959821,59217.67216517857,59902.26953125,2335800,0.0,0.0
2023-11-20 00:00:00+07:00,59217.67142406204,59816.6941118777,59046.52208468614,59303.24609375,2001000,0.0,0.0
2023-11-21 00:00:00+07:00,59388.81596223021,59731.11461330935,58960.94264838129,59474.390625,2989800,0.0,0.0
2023-11-22 00:00:00+07:00,59474.39889341679,60073.42161608429,59046.525520082854,59388.82421875,1533200,0.0,0.0
2023-11-23 00:00:00+07:00,59731.11028475255,59816.68494132096,58789.7890625,58789.7890625,1653100,0.0,0.0
2023-11-24 00:00:00+07:00,58704.22401171303,58960.94802342606,57848.477306002926,58447.5,3128900,0.0,0.0
2023-11-27 00:00:00+07:00,58447.500906295885,58533.075578193835,58105.20221870411,58276.3515625,1333300,0.0,0.0
2023-11-28 00:00:00+07:00,58276.34199361314,58618.640625,57762.89404653285,58618.640625,2192953,0.0,0.0
2023-11-29 00:00:00+07:00,58618.65280062135,58875.37682748538,58361.92877375731,58533.078125,1419153,0.0,0.0
2023-11-30 00:00:00+07:00,58533.078797292284,58789.80282710497,57677.33203125,57677.33203125,2630600,0.0,0.0
2023-12-01 00:00:00+07:00,58190.77942251462,58618.65280062135,57934.05539565058,58533.078125,1558800,0.0,0.0
2023-12-04 00:00:00+07:00,58618.643202670784,59474.38981876816,58533.068541061046,58875.3671875,3006600,0.0,0.0
2023-12-05 00:00:00+07:00,58875.374265785606,59046.5236095815,58190.77689060206,58276.3515625,2302100,0.0,0.0
2023-12-06 00:00:00+07:00,58276.34199361314,58704.215282846715,58276.34199361314,58618.640625,1606600,0.0,0.0
2023-12-07 00:00:00+07:00,58875.37682748538,58875.37682748538,57762.90604440789,58533.078125,3921300,0.0,0.0
2023-12-08 00:00:00+07:00,58533.07153532609,59303.243529211955,58190.772871376816,59046.51953125,3729400,0.0,0.0
2023-12-11 00:00:00+07:00,60330.14288504465,60330.14288504465,59816.69486049107,59902.26953125,4763200,0.0,0.0
2023-12-12 00:00:00+07:00,59902.27226675072,59987.846941417505,59046.525520082854,59388.82421875,2788700,0.0,0.0
2023-12-13 00:00:00+07:00,59559.96320564516,59645.53786542339,58276.34330897177,58361.91796875,4601000,0.0,0.0
2023-12-15 00:00:00+07:00,58618.65025009178,58704.22492198972,58276.3515625,58276.3515625,4122500,0.0,0.0
2023-12-18 00:00:00+07:00,58276.34471781716,58361.91937966418,57335.0234375,57335.0234375,3613100,0.0,0.0
2023-12-19 00:00:00+07:00,57420.598099347015,57677.32208488806,56736.00080457089,57335.0234375,3151900,0.0,0.0
2023-12-20 00:00:00+07:00,57335.03017162262,58361.92623439794,57335.03017162262,58276.3515625,2623900,0.0,0.0
2023-12-21 00:00:00+07:00,58105.1996681416,58447.49834070797,58019.625,58019.625,2875900,0.0,0.0
2023-12-22 00:00:00+07:00,58019.621983635356,58276.34597471338,57762.89799255732,57848.47265625,2620700,0.0,0.0
2023-12-25 00:00:00+07:00,57848.475216310755,58789.796558588,57848.475216310755,58105.19921875,3128279,0.0,0.0
2023-12-26 00:00:00+07:00,58447.4935144761,58618.64283662684,58190.76953125,58190.76953125,1975400,0.0,0.0
2023-12-27 00:00:00+07:00,58621.816203703704,58794.233310185184,58190.7734375,58190.7734375,1736400,500.0,0.0
2023-12-28 00:00:00+07:00,58190.76613822993,59052.8515625,58190.76613822993,59052.8515625,2873700,0.0,0.0
2023-12-29 00:00:00+07:00,59225.27452963203,59225.27452963203,58276.98046875,58276.98046875,2257800,0.0,0.0
2024-01-02 00:00:00+07:00,58794.23285367862,59052.858511392755,58535.6071959645,58880.44140625,2142800,0.0,0.0
2024-01-03 00:00:00+07:00,58966.65101902174,59483.90234375,58621.81680253623,59483.90234375,1979801,0.0,0.0
2024-01-04 00:00:00+07:00,59570.110897871375,59914.94511435689,59483.90234375,59483.90234375,3401500,0.0,0.0
2024-01-05 00:00:00+07:00,59742.527139353195,59742.527139353195,59052.85871638808,59311.484375,1775700,0.0,0.0
2024-01-08 00:00:00+07:00,59483.898861345304,59570.10741041972,58794.23046875,58794.23046875,2396400,0.0,0.0
2024-01-09 00:00:00+07:00,58794.235900789274,59052.86157190712,58621.81878671072,58708.02734375,2579400,0.0,0.0
2024-01-10 00:00:00+07:00,58708.02475694444,58708.02475694444,58104.564884259256,58190.7734375,3006600,0.0,0.0
2024-01-11 00:00:00+07:00,58190.775151877766,59052.86070968336,58190.775151877766,58535.609375,2083900,0.0,0.0
2024-01-12 00:00:00+07:00,58276.978724888395,58535.60437011719,57759.7274344308,57932.14453125,3283000,0.0,0.0
2024-01-15 00:00:00+07:00,57932.14365671642,58190.76929804104,57759.7265625,57759.7265625,2336501,0.0,0.0
2024-01-16 00:00:00+07:00,57759.73606732196,58104.5703125,57501.11038343843,58104.5703125,2072400,0.0,0.0
2024-01-17 00:00:00+07:00,58190.775632218705,58535.60985818741,57759.73284975783,57845.94140625,1916400,0.0,0.0
2024-01-19 00:00:00+07:00,58104.5612132353,59139.06378676471,58104.5612132353,58621.8125,2809300,0.0,0.0
2024-01-22 00:00:00+07:00,58621.815748535875,59225.27561653551,58621.815748535875,58880.44140625,1959800,0.0,0.0
2024-01-23 00:00:00+07:00,58880.43485159712,58880.43485159712,58276.97505077548,58363.18359375,2252000,0.0,0.0
2024-01-24 00:00:00+07:00,58449.39822854755,58621.81533246657,57932.146916790494,58018.35546875,2083500,0.0,0.0
2024-01-25 00:00:00+07:00,58104.56621356503,58190.77476877803,57673.5234375,57673.5234375,2800500,0.0,0.0
2024-01-26 00:00:00+07:00,57759.7265625,58190.76929804104,57759.7265625,57759.7265625,1675800,0.0,0.0
2024-01-29 00:00:00+07:00,57845.93510960821,58018.35220382463,57673.51801539179,57759.7265625,2153800,0.0,0.0
2024-01-30 00:00:00+07:00,58018.35765835202,58018.35765835202,57673.5234375,57673.5234375,1840400,0.0,0.0
2024-01-31 00:00:00+07:00,57932.14365671642,58794.229127798506,57673.51801539179,57759.7265625,4441100,0.0,0.0
2024-02-01 00:00:00+07:00,57932.147777777776,58449.39909722222,57932.147777777776,58190.7734375,2549300,0.0,0.0
2024-02-02 00:00:00+07:00,58190.778873794516,58363.19599638353,57759.73606732196,58104.5703125,2677300,0.0,0.0
2024-02-05 00:00:00+07:00,58104.5612132353,58794.22959558824,57932.14411764706,58621.8125,3565900,0.0,0.0
2024-02-06 00:00:00+07:00,58708.02322369637,58794.23177468565,58276.98046875,58276.98046875,2463800,0.0,0.0
2024-02-07 00:00:00+07:00,58276.98046875,58535.60612171782,57932.1462647929,58276.98046875,2736300,0.0,0.0
2024-02-15 00:00:00+07:00,58276.98046875,58621.8146727071,57932.1462647929,58276.98046875,4115500,0.0,0.0
2024-02-16 00:00:00+07:00,58449.40007812501,60604.61394531251,58190.7744140625,60345.98828125,11114600,0.0,0.0
2024-02-19 00:00:00+07:00,61121.85984222878,62587.405141689844,60949.442748174544,61983.9453125,7144500,0.0,0.0
2024-02-20 00:00:00+07:00,61811.53038133741,62414.99023164335,61466.69618116258,61639.11328125,4435700,0.0,0.0
2024-02-21 00:00:00+07:00,61639.116327357995,61983.950544573985,61208.07355583801,61466.69921875,3590200,0.0,0.0
2024-02-22 00:00:00+07:00,61466.69855861557,62673.61830590957,61294.28145185929,61725.32421875,4698100,0.0,0.0
2024-02-23 00:00:00+07:00,61897.7466109155,62673.623657570424,61208.078125,61208.078125,6142500,0.0,0.0
2024-02-26 00:00:00+07:00,61208.078125,61811.53805017606,60949.452442781694,61208.078125,3138400,0.0,0.0
2024-02-27 00:00:00+07:00,61380.491710069444,62414.99437934027,61294.28315429687,62070.16015625,5282500,0.0,0.0
2024-02-28 00:00:00+07:00,62414.98740477839,62587.404497056785,61639.11048952562,62242.5703125,3509000,0.0,0.0
2024-02-29 00:00:00+07:00,62587.41149088541,63190.8713812934,61725.32593315972,62070.16015625,6568800,0.0,0.0
2024-03-01 00:00:00+07:00,62156.364581512236,62156.364581512236,61380.48763111888,61639.11328125,4487700,0.0,0.0
2024-03-04 00:00:00+07:00,61897.74304470486,62673.62004665798,61725.32593315972,62070.16015625,5014600,0.0,0.0
2024-03-05 00:00:00+07:00,62070.156678082196,62932.2421875,61811.53102525685,62932.2421875,5530900,0.0,0.0
2024-03-06 00:00:00+07:00,63190.874494037256,63363.291614075555,61897.74609375,61897.74609375,4833900,0.0,0.0
2024-03-07 00:00:00+07:00,61811.53448893229,62156.368712022566,61466.70026584201,62070.16015625,5217600,0.0,0.0
2024-03-08 00:00:00+07:00,62156.367929687505,62846.0363671875,60345.98828125001,60345.98828125,7361000,0.0,0.0
2024-03-11 00:00:00+07:00,61568.623699768854,62267.27474884424,61131.966794096734,61393.9609375,4268400,900.0,0.0
2024-03-12 00:00:00+07:00,61481.298214285714,61655.96099330357,61131.97265625,61131.97265625,3844000,0.0,0.0
2024-03-13 00:00:00+07:00,61219.297526041664,61917.94856770833,61131.96614583333,61830.6171875,5706500,0.0,0.0
2024-03-14 00:00:00+07:00,62005.27798093971,62267.272113253544,61393.95833887411,61568.62109375,5476400,0.0,0.0
2024-03-15 00:00:00+07:00,62010.9261446221,62010.9261446221,60772.47683502907,60860.9375,4851100,900.0,0.0
2024-03-18 00:00:00+07:00,60860.94293078056,61126.32494937408,59799.41485640648,60064.796875,6796300,0.0,0.0
2024-03-19 00:00:00+07:00,60595.55669823931,60595.55669823931,59976.33203125,59976.33203125,3222100,0.0,0.0
2024-03-20 00:00:00+07:00,59976.32867647059,60684.01397058824,59710.94669117647,60153.25,3657800,0.0,0.0
2024-03-21 00:00:00+07:00,60330.176318073834,60595.55832533809,60064.79431080958,60507.09765625,5061700,0.0,0.0
2024-03-22 00:00:00+07:00,60684.01736495206,60772.47803166482,59976.33203125,59976.33203125,6162600,0.0,0.0
2024-03-25 00:00:00+07:00,60064.7952730312,60330.1772845468,59357.109908989594,59534.03125,5588600,0.0,0.0
2024-03-26 00:00:00+07:00,59622.48909481167,60064.792426375556,59534.028428498896,59887.87109375,2524500,0.0,0.0
2024-03-27 00:00:00+07:00,60153.253092688334,60153.253092688334,59710.949761124444,59887.87109375,2815600,0.0,0.0
2024-03-28 00:00:00+07:00,59887.87109375,60507.09575793944,59799.41042743722,59887.87109375,4492200,0.0,0.0
2024-03-29 00:00:00+07:00,60507.09943602071,60507.09943602071,59710.95339080991,59799.4140625,3694900,0.0,0.0
2024-04-01 00:00:00+07:00,59799.41245335821,59887.87312266791,59268.6484375,59268.6484375,5013000,0.0,0.0
2024-04-02 00:00:00+07:00,59268.649238484395,59622.4919205052,59003.26722696879,59534.03125,4322900,0.0,0.0
2024-04-03 00:00:00+07:00,59534.029633620696,59534.029633620696,59003.265625,59003.265625,5046100,0.0,0.0
2024-04-04 00:00:00+07:00,59003.269577071114,60507.101035557185,59003.269577071114,60330.1796875,8598100,0.0,0.0
2024-04-05 00:00:00+07:00,60330.17889359352,60330.17889359352,59887.87552927099,60064.796875,4233800,0.0,0.0
2024-04-08 00:00:00+07:00,60153.25513059701,60153.25513059701,59180.1877681903,59268.6484375,3716000,0.0,0.0
2024-04-09 00:00:00+07:00,59357.1091068097,59534.0304454291,59091.7270988806,59268.6484375,2516000,0.0,0.0
2024-04-10 00:00:00+07:00,59357.10856802021,59534.02990503368,59091.7265625,59091.7265625,4464100,0.0,0.0
2024-04-11 00:00:00+07:00,59003.26926731419,59180.19061444257,58826.347920185806,58914.80859375,2947700,0.0,0.0
2024-04-12 00:00:00+07:00,59091.72629310345,59357.1082974138,58914.80495689656,59003.265625,2509200,0.0,0.0
2024-04-15 00:00:00+07:00,59003.264655961095,59003.264655961095,57410.97265625,57410.97265625,5776100,0.0,0.0
2024-04-16 00:00:00+07:00,57410.97414550782,57499.434814453125,55730.221435546875,56614.828125,7128700,0.0,0.0
2024-04-17 00:00:00+07:00,56968.66742114486,57410.97073963201,56791.74609375,56791.74609375,5144500,0.0,0.0
2024-04-19 00:00:00+07:00,56791.74609375,56968.66742114486,55995.60012047313,56791.74609375,4677100,0.0,0.0
2024-04-22 00:00:00+07:00,57234.05280761719,57764.81682128907,56614.828125,56614.828125,2035200,0.0,0.0
2024-04-23 00:00:00+07:00,56791.74810531496,56880.20877214566,55907.14143700787,56172.5234375,2139400,0.0,0.0
2024-04-24 00:00:00+07:00,56614.828125,56880.21013183594,56172.52478027344,56614.828125,2478300,0.0,0.0
2024-04-25 00:00:00+07:00,56614.82612055641,57322.51144706337,56526.36545474305,57234.05078125,2006000,0.0,0.0
2024-04-26 00:00:00+07:00,57234.05159254808,58207.11893028847,57057.13025841346,57499.43359375,2940600,0.0,0.0
2024-05-02 00:00:00+07:00,57853.27734375,57941.73801247133,57410.974000143346,57853.27734375,2563400,0.0,0.0
2024-05-03 00:00:00+07:00,58030.19921875,58384.041896913106,57941.73854920922,58030.19921875,2204400,0.0,0.0
2024-05-06 00:00:00+07:00,58207.12109375,58737.885115881465,57941.739082684275,58207.12109375,2261300,0.0,0.0
2024-05-07 00:00:00+07:00,58384.03676470588,60595.55330882353,58295.57610294118,60153.25,8723900,0.0,0.0
2024-05-08 00:00:00+07:00,60153.25754786451,60153.25754786451,59357.111492083946,60064.796875,2984400,0.0,0.0
2024-05-09 00:00:00+07:00,60064.79735008446,60064.79735008446,58914.80859375,58914.80859375,2998000,0.0,0.0
2024-05-10 00:00:00+07:00,59003.26900258459,59710.95438792293,58472.50496358083,58826.34765625,2438800,0.0,0.0
2024-05-13 00:00:00+07:00,58914.80645659195,59091.72779730243,57853.27841232903,58207.12109375,2882500,0.0,0.0
2024-05-14 00:00:00+07:00,58295.583617246244,59268.651022086466,58295.583617246244,58826.34765625,2704800,0.0,0.0
2024-05-15 00:00:00+07:00,59180.1877681903,59534.0304454291,59003.2664295709,59268.6484375,3895400,0.0,0.0
2024-05-16 00:00:00+07:00,59357.10574195498,59887.869727725076,59268.64507765997,59445.56640625,3153300,0.0,0.0
2024-05-17 00:00:00+07:00,59534.0304454291,59976.33379197761,59091.7270988806,59268.6484375,4349200,0.0,0.0
2024-05-20 00:00:00+07:00,59357.107480704064,59799.41081513554,58737.8828125,58737.8828125,4941500,0.0,0.0
2024-05-21 00:00:00+07:00,58737.88226963746,58914.803601774925,58207.118273225075,58560.9609375,3821200,0.0,0.0
2024-05-22 00:00:00+07:00,58737.885115881465,59003.26712694719,58207.12109375,58207.12109375,3728300,0.0,0.0
2024-05-23 00:00:00+07:00,58384.04174440298,59268.6484375,58207.12040578358,59268.6484375,2991400,0.0,0.0
2024-05-24 00:00:00+07:00,59003.26766690341,59180.189009232956,58118.660955255684,58384.04296875,4194100,0.0,0.0
2024-05-27 00:00:00+07:00,58472.5078125,58914.811199886535,58207.12578006808,58472.5078125,2426600,0.0,0.0
2024-05-28 00:00:00+07:00,58649.42321996632,59534.02990503368,58472.50188295284,59091.7265625,5787500,0.0,0.0
2024-05-29 00:00:00+07:00,59268.65443533183,59534.036470116895,58384.04765271494,58649.4296875,3644200,0.0,0.0
2024-05-30 00:00:00+07:00,58472.50283604452,58560.963505993146,57941.738816352736,58118.66015625,4502600,0.0,0.0
2024-05-31 00:00:00+07:00,58295.58068735665,58295.58068735665,57764.81667502867,57853.27734375,4165400,0.0,0.0
2024-06-03 00:00:00+07:00,58207.12578006808,58914.811199886535,58118.66510259078,58472.5078125,3302200,0.0,0.0
2024-06-04 00:00:00+07:00,58472.50363991477,58914.80699573864,58384.04296875,58384.04296875,3755800,0.0,0.0
2024-06-05 00:00:00+07:00,58560.96319571168,61214.78328010949,58560.96319571168,60595.55859375,11865800,0.0,0.0
2024-06-06 00:00:00+07:00,61037.85836356027,61037.85836356027,59445.56640625,59445.56640625,4907800,0.0,0.0
2024-06-07 00:00:00+07:00,59799.41069782448,60684.01736495206,59710.95003111172,59976.33203125,4127600,0.0,0.0
2024-06-10 00:00:00+07:00,60507.09437779018,60595.555042085194,59445.56640625,59445.56640625,4584100,0.0,0.0
2024-06-11 00:00:00+07:00,59622.49371475564,59710.95438792293,58737.88698308271,58826.34765625,6177000,0.0,0.0
2024-06-12 00:00:00+07:00,58826.345090951494,59534.0304454291,58649.423752332084,59268.6484375,3522696,0.0,0.0
2024-06-13 00:00:00+07:00,59268.64425681988,59622.4869090994,59091.72293068012,59180.18359375,4003600,0.0,0.0
2024-06-14 00:00:00+07:00,59268.64626604985,59534.02826425604,58560.9609375,58560.9609375,4124200,0.0,0.0
2024-06-17 00:00:00+07:00,58649.42498224432,58914.80699573864,58384.04296875,58384.04296875,3617600,0.0,0.0
2024-06-18 00:00:00+07:00,58826.34605581373,58826.34605581373,58295.58203125,58295.58203125,2751700,0.0,0.0
2024-06-19 00:00:00+07:00,58384.041084418066,58384.041084418066,57587.89506963055,57764.81640625,6211000,0.0,0.0
2024-06-20 00:00:00+07:00,57853.27894176137,59091.728338068184,57676.35759943182,58384.04296875,4397100,0.0,0.0
2024-06-21 00:00:00+07:00,58826.34632457387,59357.1103515625,58384.04296875,58384.04296875,4023700,0.0,0.0
2024-06-24 00:00:00+07:00,58472.50229604008,58914.80564169848,57764.81694298665,57941.73828125,3871900,0.0,0.0
2024-06-25 00:00:00+07:00,58207.12028864504,58560.962965171755,57941.73828125,57941.73828125,3680600,0.0,0.0
2024-06-26 00:00:00+07:00,58207.119476131134,58207.119476131134,57587.894800853144,57676.35546875,2599300,0.0,0.0
2024-06-27 00:00:00+07:00,57676.35573794027,58030.19841117917,57587.89506963055,57764.81640625,2755400,0.0,0.0
2024-06-28 00:00:00+07:00,57941.73828125,58384.0416269084,57764.81694298665,57941.73828125,2821700,0.0,0.0
2024-07-01 00:00:00+07:00,58207.121626420456,58384.04296875,57764.818270596596,58384.04296875,1909300,0.0,0.0
2024-07-02 00:00:00+07:00,58384.03960536254,58649.421603568735,58207.118273225075,58560.9609375,2042800,0.0,0.0
2024-07-03 00:00:00+07:00,58560.9609375,58649.421603568735,58384.03960536254,58560.9609375,1437600,0.0,0.0
2024-07-04 00:00:00+07:00,58649.4221456137,59180.186146931475,58649.4221456137,58737.8828125,2688900,0.0,0.0
