Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-19 00:00:00+07:00,49047.66298543689,49047.66298543689,47194.117581917475,48952.609375,1021800,0.0,0.0
2023-09-20 00:00:00+07:00,48857.556279481134,50758.62850825472,48762.50266804245,50378.4140625,1373400,0.0,0.0
2023-09-21 00:00:00+07:00,50568.519791666666,50948.73422619048,49617.98370535714,49903.14453125,1111300,0.0,0.0
2023-09-22 00:00:00+07:00,49903.141276041664,49903.141276041664,46766.37239583333,47907.015625,1149900,0.0,0.0
2023-09-25 00:00:00+07:00,48002.07039578891,48477.33841950959,44580.140625,44580.140625,1153400,0.0,0.0
2023-09-26 00:00:00+07:00,44580.14179168971,45625.731471238934,42964.23046875,42964.23046875,1101200,0.0,0.0
2023-09-27 00:00:00+07:00,42964.2321894572,45530.6796875,42679.07135634134,45530.6796875,938600,0.0,0.0
2023-09-28 00:00:00+07:00,45530.67686360677,45815.83767903646,44437.56040445964,45625.73046875,759700,0.0,0.0
2023-09-29 00:00:00+07:00,46499.41374259159,46499.41374259159,44800.5833866514,45043.2734375,491800,1000.0,0.0
2023-10-02 00:00:00+07:00,45043.27640658174,46305.26475417994,45043.27640658174,45722.80859375,376300,0.0,0.0
2023-10-03 00:00:00+07:00,45625.72970624318,45965.49577852372,43684.209293211556,44509.35546875,1154500,0.0,0.0
2023-10-04 00:00:00+07:00,44509.35679143592,46402.33925039557,44412.28076789953,46014.03515625,561000,0.0,0.0
2023-10-05 00:00:00+07:00,47081.871654008966,49217.54418264442,46208.18743774901,48732.1640625,2132800,0.0,0.0
2023-10-06 00:00:00+07:00,48732.16522671568,49508.7734375,47858.48098958333,49508.7734375,795900,0.0,0.0
2023-10-09 00:00:00+07:00,49605.84946384804,50673.685753676466,48343.86112132353,49508.7734375,1299100,0.0,0.0
2023-10-10 00:00:00+07:00,50091.22929995079,50867.837506151576,49314.62109375,49314.62109375,1317300,0.0,0.0
2023-10-11 00:00:00+07:00,49411.69384672619,51644.442291666666,49411.69384672619,50964.91015625,1345900,0.0,0.0
2023-10-12 00:00:00+07:00,51256.140625,52032.74881628787,50673.68448153409,51256.140625,981800,0.0,0.0
2023-10-13 00:00:00+07:00,50770.75844184028,52421.05078125,50382.454361979166,52421.05078125,1355400,0.0,0.0
2023-10-16 00:00:00+07:00,52421.053213443396,53877.193580483494,51450.29296875,51450.29296875,1488100,0.0,0.0
2023-10-17 00:00:00+07:00,52421.050531914894,52421.050531914894,47907.015625,47907.015625,1384800,0.0,0.0
2023-10-18 00:00:00+07:00,48538.00975177305,49120.46586879432,45625.729166666664,47907.015625,1920700,0.0,0.0
2023-10-19 00:00:00+07:00,47907.016676682695,48538.010817307695,46693.56640625,46693.56640625,789800,0.0,0.0
2023-10-20 00:00:00+07:00,46742.10528515625,48829.2397890625,44654.97078125,48538.01171875,1865000,0.0,0.0
2023-10-23 00:00:00+07:00,48538.01188068756,48538.01188068756,47178.947548028314,48004.09375,551000,0.0,0.0
2023-10-24 00:00:00+07:00,48440.9365736166,49120.46875,46839.18215785573,49120.46875,1041500,0.0,0.0
2023-10-25 00:00:00+07:00,49120.46875,50382.45707756917,49023.39272480237,49120.46875,906300,0.0,0.0
2023-10-26 00:00:00+07:00,47858.47929356462,48440.935431011654,45722.80678959216,45819.8828125,2247700,0.0,0.0
2023-10-27 00:00:00+07:00,46596.49156441718,47470.17578125,45528.65529939928,47470.17578125,769200,0.0,0.0
2023-10-30 00:00:00+07:00,47470.17457932692,47470.17457932692,44169.58984375,44169.58984375,855300,0.0,0.0
2023-10-31 00:00:00+07:00,44654.97011511216,44654.97011511216,41111.6953125,41111.6953125,1742900,0.0,0.0
2023-11-01 00:00:00+07:00,41257.308611586755,42519.296875,40820.46652040525,42519.296875,696500,0.0,0.0
2023-11-02 00:00:00+07:00,43392.98167067308,45431.578125,42713.449519230766,45431.578125,632600,0.0,0.0
2023-11-03 00:00:00+07:00,45674.26863562971,45674.26863562971,44703.508409580194,45091.8125,606600,0.0,0.0
2023-11-06 00:00:00+07:00,45480.117649529566,45480.117649529566,44849.12348790322,45140.3515625,641600,0.0,0.0
2023-11-07 00:00:00+07:00,45043.27640658174,46402.34078091826,44897.66236647426,45722.80859375,712000,0.0,0.0
2023-11-08 00:00:00+07:00,45722.806758283135,48343.859375,45577.192724021086,48343.859375,956400,0.0,0.0
2023-11-09 00:00:00+07:00,48829.2397890625,49508.771953125004,48052.6316015625,48538.01171875,1024400,0.0,0.0
2023-11-10 00:00:00+07:00,47664.327798182276,49897.07635084662,47664.327798182276,48732.1640625,938000,0.0,0.0
2023-11-13 00:00:00+07:00,49314.61868811881,49314.61868811881,48052.63041460396,49023.390625,652100,0.0,0.0
2023-11-14 00:00:00+07:00,49605.848875988144,49702.92490118577,48440.9365736166,49120.46875,596500,0.0,0.0
2023-11-15 00:00:00+07:00,50188.30256740805,50188.30256740805,48635.08624037028,48829.23828125,627500,0.0,0.0
2023-11-16 00:00:00+07:00,48440.93596025485,49994.15234375,48052.63186438107,49994.15234375,609500,0.0,0.0
2023-11-17 00:00:00+07:00,50091.22929995079,51353.21763502707,49120.4690421998,49314.62109375,1898300,0.0,0.0
2023-11-20 00:00:00+07:00,47858.477822580644,51353.214539848195,47858.477822580644,51159.0625,1617400,0.0,0.0
2023-11-21 00:00:00+07:00,51935.674033520554,51935.674033520554,50576.60966628824,50770.76171875,897900,0.0,0.0
2023-11-22 00:00:00+07:00,50867.83533653846,51741.51953125,50091.22716346154,51741.51953125,1042700,0.0,0.0
2023-11-23 00:00:00+07:00,52032.74981545276,52323.97789277805,49314.62109375,49314.62109375,1370100,0.0,0.0
2023-11-24 00:00:00+07:00,49411.69501201923,50479.53125,47664.326622596156,50479.53125,1222400,0.0,0.0
2023-11-27 00:00:00+07:00,50479.533349328216,51547.36963171785,49994.15322096929,50576.609375,787400,0.0,0.0
2023-11-28 00:00:00+07:00,50285.38129798464,50964.913477687136,49120.468989923225,50576.609375,745600,0.0,0.0
2023-11-29 00:00:00+07:00,51256.140625,51450.29267282197,50576.6084576231,51256.140625,608000,0.0,0.0
2023-11-30 00:00:00+07:00,51547.369244552756,54362.57396788991,51450.293219610096,52906.43359375,2524400,0.0,0.0
2023-12-01 00:00:00+07:00,54265.49700662364,54265.49700662364,52809.356657608696,53585.96484375,935900,0.0,0.0
2023-12-04 00:00:00+07:00,54265.49638637849,56304.09285169861,54071.344342062286,55721.63671875,1162500,0.0,0.0
2023-12-05 00:00:00+07:00,55721.63581095951,55818.71183153609,54750.875605193665,55139.1796875,765200,0.0,0.0
2023-12-06 00:00:00+07:00,55333.33142391784,55430.407443959804,54362.571223498235,54945.02734375,952300,0.0,0.0
2023-12-07 00:00:00+07:00,55236.25849805759,55236.25849805759,51935.673631741316,53100.5859375,2117400,0.0,0.0
2023-12-08 00:00:00+07:00,53100.585601478495,54168.421875,52518.12945228494,54168.421875,748200,0.0,0.0
2023-12-11 00:00:00+07:00,54265.49700662364,54847.95314622962,53294.736773947014,53585.96484375,694000,0.0,0.0
2023-12-12 00:00:00+07:00,53974.2674268018,54362.57150900901,53197.65926238739,53877.19140625,656900,0.0,0.0
2023-12-13 00:00:00+07:00,53877.1929354128,53974.268958719855,52129.8245158859,52323.9765625,1008900,0.0,0.0
2023-12-15 00:00:00+07:00,51741.51892574433,52421.0510692344,51061.98678225425,51353.21484375,663900,0.0,0.0
2023-12-18 00:00:00+07:00,51256.140957446805,51644.445055609285,50188.3046875,50188.3046875,1025400,0.0,0.0
2023-12-19 00:00:00+07:00,49994.152024417774,51159.06430459839,49994.152024417774,51061.98828125,477500,0.0,0.0
2023-12-20 00:00:00+07:00,51159.063697429905,52129.823919392526,51061.98767523364,51935.671875,449100,0.0,0.0
2023-12-21 00:00:00+07:00,51741.52163067649,52032.749707397,51061.98945166198,51838.59765625,579000,0.0,0.0
2023-12-22 00:00:00+07:00,52323.975661057695,52712.279747596156,51450.291466346156,51741.51953125,498000,0.0,0.0
2023-12-25 00:00:00+07:00,51644.44321576287,53003.507510914525,51644.44321576287,52809.35546875,642900,0.0,0.0
2023-12-26 00:00:00+07:00,52809.355769230766,53780.11598557692,52712.279747596156,53003.5078125,548600,0.0,0.0
2023-12-27 00:00:00+07:00,53100.58628731343,53294.738339552234,52032.75,52032.75,591400,0.0,0.0
2023-12-28 00:00:00+07:00,52129.82539420872,52906.43359375,51741.52129443808,52906.43359375,770000,0.0,0.0
2023-12-29 00:00:00+07:00,52906.434177197174,53585.96635928962,52615.206099157556,53294.73828125,638800,0.0,0.0
2024-01-02 00:00:00+07:00,53391.813151041664,53488.88917495265,49994.152314157196,51256.140625,1340600,0.0,0.0
2024-01-03 00:00:00+07:00,50964.91342608848,51935.6736818235,50964.91342608848,51838.59765625,656600,0.0,0.0
2024-01-04 00:00:00+07:00,51935.670349702385,52032.74636904762,50867.83413690476,50964.91015625,1474200,0.0,0.0
2024-01-05 00:00:00+07:00,51061.987379807695,51547.367487980766,50285.379206730766,50479.53125,1081600,0.0,0.0
2024-01-08 00:00:00+07:00,50964.91196028149,51353.21605140744,50576.60786915553,50867.8359375,501900,0.0,0.0
2024-01-09 00:00:00+07:00,51061.98708215631,51935.671271774954,51061.98708215631,51547.3671875,917200,0.0,0.0
2024-01-10 00:00:00+07:00,51644.44595482792,51644.44595482792,50576.60966628824,50770.76171875,537600,0.0,0.0
2024-01-11 00:00:00+07:00,50964.9104601518,51353.214539848195,50576.60638045541,51159.0625,386000,0.0,0.0
2024-01-12 00:00:00+07:00,50285.37860343992,50867.834726259694,49799.998501090115,50091.2265625,763400,0.0,0.0
2024-01-15 00:00:00+07:00,50285.380140625,50673.684234375,48538.01171875,48538.01171875,1108000,0.0,0.0
2024-01-16 00:00:00+07:00,48538.01317401961,49508.7734375,48246.78509497549,49508.7734375,550500,0.0,0.0
2024-01-17 00:00:00+07:00,49508.771033653844,50576.60727163462,49217.54296875,50479.53125,764800,0.0,0.0
2024-01-19 00:00:00+07:00,50382.454623909885,51353.214828609496,49994.15054203004,50091.2265625,389400,0.0,0.0
2024-01-22 00:00:00+07:00,50479.53064437985,50479.53064437985,49217.54237827035,50091.2265625,536200,0.0,0.0
2024-01-23 00:00:00+07:00,50188.30562193627,50576.60972732843,49411.69741115196,49508.7734375,380600,0.0,0.0
2024-01-24 00:00:00+07:00,49508.77073019802,49994.150835396045,49023.390625,49023.390625,314500,0.0,0.0
2024-01-25 00:00:00+07:00,49508.772553943454,49508.772553943454,48926.31640625,48926.31640625,307300,0.0,0.0
2024-01-26 00:00:00+07:00,49605.848247876216,49994.15234375,49023.39210406553,49994.15234375,414800,0.0,0.0
2024-01-29 00:00:00+07:00,49994.15263841876,50964.91288382495,49897.07661387814,50188.3046875,762200,0.0,0.0
2024-01-30 00:00:00+07:00,50188.303185096156,51741.51953125,50091.22716346154,51741.51953125,1091900,0.0,0.0
2024-01-31 00:00:00+07:00,51741.521981058795,51935.674033520554,50576.60966628824,50770.76171875,855300,0.0,0.0
2024-02-01 00:00:00+07:00,50770.76104501147,52906.43359375,50479.532970183485,52906.43359375,1820100,0.0,0.0
2024-02-02 00:00:00+07:00,52906.43057330391,52906.43057330391,51935.67037929833,52226.8984375,711700,0.0,0.0
2024-02-05 00:00:00+07:00,52323.97718897406,52323.97718897406,51061.98887087264,51450.29296875,869300,0.0,0.0
2024-02-06 00:00:00+07:00,51450.29055977229,51935.67065939279,51061.986480075895,51159.0625,831700,0.0,0.0
2024-02-07 00:00:00+07:00,51159.0625,51838.59463946869,50964.9104601518,51159.0625,750900,0.0,0.0
2024-02-15 00:00:00+07:00,51741.52168306142,51741.52168306142,50576.609375,50576.609375,1133200,0.0,0.0
2024-02-16 00:00:00+07:00,50576.60874852595,51935.6730910967,50576.60874852595,51450.29296875,719000,0.0,0.0
2024-02-19 00:00:00+07:00,51450.29086424858,51741.51892574433,50770.7587207585,51353.21484375,1069900,0.0,0.0
2024-02-20 00:00:00+07:00,51644.44290524574,51644.44290524574,51061.98678225425,51353.21484375,619300,0.0,0.0
2024-02-21 00:00:00+07:00,51353.21431737588,54945.02703900709,50964.9102393617,54750.875,3697600,0.0,0.0
2024-02-22 00:00:00+07:00,54750.87742554151,54750.87742554151,53585.9651398917,53780.1171875,1003100,0.0,0.0
2024-02-23 00:00:00+07:00,53780.11755601416,54071.345629422176,50964.912846403306,51450.29296875,2588000,0.0,0.0
2024-02-26 00:00:00+07:00,51256.138243494424,52518.126495701676,51256.138243494424,52226.8984375,1226900,0.0,0.0
2024-02-27 00:00:00+07:00,52421.05227272727,53391.8125,51935.67215909091,53391.8125,1785200,0.0,0.0
2024-02-28 00:00:00+07:00,53488.88853730215,53488.88853730215,52129.82421875,52129.82421875,1340800,0.0,0.0
2024-02-29 00:00:00+07:00,52323.97683043773,54556.72537793321,52226.900806633574,53780.1171875,2639700,0.0,0.0
2024-03-01 00:00:00+07:00,53974.2674268018,54362.57150900901,53100.583241835586,53877.19140625,1422900,0.0,0.0
2024-03-04 00:00:00+07:00,54362.573302469136,55818.71365878527,54168.42125496032,55042.10546875,2208300,0.0,0.0
2024-03-05 00:00:00+07:00,55139.182421875,55139.182421875,53683.04204101562,54362.57421875,1271800,0.0,0.0
2024-03-06 00:00:00+07:00,54168.4216160221,54362.573664825046,52518.12920119705,52712.28125,1725900,0.0,0.0
2024-03-07 00:00:00+07:00,53294.73647727272,53391.8125,51935.67215909091,53391.8125,1964700,0.0,0.0
2024-03-08 00:00:00+07:00,54071.34343288745,54168.419453413284,52323.975063422506,52615.203125,1490200,0.0,0.0
2024-03-11 00:00:00+07:00,52906.43148983226,54071.343742819394,52226.89934225644,52809.35546875,1098900,0.0,0.0
2024-03-12 00:00:00+07:00,52809.356657608696,54071.34496008832,52518.12858780571,53585.96484375,1361600,0.0,0.0
2024-03-13 00:00:00+07:00,54362.57097457627,57274.8515625,53780.114856991524,57274.8515625,4442200,0.0,0.0
2024-03-14 00:00:00+07:00,57857.30798669763,58245.612067145266,56498.24370513091,57469.00390625,1609400,0.0,0.0
2024-03-15 00:00:00+07:00,57274.85483618531,59119.299313960764,56304.09458472454,58148.5390625,1936500,0.0,0.0
2024-03-18 00:00:00+07:00,58439.7659629109,58439.7659629109,54168.42094236592,56109.94140625,3103800,0.0,0.0
2024-03-19 00:00:00+07:00,56304.092242324565,56886.5483689693,55236.25601014255,55333.33203125,916200,0.0,0.0
2024-03-20 00:00:00+07:00,55430.410116117295,56692.3984375,55139.18204195206,56692.3984375,1130000,0.0,0.0
2024-03-21 00:00:00+07:00,57080.699523305084,57469.003601694916,56304.09136652543,57274.8515625,1309100,0.0,0.0
2024-03-22 00:00:00+07:00,57371.93061055223,58925.147006100175,56692.3984375,56692.3984375,2024100,0.0,0.0
2024-03-25 00:00:00+07:00,56692.39663461538,56983.62469951923,55139.18028846154,55527.484375,1508800,0.0,0.0
2024-03-26 00:00:00+07:00,55818.71302658107,57760.23347967954,55333.332913306454,57177.77734375,1138100,0.0,0.0
2024-03-27 00:00:00+07:00,57274.85517644558,57857.311330782315,56401.17094494047,57080.703125,753800,0.0,0.0
2024-03-28 00:00:00+07:00,57566.080229377105,58148.536353114476,56692.39604377104,57663.15625,1150500,0.0,0.0
2024-03-29 00:00:00+07:00,57857.31073416096,59119.29905554367,56692.3984375,56692.3984375,1402700,0.0,0.0
2024-04-01 00:00:00+07:00,56692.39693356048,57663.157155025554,56498.244889267466,56983.625,1114000,0.0,0.0
2024-04-02 00:00:00+07:00,56692.39693356048,58051.461243611586,56109.940800681434,56983.625,1374000,0.0,0.0
2024-04-03 00:00:00+07:00,57274.853987068964,57760.23410560345,56304.09375,56304.09375,1080700,0.0,0.0
2024-04-04 00:00:00+07:00,56304.09407952549,56401.17010380053,55236.2578125,55236.2578125,1251500,0.0,0.0
2024-04-05 00:00:00+07:00,54362.57421875,55721.63857421875,54362.57421875,54362.57421875,1174800,0.0,0.0
2024-04-08 00:00:00+07:00,54362.571202531646,54750.87528254973,53585.963042495474,53683.0390625,694400,0.0,0.0
2024-04-09 00:00:00+07:00,53780.116576931614,54653.80078125,53488.88850882549,54653.80078125,444700,0.0,0.0
2024-04-10 00:00:00+07:00,54750.8783203125,55430.41049804688,54362.57421875,54362.57421875,636100,0.0,0.0
2024-04-11 00:00:00+07:00,53585.966015624996,54653.80229492187,53585.966015624996,54362.57421875,494000,0.0,0.0
2024-04-12 00:00:00+07:00,55139.18149250441,55139.18149250441,54168.42125496032,55042.10546875,385400,0.0,0.0
2024-04-15 00:00:00+07:00,54945.029533617424,55042.105557528404,51256.140625,51256.140625,1170300,0.0,0.0
2024-04-16 00:00:00+07:00,51256.140957446805,51256.140957446805,48635.088294850095,50188.3046875,1143600,0.0,0.0
2024-04-17 00:00:00+07:00,50673.682067871094,51450.29022216797,49605.84585571289,49702.921875,756500,0.0,0.0
2024-04-19 00:00:00+07:00,49314.61868013211,50285.378890370936,47761.40234375,47761.40234375,897000,0.0,0.0
2024-04-22 00:00:00+07:00,48829.237670653805,48829.237670653805,47955.55349762024,48440.93359375,611800,0.0,0.0
2024-04-23 00:00:00+07:00,48538.01234725051,48926.31644602851,47373.100050916495,47664.328125,552000,0.0,0.0
2024-04-24 00:00:00+07:00,48052.632758673724,49411.6971195251,48052.632758673724,49314.62109375,836800,0.0,0.0
2024-04-25 00:00:00+07:00,49314.62109375,49800.00122262549,48926.31699064961,49314.62109375,492900,0.0,0.0
2024-04-26 00:00:00+07:00,48926.31699064961,49994.15327417569,48926.31699064961,49314.62109375,378900,0.0,0.0
2024-05-02 00:00:00+07:00,49314.620755057804,50964.91318190029,49023.39267973266,50382.45703125,688000,0.0,0.0
2024-05-03 00:00:00+07:00,50479.530338035016,50964.9104374392,49897.07421875,49897.07421875,479400,0.0,0.0
2024-05-06 00:00:00+07:00,50285.380094462926,51353.21635129515,50188.304071114544,51061.98828125,762600,0.0,0.0
2024-05-07 00:00:00+07:00,51159.06547723548,51935.6736818235,50576.60932379447,51838.59765625,520700,0.0,0.0
2024-05-08 00:00:00+07:00,51741.51953125,52129.82361778846,50770.759314903844,51741.51953125,448000,0.0,0.0
2024-05-09 00:00:00+07:00,51741.518940267524,52906.43118657749,51741.518940267524,52615.203125,953100,0.0,0.0
2024-05-10 00:00:00+07:00,52615.20556273496,52615.20556273496,51450.29326245301,51644.4453125,528000,0.0,0.0
2024-05-13 00:00:00+07:00,52518.12983526451,52518.12983526451,51644.44560510299,51838.59765625,558600,0.0,0.0
2024-05-14 00:00:00+07:00,52323.9765625,52712.2806557282,51935.672469271805,52323.9765625,578600,0.0,0.0
2024-05-15 00:00:00+07:00,52323.975661057695,53197.65985576923,52323.975661057695,53003.5078125,722500,0.0,0.0
2024-05-16 00:00:00+07:00,53391.81371846331,53391.81371846331,52906.43359375,52906.43359375,469600,0.0,0.0
2024-05-17 00:00:00+07:00,53003.50840909091,53585.964545454546,52712.28034090909,53391.8125,409100,0.0,0.0
2024-05-20 00:00:00+07:00,53877.19261363636,54071.34465909091,53197.660454545454,53391.8125,569300,0.0,0.0
2024-05-21 00:00:00+07:00,53197.659553079044,53391.81159524357,52421.051384420956,52809.35546875,547900,0.0,0.0
2024-05-22 00:00:00+07:00,53294.73557416131,53488.88761632583,52421.051384420956,52809.35546875,609800,0.0,0.0
2024-05-23 00:00:00+07:00,52615.20372596154,54265.49609375,52615.20372596154,54265.49609375,589300,0.0,0.0
2024-05-24 00:00:00+07:00,53877.19139183579,54362.571494464944,51935.670981319185,52615.203125,621800,0.0,0.0
2024-05-27 00:00:00+07:00,53197.659553079044,53488.88761632583,52421.051384420956,52809.35546875,362600,0.0,0.0
2024-05-28 00:00:00+07:00,53877.19112328843,54945.02734375,53100.582962952736,54945.02734375,992300,0.0,0.0
2024-05-29 00:00:00+07:00,55721.63796931205,55721.63796931205,53683.041458239655,53974.26953125,970500,0.0,0.0
2024-05-30 00:00:00+07:00,53391.8125,54071.34465909091,52615.204318181815,53391.8125,721541,0.0,0.0
2024-05-31 00:00:00+07:00,54071.346489355645,54071.346489355645,53100.58622922359,53294.73828125,264000,0.0,0.0
2024-06-03 00:00:00+07:00,53488.88821579768,54556.72445967023,53488.88821579768,54459.6484375,725900,0.0,0.0
2024-06-04 00:00:00+07:00,54653.7992625452,54653.7992625452,53391.811002486436,53683.0390625,587000,0.0,0.0
2024-06-05 00:00:00+07:00,53877.19110250904,54750.87528254973,53683.0390625,53683.0390625,586300,0.0,0.0
2024-06-06 00:00:00+07:00,53780.11781823395,53877.19384317661,52615.20551892202,52906.43359375,578400,0.0,0.0
2024-06-07 00:00:00+07:00,53197.66015625,53585.964244981755,52809.35606751825,53197.66015625,290900,0.0,0.0
2024-06-10 00:00:00+07:00,53197.65926238739,54071.3434473536,53003.507221283784,53877.19140625,554200,0.0,0.0
2024-06-11 00:00:00+07:00,54071.34493915929,54847.953125,53877.19289269912,54847.953125,947700,0.0,0.0
2024-06-12 00:00:00+07:00,54750.87530366608,55139.17938383392,54071.34316337235,54945.02734375,714200,0.0,0.0
2024-06-13 00:00:00+07:00,54945.030073924725,55139.18212365591,54168.421875,54168.421875,640800,0.0,0.0
2024-06-14 00:00:00+07:00,54071.34589306193,54459.64999283257,52906.43359375,52906.43359375,734700,0.0,0.0
2024-06-17 00:00:00+07:00,53100.58564363532,53294.73769352064,52809.35756880734,52906.43359375,475300,0.0,0.0
2024-06-18 00:00:00+07:00,52906.432089701186,53294.73617843294,52906.432089701186,53197.66015625,293700,0.0,0.0
2024-06-19 00:00:00+07:00,53003.5078125,53391.81189903846,52712.279747596156,53003.5078125,400200,0.0,0.0
2024-06-20 00:00:00+07:00,53294.73557416131,53294.73557416131,52323.97536333869,52809.35546875,298500,0.0,0.0
2024-06-21 00:00:00+07:00,52809.35820895522,52906.43423507462,51450.29384328358,52032.75,552600,0.0,0.0
2024-06-24 00:00:00+07:00,51644.44320856874,53683.03965101224,51547.3671875,51547.3671875,779700,0.0,0.0
2024-06-25 00:00:00+07:00,51741.520744554924,51935.67279237689,50479.53243371212,51256.140625,529700,0.0,0.0
2024-06-26 00:00:00+07:00,51741.51983806274,51741.51983806274,50382.45552711926,50673.68359375,329500,0.0,0.0
2024-06-27 00:00:00+07:00,50673.682700259924,51450.29086424858,50673.682700259924,51353.21484375,174300,0.0,0.0
2024-06-28 00:00:00+07:00,50867.83745201535,51353.21758037428,50576.609375,50576.609375,287500,0.0,0.0
2024-07-01 00:00:00+07:00,50576.606078869045,51061.98617559524,50285.378020833334,50964.91015625,186500,0.0,0.0
2024-07-02 00:00:00+07:00,51159.06460108901,51644.444720643936,50673.68448153409,51256.140625,148200,0.0,0.0
2024-07-03 00:00:00+07:00,51741.52044468869,51741.52044468869,50964.91225790162,51061.98828125,167500,0.0,0.0
2024-07-04 00:00:00+07:00,51061.98617559524,51547.36627232143,50867.83413690476,50964.91015625,208000,0.0,0.0
2024-07-05 00:00:00+07:00,50867.83774498088,51256.1418499044,50770.76171875,50770.76171875,227800,0.0,0.0
2024-07-08 00:00:00+07:00,50867.83652935606,51450.29267282197,50770.760505445076,51256.140625,234800,0.0,0.0
2024-07-09 00:00:00+07:00,51450.29355395599,52226.901758544,51450.29355395599,51838.59765625,336100,0.0,0.0
