Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-25 00:00:00+07:00,73755.4075870051,74513.81794779694,73281.40111151022,74229.4140625,743005,0.0,0.0
2023-08-28 00:00:00+07:00,74798.20795990566,75367.015625,74229.40029481132,75367.015625,1182000,0.0,0.0
2023-08-29 00:00:00+07:00,75841.02922885572,76694.24080768035,75367.02279617537,76220.234375,1413100,0.0,0.0
2023-08-30 00:00:00+07:00,76315.02245972739,76599.4262701363,75746.21483890954,76504.625,506001,0.0,0.0
2023-08-31 00:00:00+07:00,76315.0390625,77073.44938858696,76315.0390625,76315.0390625,993801,0.0,0.0
2023-09-05 00:00:00+07:00,76883.84680706522,76978.64809782608,76030.63519021739,76315.0390625,417900,0.0,0.0
2023-09-06 00:00:00+07:00,76789.0346601418,76883.8359375,76220.2269959926,76883.8359375,938801,0.0,0.0
2023-09-07 00:00:00+07:00,77831.8603770784,80865.50170724466,77263.05262767221,79822.6875,1808500,0.0,0.0
2023-09-08 00:00:00+07:00,79253.87299107143,80201.88582589287,78969.469140625,79633.078125,695302,0.0,0.0
2023-09-11 00:00:00+07:00,80107.07867636064,80107.07867636064,77263.04038015849,79253.8671875,1406800,0.0,0.0
2023-09-12 00:00:00+07:00,78685.05952825956,79253.8671875,77831.84803939892,79253.8671875,683500,0.0,0.0
2023-09-13 00:00:00+07:00,79633.06985294117,80012.27494747899,78590.25584296219,78969.4609375,782527,0.0,0.0
2023-09-14 00:00:00+07:00,78969.46753771552,78969.46753771552,76978.640625,76978.640625,578400,0.0,0.0
2023-09-15 00:00:00+07:00,77073.44090717137,77737.04986947175,76504.63322519964,77168.2421875,895000,0.0,0.0
2023-09-18 00:00:00+07:00,76694.24692292945,77831.86245207055,76315.04174654908,77263.0546875,486600,0.0,0.0
2023-09-19 00:00:00+07:00,77263.04446967365,77452.6470327894,76125.42909097907,76978.640625,634302,0.0,0.0
2023-09-20 00:00:00+07:00,77168.24733600362,78495.46534915357,76599.43961608222,78400.6640625,822406,0.0,0.0
2023-09-21 00:00:00+07:00,78400.66065753631,78495.46194007264,76883.8401369552,78305.859375,651309,0.0,0.0
2023-09-22 00:00:00+07:00,76883.84034529321,77642.25060763888,75746.22495177468,76789.0390625,1521405,0.0,0.0
2023-09-25 00:00:00+07:00,77263.04364426692,77263.04364426692,75367.01803336467,75651.421875,1189720,0.0,0.0
2023-09-26 00:00:00+07:00,75177.4101910828,75841.01910828026,74419.0,74419.0,682409,0.0,0.0
2023-09-27 00:00:00+07:00,74419.0048198483,75556.6201801517,73944.99841972187,74987.8125,603201,0.0,0.0
2023-09-28 00:00:00+07:00,74893.00636942676,74893.00636942676,74229.3974522293,74419.0,486701,0.0,0.0
2023-09-29 00:00:00+07:00,74419.01020185597,75272.22178378807,74419.01020185597,74703.4140625,243702,0.0,0.0
2023-10-02 00:00:00+07:00,74703.41745880862,76315.03940906211,74419.01358523448,74798.21875,447508,0.0,0.0
2023-10-03 00:00:00+07:00,75272.20850806452,75272.20850806452,73470.984375,73470.984375,767100,0.0,0.0
2023-10-04 00:00:00+07:00,73376.19430573453,73945.00201353093,73091.79045183635,73565.796875,613800,0.0,0.0
2023-10-05 00:00:00+07:00,74134.61142352186,74324.21401028278,73660.60495661954,73755.40625,367200,0.0,0.0
2023-10-06 00:00:00+07:00,74134.59473157051,74134.59473157051,73470.98582732372,73944.9921875,359800,0.0,0.0
2023-10-09 00:00:00+07:00,74893.01064453124,76220.22855468749,74039.79913085938,75841.0234375,717600,0.0,0.0
2023-10-10 00:00:00+07:00,76789.03478773584,77168.23989779875,75177.41306996855,75367.015625,557100,0.0,0.0
2023-10-11 00:00:00+07:00,75935.82712289851,76125.4296875,75651.42327599626,76125.4296875,922800,0.0,0.0
2023-10-12 00:00:00+07:00,76409.83111328125,76978.63878906249,75841.0234375,75841.0234375,417100,0.0,0.0
2023-10-13 00:00:00+07:00,75841.02443609023,76220.22955827069,75177.41547227444,75651.421875,446200,0.0,0.0
2023-10-16 00:00:00+07:00,76409.83555616396,76409.83555616396,75272.22013845432,75746.2265625,565200,0.0,0.0
2023-10-17 00:00:00+07:00,75841.02402022756,75935.82530025285,74987.8125,74987.8125,456000,0.0,0.0
2023-10-18 00:00:00+07:00,74893.00994318181,74893.00994318181,71574.96519886363,72996.984375,1218000,0.0,0.0
2023-10-19 00:00:00+07:00,72996.98596014493,73565.79364295125,71954.171875,71954.171875,754700,0.0,0.0
2023-10-20 00:00:00+07:00,72337.42052801725,73295.53205818965,71858.36476293103,72241.609375,314300,800.0,0.0
2023-10-23 00:00:00+07:00,72720.66596567968,72720.66596567968,71187.6875,71187.6875,579000,0.0,0.0
2023-10-24 00:00:00+07:00,71666.734375,71858.35665942513,70900.24523729946,71666.734375,331700,0.0,0.0
2023-10-25 00:00:00+07:00,71666.7432705249,72433.23250336474,71187.6875,71187.6875,447800,0.0,0.0
2023-10-26 00:00:00+07:00,70900.25,70900.25,68984.02702702703,70900.25,989700,0.0,0.0
2023-10-27 00:00:00+07:00,70708.63011633832,70900.25242017664,69558.89629330843,70517.0078125,701033,0.0,0.0
2023-10-30 00:00:00+07:00,70517.01406035665,70517.01406035665,69558.90245627573,69846.3359375,523300,0.0,0.0
2023-10-31 00:00:00+07:00,69942.14279513889,69942.14279513889,68504.97547743055,68984.03125,481100,0.0,0.0
2023-11-01 00:00:00+07:00,68504.97547743055,69079.84240451388,68121.73085937499,68984.03125,514200,0.0,0.0
2023-11-02 00:00:00+07:00,69175.6466802168,70900.2472899729,69175.6466802168,70708.625,374100,0.0,0.0
2023-11-03 00:00:00+07:00,71666.7364498645,71762.54759485096,70708.625,70708.625,1867200,0.0,0.0
2023-11-06 00:00:00+07:00,70900.24620593994,73582.95822454308,70900.24620593994,73391.3359375,544600,0.0,0.0
2023-11-07 00:00:00+07:00,73678.77557847496,73678.77557847496,72241.60830451251,72720.6640625,231100,0.0,0.0
2023-11-08 00:00:00+07:00,72624.85213068181,74157.83053977272,71666.74062499999,73774.5859375,531600,0.0,0.0
2023-11-09 00:00:00+07:00,73774.58700980392,74253.64276960785,73008.09779411765,73295.53125,709700,0.0,0.0
2023-11-10 00:00:00+07:00,72816.4765625,73391.34348273026,72529.04310238487,72816.4765625,770700,0.0,0.0
2023-11-13 00:00:00+07:00,72816.47790735874,73295.53368306505,72720.66675221747,72912.2890625,1057900,0.0,0.0
2023-11-14 00:00:00+07:00,73008.09597071064,75020.13011163572,73008.09597071064,74828.5078125,567500,0.0,0.0
2023-11-15 00:00:00+07:00,75690.8108836207,75978.24434267242,74732.69935344828,75020.1328125,686600,0.0,0.0
2023-11-16 00:00:00+07:00,74828.4986378205,75211.74318910256,74541.06522435897,74732.6875,1018100,0.0,0.0
2023-11-17 00:00:00+07:00,74732.69961977187,76074.0557667934,74636.88846641318,75595.0,1274100,0.0,0.0
2023-11-20 00:00:00+07:00,75307.56787974684,76361.49058544304,75020.13441455696,75690.8125,760700,0.0,0.0
2023-11-21 00:00:00+07:00,76361.47995337547,77798.64707922318,76169.8576699291,77702.8359375,1859700,0.0,0.0
2023-11-22 00:00:00+07:00,77319.6004849138,77990.27855603448,77223.78933189655,77798.65625,1423200,0.0,0.0
2023-11-23 00:00:00+07:00,77894.46984258972,78660.95909073329,77127.98059444616,77415.4140625,1382200,0.0,0.0
2023-11-24 00:00:00+07:00,77127.97521183146,77607.0309584888,76169.86371851679,77032.1640625,1642773,0.0,0.0
2023-11-27 00:00:00+07:00,77223.78195754717,77223.78195754717,76169.859375,76169.859375,551200,0.0,0.0
2023-11-28 00:00:00+07:00,75307.56921618205,76265.68078381795,75115.94690265486,75786.625,488300,0.0,0.0
2023-11-29 00:00:00+07:00,76457.29822434293,76936.35397762829,75690.80901908636,76553.109375,699100,0.0,0.0
2023-11-30 00:00:00+07:00,76265.67620341615,77798.65461956522,76265.67620341615,77127.9765625,943100,0.0,0.0
2023-12-01 00:00:00+07:00,77127.97385779888,77223.78500544831,76648.91811955167,76936.3515625,535900,0.0,0.0
2023-12-04 00:00:00+07:00,77798.65461956522,77990.27692158385,76744.73195846274,77127.9765625,990333,0.0,0.0
2023-12-05 00:00:00+07:00,77319.59994140624,77415.41109375,76648.921875,76648.921875,819300,0.0,0.0
2023-12-06 00:00:00+07:00,76361.48198540887,76936.34885104556,76074.04855259051,76744.7265625,813291,0.0,0.0
2023-12-07 00:00:00+07:00,77127.96491839172,77127.96491839172,75211.7421875,75211.7421875,1112900,0.0,0.0
2023-12-08 00:00:00+07:00,75403.37364821883,76169.86283396946,74828.50675890585,75307.5625,640700,0.0,0.0
2023-12-11 00:00:00+07:00,75307.5657421875,76840.5441796875,75307.5657421875,76648.921875,1319800,0.0,0.0
2023-12-12 00:00:00+07:00,77127.97385779888,77127.97385779888,76457.2958242528,76936.3515625,866100,0.0,0.0
2023-12-13 00:00:00+07:00,76936.35291316854,78086.08670514614,76840.54176383706,77032.1640625,1616956,0.0,0.0
2023-12-15 00:00:00+07:00,76265.68213383839,76361.49329229798,75499.19286616161,75882.4375,958800,0.0,0.0
2023-12-18 00:00:00+07:00,75786.61479952831,76169.859375,75211.74793632075,76169.859375,4721433,0.0,0.0
2023-12-19 00:00:00+07:00,76169.85801715995,76265.6691593199,74924.3131690806,76074.046875,660000,0.0,0.0
2023-12-20 00:00:00+07:00,76074.05123365505,77032.16271014944,75499.1843477584,76936.3515625,4309000,0.0,0.0
2023-12-21 00:00:00+07:00,77127.98308998808,80768.807136472,77032.17193087008,80385.5625,3731600,0.0,0.0
2023-12-22 00:00:00+07:00,80481.3723150358,80481.3723150358,79714.8830548926,80289.75,2002812,0.0,0.0
2023-12-25 00:00:00+07:00,80481.36612426036,81631.0999260355,80289.7438239645,80960.421875,1531800,0.0,0.0
2023-12-26 00:00:00+07:00,81056.23225759345,82397.58834696261,80289.74306366823,82014.34375,1664000,0.0,0.0
2023-12-27 00:00:00+07:00,81822.72521614889,82205.96983074443,81631.10290885111,81726.9140625,1302500,0.0,0.0
2023-12-28 00:00:00+07:00,81535.28499963149,81822.71843676297,81056.229271079,81247.8515625,1473600,0.0,0.0
2023-12-29 00:00:00+07:00,80960.4187409157,82397.5859375,80672.98530159883,82397.5859375,1825200,0.0,0.0
2024-01-02 00:00:00+07:00,83547.31969476744,83547.31969476744,81822.71905886628,82397.5859375,1378200,0.0,0.0
2024-01-03 00:00:00+07:00,81918.53020530523,82397.5859375,81726.90791242733,82397.5859375,1672500,0.0,0.0
2024-01-04 00:00:00+07:00,82397.59049940898,82685.02395463947,81056.234375,81056.234375,1587600,0.0,0.0
2024-01-05 00:00:00+07:00,81056.23381294963,81439.47841726619,79619.0665467626,79906.5,1613000,0.0,0.0
2024-01-08 00:00:00+07:00,80098.11109875445,80768.7890625,80002.29996107651,80768.7890625,961500,0.0,0.0
2024-01-09 00:00:00+07:00,80864.6163377193,81918.5390625,80864.6163377193,81918.5390625,1132966,0.0,0.0
2024-01-10 00:00:00+07:00,82110.15680739355,83355.7017764672,81918.53450445915,83259.890625,1744300,0.0,0.0
2024-01-11 00:00:00+07:00,83259.88898455627,84122.18933077146,81822.72174086428,82589.2109375,1439800,0.0,0.0
2024-01-12 00:00:00+07:00,82589.21034926471,82589.21034926471,80864.60966911765,81439.4765625,1519600,0.0,0.0
2024-01-15 00:00:00+07:00,81439.47762573964,81822.72222633136,80960.421875,80960.421875,933200,0.0,0.0
2024-01-16 00:00:00+07:00,80960.4163953993,82780.828125,80864.60525173611,82780.828125,1004000,0.0,0.0
2024-01-17 00:00:00+07:00,83068.27546557563,85271.93213882619,82685.03082674944,84888.6875,2689400,0.0,0.0
2024-01-19 00:00:00+07:00,85271.91884566327,85846.78571428571,83738.94052933673,84505.4296875,1073800,0.0,0.0
2024-01-22 00:00:00+07:00,84505.43072976056,84697.05302166477,83643.13041619156,84026.375,902900,0.0,0.0
2024-01-23 00:00:00+07:00,84505.42796492206,86134.21739281737,84313.80567928731,86038.40625,1464300,0.0,0.0
2024-01-24 00:00:00+07:00,86134.22764611297,86613.28341722595,85463.54956655481,85655.171875,777600,0.0,0.0
2024-01-25 00:00:00+07:00,85559.35426850559,85846.7877094972,84888.67623952514,85750.9765625,1410400,0.0,0.0
2024-01-26 00:00:00+07:00,85750.9765625,86038.41000349162,85559.35426850559,85750.9765625,666700,0.0,0.0
2024-01-29 00:00:00+07:00,86230.03320098577,87667.2004210022,85750.97746098028,87475.578125,1736900,0.0,0.0
2024-01-30 00:00:00+07:00,87475.5794755197,88050.44637240154,87283.95717655908,87571.390625,1260700,0.0,0.0
2024-01-31 00:00:00+07:00,87667.203125,88337.88118169399,86804.90276639344,87667.203125,2169600,0.0,0.0
2024-02-01 00:00:00+07:00,87667.21361266357,87858.8359375,86900.72431331789,87858.8359375,6250566,0.0,0.0
2024-02-02 00:00:00+07:00,88050.4453125,88816.93449911589,87667.20071919206,88050.4453125,2926500,0.0,0.0
2024-02-05 00:00:00+07:00,88050.4409168956,88050.4409168956,85942.59575892857,87188.140625,1776100,0.0,0.0
2024-02-06 00:00:00+07:00,87092.32948145605,87188.140625,86230.02918956045,87188.140625,2253100,0.0,0.0
2024-02-07 00:00:00+07:00,87283.95447848136,87667.19906455593,86804.89874588816,87379.765625,636000,0.0,0.0
2024-02-15 00:00:00+07:00,87858.82514267052,88337.8808959021,86230.03558168317,87092.3359375,1255600,0.0,0.0
2024-02-16 00:00:00+07:00,87092.33836325967,87092.33836325967,86325.84913674033,86709.09375,557400,0.0,0.0
2024-02-19 00:00:00+07:00,86804.89610343856,87092.32953424465,84984.484375,84984.484375,1373200,0.0,0.0
2024-02-20 00:00:00+07:00,84984.484375,86038.40695462232,84505.42865698985,84984.484375,1179700,0.0,0.0
2024-02-21 00:00:00+07:00,85080.3030646992,85080.3030646992,83930.56923950056,84409.625,1542400,0.0,0.0
2024-02-22 00:00:00+07:00,84313.81068638392,85846.7890625,84313.81068638392,85846.7890625,1088200,0.0,0.0
2024-02-23 00:00:00+07:00,86134.22959673975,86134.22959673975,84026.38415610764,84122.1953125,1740200,0.0,0.0
2024-02-26 00:00:00+07:00,84122.18914194914,85367.73408368645,83738.94454449152,84792.8671875,1404100,0.0,0.0
2024-02-27 00:00:00+07:00,85271.92618534483,86134.2265625,84792.87042025862,86134.2265625,1857800,0.0,0.0
2024-02-28 00:00:00+07:00,86325.84510116409,86996.52314301553,85750.97820814856,86421.65625,1017800,0.0,0.0
2024-02-29 00:00:00+07:00,86804.90355365044,87954.6373755531,85846.79203539823,86613.28125,1275300,0.0,0.0
2024-03-01 00:00:00+07:00,86613.2749477534,92361.94363897596,86517.46380289969,91691.265625,4518925,0.0,0.0
2024-03-04 00:00:00+07:00,91691.26426843619,92553.56455936193,90924.77512094665,91595.453125,2242300,0.0,0.0
2024-03-05 00:00:00+07:00,91882.89494285898,93703.30683432335,91595.461486312,92745.1953125,2357600,0.0,0.0
2024-03-06 00:00:00+07:00,92745.19447368421,92745.19447368421,90062.48223684212,91020.59375,1585000,0.0,0.0
2024-03-07 00:00:00+07:00,91308.02403659326,92841.0024044689,90828.96829663211,92457.7578125,1988400,0.0,0.0
2024-03-08 00:00:00+07:00,92841.0024044689,94469.79192033678,91595.45748056994,92457.7578125,3385800,0.0,0.0
2024-03-11 00:00:00+07:00,92745.18611111112,96673.44296085859,92553.56382575758,94853.03125,3036600,0.0,0.0
2024-03-12 00:00:00+07:00,95332.08696338384,95619.52039141415,93415.8641098485,94853.03125,1452900,0.0,0.0
2024-03-13 00:00:00+07:00,94853.04148706897,98493.86530172414,94182.36341594828,97248.3203125,2965200,0.0,0.0
2024-03-14 00:00:00+07:00,97727.37580525273,99451.97655475719,95715.34159749752,96673.453125,2175900,0.0,0.0
2024-03-15 00:00:00+07:00,96480.68077889447,96769.8336683417,94167.45766331659,95902.375,1781012,600.0,0.0
2024-03-18 00:00:00+07:00,94938.52554117421,94938.52554117421,89444.62101747174,93781.9140625,4732600,0.0,0.0
2024-03-19 00:00:00+07:00,92625.3065738342,93492.76522020725,91083.15786917099,93010.84375,2776200,0.0,0.0
2024-03-20 00:00:00+07:00,92528.92057026476,94842.14358452139,91661.46193991853,94649.375,2595700,0.0,0.0
2024-03-21 00:00:00+07:00,95613.2183383992,96769.82985055725,94552.99111892097,95131.296875,1971300,0.0,0.0
2024-03-22 00:00:00+07:00,95420.45272842639,95420.45272842639,93492.76681472082,94938.53125,1969900,0.0,0.0
2024-03-25 00:00:00+07:00,94745.76062825522,94745.76062825522,92528.921875,92528.921875,2335500,0.0,0.0
2024-03-26 00:00:00+07:00,92721.68541452772,93974.68116337269,92432.53254940965,93878.296875,1418200,0.0,0.0
2024-03-27 00:00:00+07:00,94456.60897435897,94552.99326923078,93010.84455128205,93974.6875,2306800,0.0,0.0
2024-03-28 00:00:00+07:00,94071.06883316275,94263.83741683725,93396.37879030194,94167.453125,1015300,0.0,0.0
2024-03-29 00:00:00+07:00,94456.60389282103,96962.59542467138,94456.60389282103,95324.0625,3241200,0.0,0.0
2024-04-01 00:00:00+07:00,95420.44678968655,95805.98394843275,94071.06673407482,95324.0625,1617700,0.0,0.0
2024-04-02 00:00:00+07:00,95227.67673611111,95420.4453125,93878.29670138888,95420.4453125,1657000,0.0,0.0
2024-04-03 00:00:00+07:00,95709.6123952964,96769.83972293815,93492.7734375,93492.7734375,2214000,0.0,0.0
2024-04-04 00:00:00+07:00,93299.99743589744,94360.22467948718,93107.22884615384,93974.6875,973500,0.0,0.0
2024-04-05 00:00:00+07:00,92818.07703657121,93685.5357004644,92818.07703657121,93396.3828125,988500,0.0,0.0
2024-04-08 00:00:00+07:00,93492.76439790576,93685.5329842932,92047.0,92047.0,792800,0.0,0.0
2024-04-09 00:00:00+07:00,92047.00889980671,93685.54204252578,91950.62459729382,93492.7734375,1707000,0.0,0.0
2024-04-10 00:00:00+07:00,94071.06510934394,97348.13090208748,93685.52795725646,96962.59375,3227800,0.0,0.0
2024-04-11 00:00:00+07:00,96287.912578125,96480.681171875,95420.45390625,96384.296875,917900,0.0,0.0
2024-04-12 00:00:00+07:00,97058.98779249516,100239.66961687682,97058.98779249516,99372.2109375,2005200,0.0,0.0
2024-04-15 00:00:00+07:00,99275.8228626943,99275.8228626943,93010.84375,93010.84375,2236100,0.0,0.0
2024-04-16 00:00:00+07:00,93396.38201414233,93685.53489963504,89059.08873175182,92432.5390625,2495700,0.0,0.0
2024-04-17 00:00:00+07:00,93300.00141891891,93300.00141891891,88769.93936655406,89155.4765625,1783000,0.0,0.0
2024-04-19 00:00:00+07:00,88191.6328125,89348.24439036885,85974.79395491803,88191.6328125,1981300,0.0,0.0
2024-04-22 00:00:00+07:00,88673.54958511777,90119.3139805273,88095.24382695396,90022.9296875,1425200,0.0,0.0
2024-04-23 00:00:00+07:00,89926.55095439189,89926.55095439189,87613.32777871621,89155.4765625,1728600,0.0,0.0
2024-04-24 00:00:00+07:00,89251.84993040827,91275.91996122747,88191.62277140774,90890.3828125,1813500,0.0,0.0
2024-04-25 00:00:00+07:00,90119.30997876858,90794.0,89637.38853503185,90794.0,1158500,0.0,0.0
2024-04-26 00:00:00+07:00,90408.4666118421,91661.46241776316,89155.47080592105,91565.078125,1654700,0.0,0.0
2024-05-02 00:00:00+07:00,91468.69318255722,92721.68897957857,90794.00313800728,92625.3046875,1452566,0.0,0.0
2024-05-03 00:00:00+07:00,93107.22804404145,93299.99663212436,91854.23222150259,93010.84375,2490500,0.0,0.0
2024-05-06 00:00:00+07:00,93010.8448334854,93107.22912864963,91854.2332915146,92432.5390625,1763900,0.0,0.0
2024-05-07 00:00:00+07:00,92818.07635522958,95613.22091836734,92047.00199298469,94456.609375,4836000,0.0,0.0
2024-05-08 00:00:00+07:00,94456.60748591188,94552.99177926485,93299.99596567622,94071.0703125,1507600,0.0,0.0
2024-05-09 00:00:00+07:00,94071.07098445596,94552.99245466321,92528.92227979275,93010.84375,1101600,0.0,0.0
2024-05-10 00:00:00+07:00,93974.6875,94745.76185897437,92914.46025641025,93974.6875,2347500,0.0,0.0
2024-05-13 00:00:00+07:00,94842.14274691358,94842.14274691358,93107.2255015432,93685.53125,564400,0.0,0.0
2024-05-14 00:00:00+07:00,94360.22537117479,94360.22537117479,92047.00227729512,92914.4609375,1524566,0.0,0.0
2024-05-15 00:00:00+07:00,93492.77008466909,93492.77008466909,92432.54279504913,93203.6171875,2485300,0.0,0.0
2024-05-16 00:00:00+07:00,93781.91554140946,94167.45270704733,93203.60979295267,93685.53125,1504200,0.0,0.0
2024-05-17 00:00:00+07:00,93878.30292949041,95902.3731158552,93492.76575113522,95516.8359375,2455100,0.0,0.0
2024-05-20 00:00:00+07:00,96095.13550757187,96095.13550757187,93878.296875,93878.296875,1391400,0.0,0.0
2024-05-21 00:00:00+07:00,94938.53085140306,97251.75393813776,94456.609375,94456.609375,2638700,0.0,0.0
2024-05-22 00:00:00+07:00,95034.91365634557,95034.91365634557,93010.84348719419,94552.9921875,1584400,0.0,0.0
2024-05-23 00:00:00+07:00,94552.9921875,94552.9921875,92625.30631211774,94552.9921875,1367300,0.0,0.0
2024-05-24 00:00:00+07:00,93492.76549328241,93781.91837625133,90794.0052522392,91468.6953125,2872200,0.0,0.0
2024-05-27 00:00:00+07:00,91565.07430997877,91757.84288747345,90119.30997876858,90794.0,793000,0.0,0.0
2024-05-28 00:00:00+07:00,90794.0052522392,91565.07960682297,90697.62095791624,91468.6953125,888900,0.0,0.0
2024-05-29 00:00:00+07:00,91468.70353530277,91468.70353530277,89926.5546875,89926.5546875,1854600,0.0,0.0
2024-05-30 00:00:00+07:00,89348.23922732778,89541.0078125,88191.6277162944,89541.0078125,2350866,0.0,0.0
2024-05-31 00:00:00+07:00,89541.00862786209,90504.8515625,89251.85574747072,90504.8515625,1549000,0.0,0.0
2024-06-03 00:00:00+07:00,90601.24031784188,90794.00891426283,89348.24444110577,90215.703125,1703300,0.0,0.0
2024-06-04 00:00:00+07:00,90215.70094936709,91854.23397943038,90119.31665348102,91372.3125,2589500,0.0,0.0
2024-06-05 00:00:00+07:00,91565.07920087394,91950.61637645657,90697.62055581303,90986.7734375,1612800,0.0,0.0
2024-06-06 00:00:00+07:00,92528.92105263159,92528.92105263159,90601.23519736843,91565.078125,1772400,0.0,0.0
2024-06-07 00:00:00+07:00,91950.62126717759,91950.62126717759,90312.08818380021,91179.546875,1001700,0.0,0.0
2024-06-10 00:00:00+07:00,90601.2410808668,91372.3154730444,90601.2410808668,91179.546875,940400,0.0,0.0
2024-06-11 00:00:00+07:00,91275.91996122747,91757.8413971368,90793.99852531812,90890.3828125,903100,0.0,0.0
2024-06-12 00:00:00+07:00,90890.39111680856,93396.3828125,90794.00682082043,93396.3828125,1721300,0.0,0.0
2024-06-13 00:00:00+07:00,93878.29835238952,93878.29835238952,92818.07116360484,93781.9140625,1563600,0.0,0.0
2024-06-14 00:00:00+07:00,93781.91276585334,93781.91276585334,92336.1484375,92336.1484375,888400,0.0,0.0
2024-06-17 00:00:00+07:00,92047.00040690105,92528.921875,91083.15747070312,92528.921875,920900,0.0,0.0
2024-06-18 00:00:00+07:00,92528.92080745343,93492.76373253106,92528.92080745343,93107.2265625,1230300,0.0,0.0
2024-06-19 00:00:00+07:00,93107.23140495867,93300.0,92047.0041322314,93300.0,808000,0.0,0.0
2024-06-20 00:00:00+07:00,93010.8478719325,95131.30243481595,93010.8478719325,94263.84375,1444300,0.0,0.0
2024-06-21 00:00:00+07:00,94938.52745969806,94938.52745969806,94167.453125,94167.453125,1029800,0.0,0.0
2024-06-24 00:00:00+07:00,94167.45122205807,94360.2198018371,91372.30681526208,93781.9140625,1448400,0.0,0.0
2024-06-25 00:00:00+07:00,92914.45945595855,93396.3809261658,92528.92227979275,93010.84375,446500,0.0,0.0
2024-06-26 00:00:00+07:00,92818.07327165712,93010.84185581426,91179.54030632153,92625.3046875,1014800,0.0,0.0
2024-06-27 00:00:00+07:00,92528.92146596858,92528.92146596858,90408.4670157068,92047.0,1066600,0.0,0.0
2024-06-28 00:00:00+07:00,91950.61570680627,92047.0,90119.31413612566,92047.0,799400,0.0,0.0
2024-07-01 00:00:00+07:00,91565.07729388298,91950.61446143617,90119.3129155585,90601.234375,500500,0.0,0.0
2024-07-02 00:00:00+07:00,90794.00378289474,92143.38388157895,90601.23519736843,91565.078125,1300300,0.0,0.0
2024-07-03 00:00:00+07:00,92143.38986522198,92143.38986522198,90697.625379889,91179.546875,862100,0.0,0.0
2024-07-04 00:00:00+07:00,91565.07960682297,92625.30684437566,91083.15813520811,91468.6953125,1048700,0.0,0.0
2024-07-05 00:00:00+07:00,91565.078125,91950.61529605264,90794.00378289474,91565.078125,752200,0.0,0.0
2024-07-08 00:00:00+07:00,92625.31512054507,92625.31512054507,91179.55057651992,91950.625,1007700,0.0,0.0
2024-07-09 00:00:00+07:00,91950.61521656535,95324.06546035968,91661.46233852583,95131.296875,3955700,0.0,0.0
2024-07-10 00:00:00+07:00,95227.6837372449,95420.45232780612,94167.45648915815,94456.609375,1610000,0.0,0.0
