Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-20 00:00:00+07:00,8851.521484375,8905.1669921875,8797.875,8797.875,56288,0.0,0.0
2010-10-21 00:00:00+07:00,8797.875,8985.634765625,8797.875,8797.875,62625,0.0,0.0
2010-10-22 00:00:00+07:00,8797.875,8851.521484375,8717.4072265625,8717.4072265625,106247,0.0,0.0
2010-10-25 00:00:00+07:00,8744.2294921875,8771.052734375,8744.2294921875,8771.052734375,60391,0.0,0.0
2010-10-26 00:00:00+07:00,8771.052734375,8851.521484375,8717.4072265625,8771.052734375,203551,0.0,0.0
2010-10-27 00:00:00+07:00,8771.052734375,8771.052734375,8744.2294921875,8744.2294921875,48461,0.0,0.0
2010-10-28 00:00:00+07:00,8744.2294921875,8744.2294921875,8744.2294921875,8744.2294921875,33845,0.0,0.0
2010-10-29 00:00:00+07:00,8744.2294921875,8744.2294921875,8744.2294921875,8744.2294921875,31006,0.0,0.0
2010-11-01 00:00:00+07:00,8744.2294921875,8744.2294921875,8717.4072265625,8717.4072265625,59644,0.0,0.0
2010-11-02 00:00:00+07:00,8744.2294921875,8744.2294921875,8717.4072265625,8717.4072265625,40626,0.0,0.0
2010-11-03 00:00:00+07:00,8717.4072265625,8744.2294921875,8663.76171875,8663.76171875,67471,0.0,0.0
2010-11-04 00:00:00+07:00,8663.76171875,8717.4072265625,8663.76171875,8717.4072265625,58112,0.0,0.0
2010-11-05 00:00:00+07:00,8717.4072265625,9119.7490234375,8717.4072265625,9119.7490234375,269988,0.0,0.0
2010-11-08 00:00:00+07:00,9119.7490234375,9119.7490234375,9012.4580078125,9066.103515625,42898,0.0,0.0
2010-11-09 00:00:00+07:00,9066.103515625,9066.103515625,8958.8125,8958.8125,50356,0.0,0.0
2010-11-10 00:00:00+07:00,8985.634765625,9092.92578125,8958.8125,8985.634765625,64117,0.0,0.0
2010-11-11 00:00:00+07:00,9387.9765625,9387.9765625,8958.8125,8958.8125,299771,0.0,0.0
2010-11-12 00:00:00+07:00,8958.8125,8958.8125,8717.4072265625,8797.875,47116,0.0,0.0
2010-11-15 00:00:00+07:00,8851.521484375,8851.521484375,8797.875,8797.875,48461,0.0,0.0
2010-11-16 00:00:00+07:00,8824.6982421875,8824.6982421875,8717.4072265625,8744.2294921875,38390,0.0,0.0
2010-11-17 00:00:00+07:00,8797.875,8797.875,8315.0654296875,8744.2294921875,63817,0.0,0.0
2010-11-18 00:00:00+07:00,8851.521484375,8851.521484375,8315.0654296875,8744.2294921875,214170,0.0,0.0
2010-11-19 00:00:00+07:00,8771.052734375,8771.052734375,8583.29296875,8717.4072265625,77945,0.0,0.0
2010-11-22 00:00:00+07:00,8717.4072265625,8851.521484375,8556.470703125,8771.052734375,103372,0.0,0.0
2010-11-23 00:00:00+07:00,8771.052734375,8905.1669921875,8690.583984375,8690.583984375,50615,0.0,0.0
2010-11-24 00:00:00+07:00,8690.583984375,9119.7490234375,8636.9384765625,8636.9384765625,236990,0.0,0.0
2010-11-25 00:00:00+07:00,8663.76171875,8771.052734375,8663.76171875,8663.76171875,33549,0.0,0.0
2010-11-26 00:00:00+07:00,8690.583984375,8824.6982421875,8663.76171875,8663.76171875,46667,0.0,0.0
2010-11-29 00:00:00+07:00,8663.76171875,8663.76171875,8315.0654296875,8663.76171875,53004,0.0,0.0
2010-11-30 00:00:00+07:00,8717.4072265625,9092.92578125,8717.4072265625,8851.521484375,54459,0.0,0.0
2010-12-01 00:00:00+07:00,8851.521484375,9119.7490234375,8422.3564453125,8797.875,199298,0.0,0.0
2010-12-02 00:00:00+07:00,8797.875,8824.6982421875,8717.4072265625,8824.6982421875,88534,0.0,0.0
2010-12-03 00:00:00+07:00,8824.6982421875,9119.7490234375,8797.875,8824.6982421875,147253,0.0,0.0
2010-12-06 00:00:00+07:00,8824.6982421875,8851.521484375,8824.6982421875,8824.6982421875,44767,0.0,0.0
2010-12-07 00:00:00+07:00,8771.052734375,9227.0400390625,8771.052734375,8797.875,231885,0.0,0.0
2010-12-08 00:00:00+07:00,8797.875,8797.875,8690.583984375,8690.583984375,52186,0.0,0.0
2010-12-09 00:00:00+07:00,8690.583984375,8771.052734375,8663.76171875,8690.583984375,20124,0.0,0.0
2010-12-10 00:00:00+07:00,8771.052734375,8771.052734375,8690.583984375,8771.052734375,54572,0.0,0.0
2010-12-13 00:00:00+07:00,8797.875,9200.2177734375,8771.052734375,9200.2177734375,241201,0.0,0.0
2010-12-14 00:00:00+07:00,9200.2177734375,9307.5087890625,8985.634765625,9227.0400390625,197467,0.0,0.0
2010-12-15 00:00:00+07:00,9253.86328125,9253.86328125,8878.34375,9119.7490234375,96329,0.0,0.0
2010-12-16 00:00:00+07:00,9119.7490234375,9253.86328125,9066.103515625,9066.103515625,29855,0.0,0.0
2010-12-17 00:00:00+07:00,9066.103515625,9092.92578125,9066.103515625,9066.103515625,60796,0.0,0.0
2010-12-20 00:00:00+07:00,9119.7490234375,9119.7490234375,9066.103515625,9092.92578125,30411,0.0,0.0
2010-12-21 00:00:00+07:00,9092.92578125,9092.92578125,8476.001953125,8851.521484375,171038,0.0,0.0
2010-12-22 00:00:00+07:00,8851.521484375,8851.521484375,8824.6982421875,8851.521484375,166078,0.0,0.0
2010-12-23 00:00:00+07:00,8851.521484375,9092.92578125,8851.521484375,9092.92578125,252314,0.0,0.0
2010-12-24 00:00:00+07:00,9039.2802734375,9092.92578125,9039.2802734375,9092.92578125,35407,0.0,0.0
2010-12-27 00:00:00+07:00,9092.92578125,9522.0908203125,9092.92578125,9092.92578125,167051,0.0,0.0
2010-12-28 00:00:00+07:00,9092.92578125,9119.7490234375,9092.92578125,9092.92578125,50398,0.0,0.0
2010-12-29 00:00:00+07:00,9092.92578125,9119.7490234375,9092.92578125,9092.92578125,36153,0.0,0.0
2010-12-30 00:00:00+07:00,9066.103515625,9119.7490234375,9066.103515625,9119.7490234375,24405,0.0,0.0
2010-12-31 00:00:00+07:00,9119.7490234375,9146.5712890625,9119.7490234375,9119.7490234375,78468,0.0,0.0
2011-01-04 00:00:00+07:00,9119.7490234375,9119.7490234375,9119.7490234375,9119.7490234375,19006,0.0,0.0
2011-01-05 00:00:00+07:00,9119.7490234375,9119.7490234375,9119.7490234375,9119.7490234375,35407,0.0,0.0
2011-01-06 00:00:00+07:00,8985.634765625,8985.634765625,8851.521484375,8851.521484375,184459,0.0,0.0
2011-01-07 00:00:00+07:00,8905.1669921875,9119.7490234375,8905.1669921875,9119.7490234375,26126,0.0,0.0
2011-01-10 00:00:00+07:00,8985.634765625,8985.634765625,8985.634765625,8985.634765625,29816,0.0,0.0
2011-01-11 00:00:00+07:00,8985.634765625,8985.634765625,8905.1669921875,8905.1669921875,48533,0.0,0.0
2011-01-12 00:00:00+07:00,9146.5712890625,9307.5087890625,8851.521484375,8851.521484375,198555,0.0,0.0
2011-01-13 00:00:00+07:00,8851.521484375,8878.34375,8717.4072265625,8878.34375,44021,0.0,0.0
2011-01-14 00:00:00+07:00,8905.1669921875,8905.1669921875,8851.521484375,8851.521484375,48979,0.0,0.0
2011-01-17 00:00:00+07:00,8851.521484375,8905.1669921875,8851.521484375,8905.1669921875,36897,0.0,0.0
2011-01-18 00:00:00+07:00,8905.1669921875,8985.634765625,8744.2294921875,8744.2294921875,226512,0.0,0.0
2011-01-19 00:00:00+07:00,8851.521484375,9066.103515625,8851.521484375,8958.8125,12589,0.0,0.0
2011-01-20 00:00:00+07:00,8958.8125,8958.8125,8851.521484375,8931.9892578125,27579,0.0,0.0
2011-01-21 00:00:00+07:00,8958.8125,9119.7490234375,8931.9892578125,8931.9892578125,35444,0.0,0.0
2011-01-24 00:00:00+07:00,9066.103515625,9334.3310546875,8717.4072265625,8717.4072265625,238594,0.0,0.0
2011-01-25 00:00:00+07:00,8583.29296875,8771.052734375,8583.29296875,8663.76171875,30597,0.0,0.0
2011-01-26 00:00:00+07:00,8690.583984375,8717.4072265625,8690.583984375,8690.583984375,7450,0.0,0.0
2011-01-27 00:00:00+07:00,8717.4072265625,8717.4072265625,8717.4072265625,8717.4072265625,22361,0.0,0.0
2011-01-28 00:00:00+07:00,8851.521484375,8878.34375,8851.521484375,8851.521484375,16802,0.0,0.0
2011-02-08 00:00:00+07:00,9119.7490234375,9119.7490234375,8583.29296875,9119.7490234375,204293,0.0,0.0
2011-02-09 00:00:00+07:00,9387.9765625,9387.9765625,9119.7490234375,9119.7490234375,18593,0.0,0.0
2011-02-10 00:00:00+07:00,9066.103515625,9066.103515625,8905.1669921875,8905.1669921875,51550,0.0,0.0
2011-02-11 00:00:00+07:00,9119.7490234375,9119.7490234375,8905.1669921875,9119.7490234375,35483,0.0,0.0
2011-02-14 00:00:00+07:00,9092.92578125,9361.154296875,8905.1669921875,8905.1669921875,237807,0.0,0.0
2011-02-15 00:00:00+07:00,8931.9892578125,9092.92578125,8824.6982421875,9092.92578125,41785,0.0,0.0
2011-02-16 00:00:00+07:00,8851.521484375,8851.521484375,8771.052734375,8771.052734375,49277,0.0,0.0
2011-02-17 00:00:00+07:00,8771.052734375,8771.052734375,8690.583984375,8690.583984375,45286,0.0,0.0
2011-02-18 00:00:00+07:00,8261.419921875,9066.103515625,8261.419921875,8717.4072265625,343056,0.0,0.0
2011-02-21 00:00:00+07:00,8663.76171875,9066.103515625,8288.2421875,9066.103515625,114259,0.0,0.0
2011-02-22 00:00:00+07:00,8663.76171875,8958.8125,8636.9384765625,8636.9384765625,40813,0.0,0.0
2011-02-23 00:00:00+07:00,8636.9384765625,8636.9384765625,8288.2421875,8636.9384765625,74592,0.0,0.0
2011-02-24 00:00:00+07:00,8583.29296875,8824.6982421875,8288.2421875,8288.2421875,304729,0.0,0.0
2011-02-25 00:00:00+07:00,8315.0654296875,8449.1787109375,8127.3056640625,8449.1787109375,28360,0.0,0.0
2011-02-28 00:00:00+07:00,8449.1787109375,8502.8251953125,8449.1787109375,8476.001953125,17844,0.0,0.0
2011-03-01 00:00:00+07:00,8449.1787109375,8449.1787109375,8315.0654296875,8315.0654296875,34698,0.0,0.0
2011-03-02 00:00:00+07:00,8180.951171875,8180.951171875,7912.72314453125,8046.83740234375,323781,0.0,0.0
2011-03-03 00:00:00+07:00,8100.48291015625,8100.48291015625,8046.83740234375,8073.66015625,26126,0.0,0.0
2011-03-04 00:00:00+07:00,8073.66015625,8073.66015625,7993.19189453125,8046.83740234375,27058,0.0,0.0
2011-03-07 00:00:00+07:00,8046.83740234375,8180.951171875,7993.19189453125,8180.951171875,59865,0.0,0.0
2011-03-08 00:00:00+07:00,8583.29296875,8583.29296875,8046.83740234375,8180.951171875,286273,0.0,0.0
2011-03-09 00:00:00+07:00,8046.83740234375,8180.951171875,8046.83740234375,8180.951171875,22808,0.0,0.0
2011-03-10 00:00:00+07:00,8180.951171875,8288.2421875,8154.12841796875,8154.12841796875,132079,0.0,0.0
2011-03-11 00:00:00+07:00,7966.369140625,7966.369140625,7805.43212890625,7885.900390625,152285,0.0,0.0
2011-03-14 00:00:00+07:00,7912.72314453125,7912.72314453125,7510.38134765625,7537.2041015625,208803,0.0,0.0
2011-03-15 00:00:00+07:00,7537.2041015625,7564.02685546875,7537.2041015625,7564.02685546875,8267,0.0,0.0
2011-03-16 00:00:00+07:00,7564.02685546875,7778.609375,7564.02685546875,7590.85009765625,15723,0.0,0.0
2011-03-17 00:00:00+07:00,7590.85009765625,7671.318359375,7590.85009765625,7671.318359375,15832,0.0,0.0
2011-03-18 00:00:00+07:00,7778.609375,7778.609375,7671.318359375,7724.9638671875,65756,0.0,0.0
2011-03-21 00:00:00+07:00,7724.9638671875,7751.78662109375,7671.318359375,7671.318359375,63594,0.0,0.0
2011-03-22 00:00:00+07:00,7912.72314453125,7912.72314453125,7322.6220703125,7644.49560546875,39247,0.0,0.0
2011-03-23 00:00:00+07:00,7698.14111328125,7698.14111328125,7644.49560546875,7644.49560546875,39544,0.0,0.0
2011-03-24 00:00:00+07:00,7644.49560546875,7644.49560546875,7564.02685546875,7590.85009765625,21426,0.0,0.0
2011-03-25 00:00:00+07:00,7644.49560546875,7671.318359375,7590.85009765625,7671.318359375,19335,0.0,0.0
2011-03-28 00:00:00+07:00,7751.78662109375,8046.83740234375,7671.318359375,7671.318359375,55050,0.0,0.0
2011-03-29 00:00:00+07:00,7671.318359375,7751.78662109375,7671.318359375,7671.318359375,72690,0.0,0.0
2011-03-30 00:00:00+07:00,7671.318359375,7671.318359375,7617.6728515625,7644.49560546875,71420,0.0,0.0
2011-03-31 00:00:00+07:00,7644.49560546875,7671.318359375,7644.49560546875,7671.318359375,44170,0.0,0.0
2011-04-01 00:00:00+07:00,7644.49560546875,7671.318359375,7644.49560546875,7671.318359375,35817,0.0,0.0
2011-04-04 00:00:00+07:00,7617.6728515625,7644.49560546875,7617.6728515625,7617.6728515625,39620,0.0,0.0
2011-04-05 00:00:00+07:00,7590.85009765625,7617.6728515625,7590.85009765625,7617.6728515625,31680,0.0,0.0
2011-04-06 00:00:00+07:00,7778.609375,7778.609375,7617.6728515625,7644.49560546875,45477,0.0,0.0
2011-04-07 00:00:00+07:00,7510.38134765625,7617.6728515625,7510.38134765625,7590.85009765625,15832,0.0,0.0
2011-04-08 00:00:00+07:00,7590.85009765625,7644.49560546875,7590.85009765625,7617.6728515625,33355,0.0,0.0
2011-04-13 00:00:00+07:00,7617.6728515625,7644.49560546875,7617.6728515625,7617.6728515625,28585,0.0,0.0
2011-04-14 00:00:00+07:00,7564.02685546875,7590.85009765625,7564.02685546875,7564.02685546875,55017,0.0,0.0
2011-04-15 00:00:00+07:00,7564.02685546875,7590.85009765625,7564.02685546875,7590.85009765625,22361,0.0,0.0
2011-04-18 00:00:00+07:00,7590.85009765625,7590.85009765625,7376.267578125,7510.38134765625,41003,0.0,0.0
2011-04-19 00:00:00+07:00,7510.38134765625,7510.38134765625,7376.267578125,7456.73583984375,30520,0.0,0.0
2011-04-20 00:00:00+07:00,7510.38134765625,7805.43212890625,7456.73583984375,7456.73583984375,39881,0.0,0.0
2011-04-21 00:00:00+07:00,7456.73583984375,7644.49560546875,7376.267578125,7483.55859375,31680,0.0,0.0
2011-04-22 00:00:00+07:00,7510.38134765625,7510.38134765625,7456.73583984375,7456.73583984375,33281,0.0,0.0
2011-04-25 00:00:00+07:00,7456.73583984375,7510.38134765625,7456.73583984375,7456.73583984375,41334,0.0,0.0
2011-04-26 00:00:00+07:00,7456.73583984375,7483.55859375,7456.73583984375,7483.55859375,16246,0.0,0.0
2011-04-27 00:00:00+07:00,7590.85009765625,7590.85009765625,7456.73583984375,7456.73583984375,26834,0.0,0.0
2011-04-28 00:00:00+07:00,7456.73583984375,7456.73583984375,7429.9130859375,7429.9130859375,41003,0.0,0.0
2011-04-29 00:00:00+07:00,7429.9130859375,7510.38134765625,7429.9130859375,7510.38134765625,18557,0.0,0.0
2011-05-04 00:00:00+07:00,7510.38134765625,7510.38134765625,7510.38134765625,7510.38134765625,19751,0.0,0.0
2011-05-05 00:00:00+07:00,7510.38134765625,7644.49560546875,7403.09033203125,7456.73583984375,30485,0.0,0.0
2011-05-06 00:00:00+07:00,7456.73583984375,7456.73583984375,7295.79931640625,7376.267578125,15310,0.0,0.0
2011-05-09 00:00:00+07:00,7510.38134765625,7510.38134765625,7322.6220703125,7376.267578125,24559,0.0,0.0
2011-05-10 00:00:00+07:00,7349.44482421875,7376.267578125,7349.44482421875,7376.267578125,23659,0.0,0.0
2011-05-11 00:00:00+07:00,7322.6220703125,7376.267578125,7268.9765625,7295.79931640625,52560,0.0,0.0
2011-05-12 00:00:00+07:00,7322.6220703125,7322.6220703125,7268.9765625,7295.79931640625,16949,0.0,0.0
2011-05-13 00:00:00+07:00,7295.79931640625,7295.79931640625,7268.9765625,7295.79931640625,22545,0.0,0.0
2011-05-16 00:00:00+07:00,7295.79931640625,7295.79931640625,7268.9765625,7268.9765625,27205,0.0,0.0
2011-05-17 00:00:00+07:00,7268.9765625,7295.79931640625,7242.15380859375,7242.15380859375,30562,0.0,0.0
2011-05-18 00:00:00+07:00,7268.9765625,7268.9765625,7188.5078125,7242.15380859375,57775,0.0,0.0
2011-05-19 00:00:00+07:00,7215.33056640625,7215.33056640625,7188.5078125,7188.5078125,21239,0.0,0.0
2011-05-20 00:00:00+07:00,7188.5078125,7188.5078125,7108.03955078125,7108.03955078125,48461,0.0,0.0
2011-05-23 00:00:00+07:00,7376.267578125,7376.267578125,6947.10302734375,6947.10302734375,45102,0.0,0.0
2011-05-24 00:00:00+07:00,6947.10302734375,6947.10302734375,6893.45751953125,6893.45751953125,29816,0.0,0.0
2011-05-25 00:00:00+07:00,6839.8115234375,6839.8115234375,6839.8115234375,6839.8115234375,18814,0.0,0.0
2011-05-26 00:00:00+07:00,6517.9384765625,6839.8115234375,6517.9384765625,6839.8115234375,62881,0.0,0.0
2011-05-27 00:00:00+07:00,6812.98876953125,6839.8115234375,6812.98876953125,6839.8115234375,20082,0.0,0.0
2011-05-30 00:00:00+07:00,6866.634765625,6866.634765625,6866.634765625,6866.634765625,18368,0.0,0.0
2011-05-31 00:00:00+07:00,6866.634765625,6866.634765625,6839.8115234375,6839.8115234375,23106,0.0,0.0
2011-06-01 00:00:00+07:00,6839.8115234375,6973.92578125,6839.8115234375,6973.92578125,15014,0.0,0.0
2011-06-02 00:00:00+07:00,6973.92578125,6973.92578125,6973.92578125,6973.92578125,26089,0.0,0.0
2011-06-03 00:00:00+07:00,6920.2802734375,6973.92578125,6839.8115234375,6893.45751953125,28062,0.0,0.0
2011-06-06 00:00:00+07:00,6839.8115234375,6866.634765625,6839.8115234375,6839.8115234375,31191,0.0,0.0
2011-06-07 00:00:00+07:00,6812.98876953125,6893.45751953125,6812.98876953125,6893.45751953125,13522,0.0,0.0
2011-06-08 00:00:00+07:00,7108.03955078125,7108.03955078125,6839.8115234375,6839.8115234375,30562,0.0,0.0
2011-06-09 00:00:00+07:00,6839.8115234375,6839.8115234375,6812.98876953125,6812.98876953125,14907,0.0,0.0
2011-06-10 00:00:00+07:00,6812.98876953125,6866.634765625,6812.98876953125,6866.634765625,11178,0.0,0.0
2011-06-13 00:00:00+07:00,6866.634765625,6920.2802734375,6839.8115234375,6920.2802734375,24445,0.0,0.0
2011-06-14 00:00:00+07:00,6920.2802734375,6947.10302734375,6920.2802734375,6947.10302734375,22361,0.0,0.0
2011-06-15 00:00:00+07:00,6839.8115234375,6839.8115234375,6759.34326171875,6759.34326171875,46594,0.0,0.0
2011-06-16 00:00:00+07:00,6759.34326171875,6759.34326171875,6678.875,6705.69775390625,41003,0.0,0.0
2011-06-17 00:00:00+07:00,6705.69775390625,6705.69775390625,6678.875,6678.875,41003,0.0,0.0
2011-06-20 00:00:00+07:00,6678.875,6678.875,6652.05224609375,6652.05224609375,41003,0.0,0.0
2011-06-21 00:00:00+07:00,6652.05224609375,6678.875,6652.05224609375,6652.05224609375,27952,0.0,0.0
2011-06-22 00:00:00+07:00,6652.05224609375,6652.05224609375,6625.2294921875,6625.2294921875,14907,0.0,0.0
2011-06-23 00:00:00+07:00,6625.2294921875,6625.2294921875,6571.583984375,6598.40673828125,22361,0.0,0.0
2011-06-24 00:00:00+07:00,6598.40673828125,6598.40673828125,6544.76123046875,6571.583984375,25712,0.0,0.0
2011-06-27 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6571.583984375,18632,0.0,0.0
2011-06-28 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6517.9384765625,44733,0.0,0.0
2011-06-29 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6571.583984375,22361,0.0,0.0
2011-06-30 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6571.583984375,22361,0.0,0.0
2011-07-01 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6571.583984375,24968,0.0,0.0
2011-07-04 00:00:00+07:00,6571.583984375,6571.583984375,6571.583984375,6571.583984375,22022,0.0,0.0
2011-07-05 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6571.583984375,33549,0.0,0.0
2011-07-06 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6544.76123046875,33549,0.0,0.0
2011-07-07 00:00:00+07:00,6544.76123046875,6571.583984375,6544.76123046875,6571.583984375,26089,0.0,0.0
2011-07-08 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6571.583984375,29816,0.0,0.0
2011-07-11 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6571.583984375,29816,0.0,0.0
2011-07-12 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6544.76123046875,22361,0.0,0.0
2011-07-13 00:00:00+07:00,6544.76123046875,6571.583984375,6544.76123046875,6571.583984375,24223,0.0,0.0
2011-07-14 00:00:00+07:00,6571.583984375,6571.583984375,6517.9384765625,6571.583984375,27952,0.0,0.0
2011-07-15 00:00:00+07:00,6571.583984375,6571.583984375,6571.583984375,6571.583984375,18632,0.0,0.0
2011-07-18 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6571.583984375,24855,0.0,0.0
2011-07-19 00:00:00+07:00,6571.583984375,6571.583984375,6544.76123046875,6544.76123046875,22545,0.0,0.0
2011-07-20 00:00:00+07:00,6544.76123046875,6544.76123046875,6517.9384765625,6517.9384765625,22361,0.0,0.0
