Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-31 00:00:00+07:00,27504.542182725345,27776.19222567088,27368.717997371565,27708.279296875,1512986,0.0,0.0
2012-09-04 00:00:00+07:00,28115.75440565019,28115.75440565019,27708.278516587743,27912.015625,798335,0.0,0.0
2012-09-05 00:00:00+07:00,27912.016377217155,28047.8422346444,27368.71796422212,27572.455078125,220244,0.0,0.0
2012-09-06 00:00:00+07:00,27300.80561386388,27640.368592387505,26485.85546875,26485.85546875,345938,0.0,0.0
2012-09-07 00:00:00+07:00,26961.241301455106,27776.19140625,26417.942903829764,27776.19140625,454726,0.0,0.0
2012-09-10 00:00:00+07:00,27640.36845338536,27640.36845338536,26689.59412498624,27097.068359375,573334,0.0,0.0
2012-09-11 00:00:00+07:00,26689.593353582564,27844.10476580747,26553.76749788672,27300.8046875,199077,0.0,0.0
2012-09-12 00:00:00+07:00,27300.80506857569,27776.19222567088,27164.980883221902,27708.279296875,713602,0.0,0.0
2012-09-13 00:00:00+07:00,27844.10468615204,28115.75472452864,27776.1917584984,28047.841796875,672263,0.0,0.0
2012-09-14 00:00:00+07:00,28794.878535634904,28794.878535634904,28183.668849733072,28387.404296875,1039182,0.0,0.0
2012-09-17 00:00:00+07:00,28183.66765218228,28523.228945974577,28047.841796875,28047.841796875,142622,0.0,0.0
2012-09-18 00:00:00+07:00,28115.754804961205,28115.754804961205,26825.41753704045,27300.8046875,181098,0.0,0.0
2012-09-19 00:00:00+07:00,27097.06711837193,27844.104295363544,27097.06711837193,27640.3671875,331313,0.0,0.0
2012-09-20 00:00:00+07:00,27640.367618591936,27640.367618591936,26893.330429949187,27164.98046875,58670,0.0,0.0
2012-09-21 00:00:00+07:00,27708.27887411368,27708.27887411368,26961.241685470926,27164.98046875,124240,0.0,0.0
2012-09-24 00:00:00+07:00,26485.85347471588,27164.97938063393,26146.29219399474,26350.029296875,547426,0.0,0.0
2012-09-25 00:00:00+07:00,26621.68007956193,27164.980150804644,26621.68007956193,27029.154296875,382714,0.0,0.0
2012-09-26 00:00:00+07:00,26961.241685470926,27436.628835312866,26961.241685470926,27164.98046875,148434,0.0,0.0
2012-09-27 00:00:00+07:00,27029.155881831863,27097.068812779016,26621.681640625,26621.681640625,214584,0.0,0.0
2012-09-28 00:00:00+07:00,26485.85536605984,27300.80550801402,26485.85536605984,27232.892578125,321480,0.0,0.0
2012-10-01 00:00:00+07:00,27164.978204963987,27164.978204963987,26214.203984512627,26282.115234375,163462,0.0,0.0
2012-10-02 00:00:00+07:00,26485.852328437748,26485.852328437748,26214.203984512627,26282.115234375,311873,0.0,0.0
2012-10-03 00:00:00+07:00,26282.115234375,26485.852328437748,26214.203984512627,26282.115234375,298636,0.0,0.0
2012-10-04 00:00:00+07:00,26417.94222191438,26417.94222191438,26282.11637183562,26350.029296875,456642,0.0,0.0
2012-10-05 00:00:00+07:00,26350.03192129884,27029.156222618767,26350.03192129884,26893.33203125,273989,0.0,0.0
2012-10-08 00:00:00+07:00,26757.50507266521,27232.892231359045,26757.50507266521,26961.2421875,456781,0.0,0.0
2012-10-09 00:00:00+07:00,27097.06804554852,27097.06804554852,26350.030842995635,26961.2421875,724040,0.0,0.0
2012-10-10 00:00:00+07:00,26621.68088685468,26961.2421875,26621.68088685468,26961.2421875,42532,0.0,0.0
2012-10-11 00:00:00+07:00,26961.2421875,27029.155116524256,26825.418001689468,26961.2421875,138902,0.0,0.0
2012-10-12 00:00:00+07:00,27029.155911220954,27029.155911220954,26757.505859375,26757.505859375,99745,0.0,0.0
2012-10-15 00:00:00+07:00,27029.15236076361,27029.15236076361,26214.203984512627,26282.115234375,57372,0.0,0.0
2012-10-16 00:00:00+07:00,26417.944210835685,26825.41844727362,26350.03128068336,26485.85546875,169802,0.0,0.0
2012-10-17 00:00:00+07:00,26485.854615100507,26757.504654716417,26350.03043141153,26417.943359375,44310,0.0,0.0
2012-10-18 00:00:00+07:00,26689.593398990903,26689.593398990903,26417.943359375,26417.943359375,201813,0.0,0.0
2012-10-19 00:00:00+07:00,26621.68007956193,27029.154296875,26282.11711697575,27029.154296875,342597,0.0,0.0
2012-10-22 00:00:00+07:00,27029.155911220954,27029.155911220954,26485.85580752905,26757.505859375,131174,0.0,0.0
2012-10-23 00:00:00+07:00,27029.154613230618,27436.628835312866,26825.41750218949,27164.98046875,217509,0.0,0.0
2012-10-24 00:00:00+07:00,27300.80433249636,27300.80433249636,27029.154296875,27029.154296875,67470,0.0,0.0
2012-10-25 00:00:00+07:00,26689.59375,27097.067978663792,26689.59375,26689.59375,16310,0.0,0.0
2012-10-26 00:00:00+07:00,26689.59375,26893.330864331896,26553.76789228675,26689.59375,33291,0.0,0.0
2012-10-29 00:00:00+07:00,27029.15508333461,27029.15508333461,26689.59378310625,26825.41796875,37729,0.0,0.0
2012-10-30 00:00:00+07:00,26893.33203125,27029.156222618767,26893.33203125,26893.33203125,100085,0.0,0.0
2012-10-31 00:00:00+07:00,26825.41796875,27097.06801227548,26825.41796875,26825.41796875,853290,0.0,0.0
2012-11-01 00:00:00+07:00,26961.24215439376,26961.24215439376,26757.505039809137,26825.41796875,282385,0.0,0.0
2012-11-02 00:00:00+07:00,25806.73112352794,26485.85540674736,25806.73112352794,26214.20703125,120092,0.0,0.0
2012-11-05 00:00:00+07:00,26417.943359375,26553.767543063976,26214.20624772256,26417.943359375,127002,0.0,0.0
2012-11-06 00:00:00+07:00,26689.59425920698,26689.59425920698,26350.03128068336,26485.85546875,14343,0.0,0.0
2012-11-07 00:00:00+07:00,26621.68132905465,26621.68132905465,26350.03128068336,26485.85546875,145975,0.0,0.0
2012-11-08 00:00:00+07:00,26621.68132905465,26621.68132905465,26417.944210835685,26485.85546875,131893,0.0,0.0
2012-11-09 00:00:00+07:00,26485.85546875,26757.50551712129,26417.944210835685,26485.85546875,313992,0.0,0.0
2012-11-12 00:00:00+07:00,26757.50551712129,26757.50551712129,26485.85546875,26485.85546875,832514,0.0,0.0
2012-11-13 00:00:00+07:00,26621.68132905465,26621.68132905465,26485.85546875,26485.85546875,270623,0.0,0.0
2012-11-14 00:00:00+07:00,26485.85546875,26621.68132905465,26417.944210835685,26485.85546875,276926,0.0,0.0
2012-11-15 00:00:00+07:00,26621.68047102744,26621.68047102744,26417.943359375,26417.943359375,56539,0.0,0.0
2012-11-16 00:00:00+07:00,26350.03128068336,26553.768398902328,26350.03128068336,26485.85546875,55984,0.0,0.0
2012-11-19 00:00:00+07:00,26417.94222191438,26553.766399755263,26350.029296875,26350.029296875,75816,0.0,0.0
2012-11-20 00:00:00+07:00,26350.03043141153,26485.854615100507,26350.03043141153,26417.943359375,17129,0.0,0.0
2012-11-21 00:00:00+07:00,26417.94222191438,26553.766399755263,26350.029296875,26350.029296875,111910,0.0,0.0
2012-11-22 00:00:00+07:00,26417.944210835685,26553.768398902328,26417.944210835685,26485.85546875,186646,0.0,0.0
2012-11-23 00:00:00+07:00,26485.85546875,26553.768398902328,26350.03128068336,26485.85546875,103451,0.0,0.0
2012-11-26 00:00:00+07:00,26417.94222191438,26417.94222191438,26282.11637183562,26350.029296875,56048,0.0,0.0
2012-11-27 00:00:00+07:00,26282.11637183562,26417.94222191438,26282.11637183562,26350.029296875,37489,0.0,0.0
2012-11-28 00:00:00+07:00,26282.11750344807,26485.854615100507,26282.11750344807,26417.943359375,142545,0.0,0.0
2012-11-29 00:00:00+07:00,26417.94222191438,26417.94222191438,26350.029296875,26350.029296875,30430,0.0,0.0
2012-11-30 00:00:00+07:00,26417.94222191438,26485.85347471588,26350.029296875,26350.029296875,51056,0.0,0.0
2012-12-03 00:00:00+07:00,26417.943359375,26485.854615100507,26350.03043141153,26417.943359375,470761,0.0,0.0
2012-12-04 00:00:00+07:00,26078.38039179563,26417.943359375,25874.643280143187,26417.943359375,170232,0.0,0.0
2012-12-05 00:00:00+07:00,26417.944210835685,26485.85546875,26282.11835053104,26485.85546875,45482,0.0,0.0
2012-12-06 00:00:00+07:00,26417.944148992025,26417.944148992025,26214.20703125,26214.20703125,3476,0.0,0.0
2012-12-07 00:00:00+07:00,26214.205895801748,26350.03007766731,25942.555859832693,26146.29296875,23155,0.0,0.0
2012-12-10 00:00:00+07:00,26214.20703125,26350.03121899868,26010.46824126997,26214.20703125,50526,0.0,0.0
2012-12-11 00:00:00+07:00,26485.854615100507,26689.593398990903,26214.20624772256,26417.943359375,146958,0.0,0.0
2012-12-12 00:00:00+07:00,26214.20624772256,26485.854615100507,26146.293319759094,26417.943359375,86255,0.0,0.0
2012-12-13 00:00:00+07:00,26417.944148992025,26485.85540674736,26214.20703125,26214.20703125,160524,0.0,0.0
2012-12-14 00:00:00+07:00,26485.85540674736,26485.85540674736,26214.20703125,26214.20703125,74228,0.0,0.0
2012-12-17 00:00:00+07:00,26214.205119034123,26485.85347471588,26146.29219399474,26350.029296875,167092,0.0,0.0
2012-12-18 00:00:00+07:00,26350.03043141153,26417.943359375,26282.11750344807,26417.943359375,245307,0.0,0.0
2012-12-19 00:00:00+07:00,26417.94222191438,26417.94222191438,26214.205119034123,26350.029296875,44272,0.0,0.0
2012-12-20 00:00:00+07:00,26417.94300471905,26417.94300471905,26146.29296875,26146.29296875,98143,0.0,0.0
2012-12-21 00:00:00+07:00,26146.29178721052,26282.11596293824,25874.641763517207,25942.5546875,29547,0.0,0.0
2012-12-24 00:00:00+07:00,26350.029296875,26350.029296875,25806.729241035715,26350.029296875,46516,0.0,0.0
2012-12-25 00:00:00+07:00,26350.029296875,26417.94222191438,26214.205119034123,26350.029296875,55846,0.0,0.0
2012-12-26 00:00:00+07:00,26146.293319759094,26417.943359375,26146.293319759094,26417.943359375,41890,0.0,0.0
2012-12-27 00:00:00+07:00,26417.943359375,26485.854615100507,26350.03043141153,26417.943359375,225918,0.0,0.0
2012-12-28 00:00:00+07:00,26214.20703125,26485.85540674736,26214.20703125,26214.20703125,97765,0.0,0.0
2013-01-02 00:00:00+07:00,26282.11835053104,26485.85546875,26214.20709261672,26485.85546875,114432,0.0,0.0
2013-01-03 00:00:00+07:00,26485.85546875,26825.41844727362,26350.03128068336,26485.85546875,2040484,0.0,0.0
2013-01-04 00:00:00+07:00,26961.242499753407,27300.80547656938,26485.85533555385,27097.068359375,2469721,0.0,0.0
2013-01-07 00:00:00+07:00,27164.981289185795,27368.71840638018,27097.068359375,27097.068359375,1010589,0.0,0.0
2013-01-08 00:00:00+07:00,27029.15502563015,28115.75519741229,26893.33084027637,27708.279296875,1351086,0.0,0.0
2013-01-09 00:00:00+07:00,27979.929790190166,28319.49109515924,27097.068390584973,27232.892578125,1503644,0.0,0.0
2013-01-10 00:00:00+07:00,27232.892139779808,27708.279296875,27097.067954426027,27708.279296875,1999511,0.0,0.0
2013-01-11 00:00:00+07:00,27844.10494876968,29066.529296875,27844.10494876968,29066.529296875,1272883,0.0,0.0
2013-01-14 00:00:00+07:00,29066.52845475441,30492.689874185293,28998.615528427825,30017.302734375,636395,0.0,0.0
2013-01-15 00:00:00+07:00,30017.302838330208,30017.302838330208,29270.26399062643,29406.08984375,600629,0.0,0.0
2013-01-16 00:00:00+07:00,29338.17699205047,30085.21584166047,29338.17699205047,29677.73828125,3857988,0.0,0.0
2013-01-17 00:00:00+07:00,29677.740267070218,29745.653198349537,28523.23046875,28523.23046875,637050,0.0,0.0
2013-01-18 00:00:00+07:00,28523.22984416885,28862.791148653905,28183.6685396838,28251.578125,693443,0.0,0.0
2013-01-21 00:00:00+07:00,28387.402692253687,28387.402692253687,27572.45426079951,27640.3671875,940228,0.0,0.0
2013-01-22 00:00:00+07:00,27504.54133409902,28387.402692253687,27368.71715293597,27640.3671875,1089990,0.0,0.0
2013-01-23 00:00:00+07:00,27979.9284765266,27979.9284765266,27436.62840739853,27640.3671875,190957,0.0,0.0
2013-01-24 00:00:00+07:00,27640.367952248,28591.142263408983,27640.367952248,28455.31640625,3168652,0.0,0.0
2013-01-25 00:00:00+07:00,28659.05461418619,30424.77734375,28523.228759765625,30424.77734375,1230863,0.0,0.0
2013-01-28 00:00:00+07:00,31918.851267617425,32530.060915107217,30900.1640625,30900.1640625,1095120,0.0,0.0
2013-01-29 00:00:00+07:00,30628.512357414907,31715.112488803607,30492.6898493482,30900.1640625,1106971,0.0,0.0
2013-01-30 00:00:00+07:00,31443.465349225524,32258.41380717569,30968.07819134193,31239.7265625,532449,0.0,0.0
2013-01-31 00:00:00+07:00,31171.81369390191,31239.726622941813,30356.865234375,30356.865234375,515694,0.0,0.0
2013-02-01 00:00:00+07:00,30221.040807469755,30560.60546875,29813.566558409588,30560.60546875,446922,0.0,0.0
2013-02-04 00:00:00+07:00,31239.7265625,31850.939578200607,30968.07819134193,31239.7265625,471266,0.0,0.0
2013-02-05 00:00:00+07:00,31239.725349380533,31375.55120192308,30764.338209957456,30900.1640625,333974,0.0,0.0
2013-02-06 00:00:00+07:00,30900.166685069496,31443.466796875,30900.166685069496,31443.466796875,595497,0.0,0.0
2013-02-07 00:00:00+07:00,31647.20110825217,31647.20110825217,31239.726875198416,31375.552734375,470774,0.0,0.0
2013-02-08 00:00:00+07:00,31443.46297745726,31715.111328125,31103.89835852795,31715.111328125,460589,0.0,0.0
2013-02-18 00:00:00+07:00,32054.6726025786,32054.6726025786,31511.37590124313,31715.111328125,499569,0.0,0.0
2013-02-19 00:00:00+07:00,31715.1137203836,31715.1137203836,31239.7265625,31239.7265625,1131947,0.0,0.0
2013-02-20 00:00:00+07:00,31375.549156312973,31783.023342898443,31307.63623446946,31511.375,881732,0.0,0.0
2013-02-21 00:00:00+07:00,31715.1137203836,32530.06217833376,31239.7265625,31239.7265625,1134052,0.0,0.0
2013-02-22 00:00:00+07:00,31375.553556367508,31783.027800096475,31103.90183089748,31307.640625,869604,0.0,0.0
2013-02-25 00:00:00+07:00,31715.11518053969,31715.11518053969,31307.640932804592,31443.466796875,138171,0.0,0.0
2013-02-26 00:00:00+07:00,31511.37983138244,31511.37983138244,30288.953739725803,30560.60546875,702104,0.0,0.0
2013-02-27 00:00:00+07:00,30560.60506890957,31307.640625,30017.304962445585,31307.640625,670914,0.0,0.0
2013-02-28 00:00:00+07:00,31375.552420317017,31511.378278134034,31035.99112025044,31239.7265625,231742,0.0,0.0
2013-03-01 00:00:00+07:00,31239.72800076939,31850.941044610096,31239.72800076939,31443.466796875,396796,0.0,0.0
2013-03-04 00:00:00+07:00,31511.377378689387,31647.19988815359,31035.990234375,31035.990234375,332865,0.0,0.0
2013-03-05 00:00:00+07:00,30696.427734375,31035.992392840948,30560.60521546472,30696.427734375,112906,0.0,0.0
2013-03-06 00:00:00+07:00,30900.16413872068,31171.8125,30696.425359404297,31171.8125,50349,0.0,0.0
2013-03-07 00:00:00+07:00,31171.811600838715,31239.724525318536,30968.076171875,30968.076171875,294375,0.0,0.0
2013-03-08 00:00:00+07:00,30628.51154947589,31239.724525318536,30628.51154947589,30968.076171875,44260,0.0,0.0
2013-03-11 00:00:00+07:00,31035.98909635482,31239.724525318536,30764.33739843553,30968.076171875,107889,0.0,0.0
2013-03-12 00:00:00+07:00,31239.72624707057,31375.552103516144,30968.07787865536,31103.900390625,296266,0.0,0.0
2013-03-13 00:00:00+07:00,31171.813318847784,31171.813318847784,30968.07787865536,31103.900390625,252128,0.0,0.0
2013-03-14 00:00:00+07:00,30968.07787865536,31171.813318847784,30764.339093987,31103.900390625,197652,0.0,0.0
2013-03-15 00:00:00+07:00,31103.89981686917,31307.63859777928,31035.990234375,31035.990234375,253074,0.0,0.0
2013-03-18 00:00:00+07:00,31239.72754955805,32122.588964311835,31171.814618503755,31918.853515625,540997,0.0,0.0
2013-03-19 00:00:00+07:00,31918.852996914942,33412.92742240131,31918.852996914942,33277.1015625,672666,0.0,0.0
2013-03-20 00:00:00+07:00,33752.48749520314,35314.47479360404,33277.10034738337,34974.91015625,528704,0.0,0.0
2013-03-21 00:00:00+07:00,34974.909871053635,34974.909871053635,33888.31307380884,33956.22265625,680836,0.0,0.0
2013-03-22 00:00:00+07:00,33956.22441037352,35654.03763757782,33888.31482442426,34295.7890625,847150,0.0,0.0
2013-03-25 00:00:00+07:00,34974.909871053635,35314.47450563876,33888.31307380884,33956.22265625,596103,0.0,0.0
2013-03-26 00:00:00+07:00,33956.22599536912,34635.35198684602,33888.31640625,33888.31640625,322603,0.0,0.0
2013-03-27 00:00:00+07:00,33888.315047604534,35314.4765625,33616.66332411431,35314.4765625,891426,0.0,0.0
2013-03-28 00:00:00+07:00,34974.91042530316,37351.84618268714,34974.91042530316,35993.59765625,4465681,0.0,0.0
2013-03-29 00:00:00+07:00,35993.59497975953,36672.72086471613,35314.4724392786,36333.15625,344035,0.0,0.0
2013-04-01 00:00:00+07:00,36333.16171790215,38710.09765625,35993.60039655994,38710.09765625,2983301,0.0,0.0
2013-04-02 00:00:00+07:00,39049.65990161041,39728.78250220003,38030.97265625,38030.97265625,2052297,0.0,0.0
2013-04-03 00:00:00+07:00,38370.534927384935,38710.09623627123,36672.72503847741,37351.84765625,1023322,0.0,0.0
2013-04-04 00:00:00+07:00,37351.84492081989,37351.84492081989,35654.03515625,35654.03515625,1670287,0.0,0.0
2013-04-05 00:00:00+07:00,36333.15625,36672.72086471613,35654.03370951906,36333.15625,729260,0.0,0.0
2013-04-08 00:00:00+07:00,36672.72265625,37351.84522990739,35993.59673811677,36672.72265625,485865,0.0,0.0
2013-04-09 00:00:00+07:00,36672.72152380849,38710.09252634316,36333.156902989605,38370.53125,1739299,0.0,0.0
2013-04-10 00:00:00+07:00,38710.09623627123,40747.4707785411,37351.84765625,37351.84765625,2581207,0.0,0.0
2013-04-11 00:00:00+07:00,38370.53036844081,39049.65625,37691.40783135727,39049.65625,2795228,0.0,0.0
2013-04-12 00:00:00+07:00,39389.219948159305,39389.219948159305,37012.28423280076,37691.41015625,767825,0.0,0.0
2013-04-15 00:00:00+07:00,37351.84552228745,38710.09402471007,36672.72294331408,37691.41015625,976461,0.0,0.0
2013-04-16 00:00:00+07:00,37351.84765625,38030.97361849864,36672.72503847741,37351.84765625,11306410,0.0,0.0
2013-04-17 00:00:00+07:00,38030.971445736686,38030.971445736686,37012.28423280076,37691.41015625,439773,0.0,0.0
2013-04-18 00:00:00+07:00,37351.84522990739,37351.84522990739,36333.15802494547,36672.72265625,448069,0.0,0.0
2013-04-22 00:00:00+07:00,36672.723591706526,37012.28488719684,35654.036360759696,35993.59765625,783584,0.0,0.0
2013-04-23 00:00:00+07:00,36672.72265625,37012.2839430787,35654.03545128808,36672.72265625,828756,0.0,0.0
2013-04-24 00:00:00+07:00,37012.28515625,37012.28515625,36672.72385829133,37012.28515625,101901,0.0,0.0
2013-04-25 00:00:00+07:00,37012.2839430787,37351.84522990739,36333.15802494547,36672.72265625,330961,0.0,0.0
2013-04-26 00:00:00+07:00,36672.723591706526,36672.723591706526,35993.59765625,35993.59765625,618380,0.0,0.0
2013-05-02 00:00:00+07:00,36333.158951740304,36672.723591706526,35993.59765625,35993.59765625,2235543,0.0,0.0
2013-05-03 00:00:00+07:00,35993.59765625,36672.723591706526,35993.59765625,35993.59765625,318807,0.0,0.0
