Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-04 00:00:00+07:00,14642.04296875,14894.9765625,14642.04296875,14838.76953125,2003693,0.0,0.0
2021-05-05 00:00:00+07:00,14838.76953125,14894.9765625,14670.146484375,14866.873046875,1151977,0.0,0.0
2021-05-06 00:00:00+07:00,14866.873046875,15906.7109375,14782.5615234375,15372.740234375,1919493,0.0,0.0
2021-05-07 00:00:00+07:00,15457.0517578125,15569.4658203125,15176.013671875,15457.0517578125,1996173,0.0,0.0
2021-05-10 00:00:00+07:00,15457.0517578125,15738.0888671875,15176.013671875,15738.0888671875,2914734,0.0,0.0
2021-05-11 00:00:00+07:00,15906.7109375,15906.7109375,15569.4658203125,15738.0888671875,1676641,0.0,0.0
2021-05-12 00:00:00+07:00,15738.0888671875,15738.0888671875,15569.4658203125,15738.0888671875,2543431,0.0,0.0
2021-05-13 00:00:00+07:00,15738.0888671875,16019.1259765625,15232.2216796875,15906.7109375,3681536,0.0,0.0
2021-05-14 00:00:00+07:00,16019.1259765625,17002.755859375,15457.0517578125,17002.755859375,5515990,0.0,0.0
2021-05-17 00:00:00+07:00,17030.859375,17986.38671875,17030.859375,17677.24609375,5595338,0.0,0.0
2021-05-18 00:00:00+07:00,18042.59375,18042.59375,17649.142578125,17705.349609375,5508873,0.0,0.0
2021-05-19 00:00:00+07:00,17705.349609375,17958.283203125,16581.201171875,17845.869140625,6245786,0.0,0.0
2021-05-20 00:00:00+07:00,17958.283203125,17958.283203125,16637.408203125,17845.869140625,7170930,0.0,0.0
2021-05-21 00:00:00+07:00,17845.869140625,17986.38671875,17058.96484375,17986.38671875,7601656,0.0,0.0
2021-05-24 00:00:00+07:00,17986.38671875,18323.630859375,17143.275390625,18323.630859375,4833342,0.0,0.0
2021-05-25 00:00:00+07:00,18520.357421875,19588.298828125,17143.275390625,19588.298828125,6628832,0.0,0.0
2021-05-26 00:00:00+07:00,19616.404296875,20909.17578125,18829.498046875,20909.17578125,4839923,0.0,0.0
2021-05-27 00:00:00+07:00,20965.3828125,20993.486328125,19700.71484375,20824.86328125,3695946,0.0,0.0
2021-05-28 00:00:00+07:00,20796.759765625,21920.91015625,19953.6484375,21920.91015625,3569273,0.0,0.0
2021-05-31 00:00:00+07:00,21920.91015625,22932.642578125,21358.833984375,22932.642578125,3260238,0.0,0.0
2021-06-01 00:00:00+07:00,22960.748046875,23550.92578125,21920.91015625,22988.8515625,3084283,0.0,0.0
2021-06-02 00:00:00+07:00,22876.435546875,23326.095703125,21864.701171875,23326.095703125,3232484,0.0,0.0
2021-06-03 00:00:00+07:00,23382.302734375,24169.20703125,21949.013671875,24169.20703125,4971578,0.0,0.0
2021-06-04 00:00:00+07:00,24394.037109375,25574.39453125,22539.19140625,25574.39453125,7908377,0.0,0.0
2021-06-07 00:00:00+07:00,25574.39453125,25574.39453125,23831.962890625,24450.244140625,2836984,0.0,0.0
2021-06-08 00:00:00+07:00,23326.095703125,24169.20703125,22820.228515625,24169.20703125,4358848,0.0,0.0
2021-06-09 00:00:00+07:00,22764.021484375,24281.623046875,22567.294921875,22595.3984375,4699904,0.0,0.0
2021-06-10 00:00:00+07:00,22876.435546875,23944.376953125,21077.796875,23213.681640625,5938531,0.0,0.0
2021-06-11 00:00:00+07:00,23213.681640625,24113.0,22201.947265625,24113.0,4606680,0.0,0.0
2021-06-14 00:00:00+07:00,24113.0,24169.20703125,23045.05859375,24169.20703125,4949695,0.0,0.0
2021-06-15 00:00:00+07:00,24113.0,24141.103515625,22539.19140625,23213.681640625,4388736,0.0,0.0
2021-06-16 00:00:00+07:00,23213.681640625,23213.681640625,21696.080078125,22370.568359375,2650355,0.0,0.0
2021-06-17 00:00:00+07:00,22258.154296875,22370.568359375,21021.58984375,22314.361328125,3244404,0.0,0.0
2021-06-18 00:00:00+07:00,21358.833984375,22735.91796875,20796.759765625,22679.708984375,4865720,0.0,0.0
2021-06-21 00:00:00+07:00,22679.708984375,22679.708984375,21920.91015625,22482.984375,3943065,0.0,0.0
2021-06-22 00:00:00+07:00,22482.984375,22539.19140625,21864.701171875,22511.087890625,4251922,0.0,0.0
2021-06-23 00:00:00+07:00,22454.880859375,22454.880859375,21949.013671875,22314.361328125,3682604,0.0,0.0
2021-06-24 00:00:00+07:00,22314.361328125,22398.671875,21920.91015625,22342.46484375,4049992,0.0,0.0
2021-06-25 00:00:00+07:00,22370.568359375,22539.19140625,21920.91015625,22539.19140625,3746829,0.0,0.0
2021-06-28 00:00:00+07:00,21977.1171875,23045.05859375,21639.87109375,22932.642578125,3724413,0.0,0.0
2021-06-29 00:00:00+07:00,22932.642578125,23045.05859375,22876.435546875,23016.955078125,3735443,0.0,0.0
2021-06-30 00:00:00+07:00,23016.955078125,23241.78515625,22201.947265625,23129.369140625,3905705,0.0,0.0
2021-07-01 00:00:00+07:00,23129.369140625,23157.47265625,22089.53125,22960.748046875,4179868,0.0,0.0
2021-07-02 00:00:00+07:00,22988.8515625,23831.962890625,22454.880859375,23831.962890625,5862028,0.0,0.0
2021-07-05 00:00:00+07:00,23831.962890625,23831.962890625,23045.05859375,23719.548828125,4105857,0.0,0.0
2021-07-06 00:00:00+07:00,23719.548828125,23803.859375,22651.60546875,23438.509765625,5582708,0.0,0.0
2021-07-07 00:00:00+07:00,23129.369140625,23607.1328125,22482.984375,23550.92578125,5935507,0.0,0.0
2021-07-08 00:00:00+07:00,23494.71875,23494.71875,22764.021484375,23326.095703125,4183961,0.0,0.0
2021-07-09 00:00:00+07:00,23213.681640625,23382.302734375,22482.984375,22820.228515625,4897923,0.0,0.0
2021-07-12 00:00:00+07:00,22651.60546875,22651.60546875,21246.419921875,21358.833984375,2859581,0.0,0.0
2021-07-13 00:00:00+07:00,21077.796875,21696.080078125,20403.30859375,21696.080078125,3081971,0.0,0.0
2021-07-14 00:00:00+07:00,21639.87109375,21639.87109375,20852.966796875,21471.25,3198859,0.0,0.0
2021-07-15 00:00:00+07:00,21358.833984375,22707.814453125,21077.796875,22651.60546875,3069162,0.0,0.0
2021-07-16 00:00:00+07:00,22651.60546875,23045.05859375,21892.8046875,22173.841796875,3493482,0.0,0.0
2021-07-19 00:00:00+07:00,21864.701171875,21864.701171875,20796.759765625,20796.759765625,2780054,0.0,0.0
2021-07-20 00:00:00+07:00,20796.759765625,22089.53125,19672.611328125,21949.013671875,3014543,0.0,0.0
2021-07-21 00:00:00+07:00,21949.013671875,22033.32421875,21471.25,21920.91015625,3120400,0.0,0.0
2021-07-22 00:00:00+07:00,21864.701171875,23045.05859375,21471.25,23045.05859375,3746474,0.0,0.0
2021-07-23 00:00:00+07:00,23920.228515625,23920.228515625,22877.55078125,23030.88671875,2282256,0.0,0.0
2021-07-26 00:00:00+07:00,22969.552734375,22969.552734375,21773.541015625,22325.544921875,1964326,0.0,0.0
2021-07-27 00:00:00+07:00,22356.212890625,22816.216796875,21466.87109375,22816.216796875,2302965,0.0,0.0
2021-07-28 00:00:00+07:00,22693.548828125,22785.55078125,22080.2109375,22662.8828125,2133074,0.0,0.0
2021-07-29 00:00:00+07:00,22632.21484375,22724.216796875,22080.2109375,22693.548828125,2426548,0.0,0.0
2021-07-30 00:00:00+07:00,22662.8828125,22816.216796875,22080.2109375,22448.212890625,3799850,0.0,0.0
2021-08-02 00:00:00+07:00,22080.2109375,22448.212890625,21466.87109375,22325.544921875,2909155,0.0,0.0
2021-08-03 00:00:00+07:00,22202.87890625,22478.880859375,21957.54296875,22478.880859375,2280952,0.0,0.0
2021-08-04 00:00:00+07:00,22448.212890625,22693.548828125,22356.212890625,22693.548828125,2547200,0.0,0.0
2021-08-05 00:00:00+07:00,22662.8828125,23030.88671875,21957.54296875,22846.884765625,5479510,0.0,0.0
2021-08-06 00:00:00+07:00,22877.55078125,22969.552734375,22386.87890625,22785.55078125,2277365,0.0,0.0
2021-08-09 00:00:00+07:00,22570.880859375,22877.55078125,22356.212890625,22877.55078125,2308343,0.0,0.0
2021-08-10 00:00:00+07:00,22877.55078125,22969.552734375,22386.87890625,22632.21484375,4414846,0.0,0.0
2021-08-11 00:00:00+07:00,22264.2109375,22662.8828125,21773.541015625,22540.21484375,3946099,0.0,0.0
2021-08-12 00:00:00+07:00,22509.546875,22509.546875,21773.541015625,22448.212890625,3023284,0.0,0.0
2021-08-13 00:00:00+07:00,22386.87890625,22386.87890625,21773.541015625,22325.544921875,4282946,0.0,0.0
2021-08-16 00:00:00+07:00,22264.2109375,22448.212890625,21773.541015625,22448.212890625,4972124,0.0,0.0
2021-08-17 00:00:00+07:00,22448.212890625,23000.21875,22386.87890625,22570.880859375,4109142,0.0,0.0
2021-08-18 00:00:00+07:00,22233.544921875,22509.546875,22080.2109375,22233.544921875,3833274,0.0,0.0
2021-08-19 00:00:00+07:00,22202.87890625,22202.87890625,21834.875,22018.876953125,3357846,0.0,0.0
2021-08-20 00:00:00+07:00,22018.876953125,22018.876953125,21221.53515625,21957.54296875,2957415,0.0,0.0
2021-08-23 00:00:00+07:00,21834.875,21896.208984375,21436.203125,21650.873046875,3725670,0.0,0.0
2021-08-24 00:00:00+07:00,21589.5390625,21834.875,21313.537109375,21834.875,3533439,0.0,0.0
2021-08-25 00:00:00+07:00,21896.208984375,22049.54296875,21589.5390625,21896.208984375,4407182,0.0,0.0
2021-08-26 00:00:00+07:00,21834.875,21926.875,21497.537109375,21681.5390625,5344512,0.0,0.0
2021-08-27 00:00:00+07:00,21650.873046875,21681.5390625,20976.19921875,21681.5390625,5164512,0.0,0.0
2021-08-30 00:00:00+07:00,21712.20703125,22080.2109375,21589.5390625,22080.2109375,5552877,0.0,0.0
2021-08-31 00:00:00+07:00,22080.2109375,22141.544921875,21865.541015625,22080.2109375,4906744,0.0,0.0
2021-09-01 00:00:00+07:00,22080.2109375,22141.544921875,21528.205078125,22018.876953125,6276621,0.0,0.0
2021-09-06 00:00:00+07:00,21650.873046875,22049.54296875,21528.205078125,22018.876953125,4963155,0.0,0.0
2021-09-07 00:00:00+07:00,21865.541015625,22080.2109375,21558.87109375,22080.2109375,6278741,0.0,0.0
2021-09-08 00:00:00+07:00,22049.54296875,22049.54296875,21742.873046875,21834.875,5940267,0.0,0.0
2021-09-09 00:00:00+07:00,21804.20703125,22080.2109375,21712.20703125,22080.2109375,5829888,0.0,0.0
2021-09-10 00:00:00+07:00,22080.2109375,22110.876953125,21865.541015625,22080.2109375,4550495,0.0,0.0
2021-09-13 00:00:00+07:00,21957.54296875,22080.2109375,21558.87109375,21834.875,5445923,0.0,0.0
2021-09-14 00:00:00+07:00,21834.875,21957.54296875,21742.873046875,21834.875,3291975,0.0,0.0
2021-09-15 00:00:00+07:00,21834.875,21926.875,21742.873046875,21926.875,3241106,0.0,0.0
2021-09-16 00:00:00+07:00,21957.54296875,22049.54296875,21620.205078125,21926.875,4985655,0.0,0.0
2021-09-17 00:00:00+07:00,21926.875,22049.54296875,21834.875,22049.54296875,4868592,0.0,0.0
2021-09-20 00:00:00+07:00,22018.876953125,22141.544921875,21988.208984375,22080.2109375,3572245,0.0,0.0
2021-09-21 00:00:00+07:00,21834.875,21957.54296875,21773.541015625,21896.208984375,2652362,0.0,0.0
2021-09-22 00:00:00+07:00,21926.875,21957.54296875,21558.87109375,21896.208984375,3104151,0.0,0.0
2021-09-23 00:00:00+07:00,21926.875,21957.54296875,21742.873046875,21957.54296875,3251705,0.0,0.0
2021-09-24 00:00:00+07:00,22049.54296875,22080.2109375,21926.875,22080.2109375,3047833,0.0,0.0
2021-09-27 00:00:00+07:00,22080.2109375,22141.544921875,21497.537109375,21926.875,4087620,0.0,0.0
2021-09-28 00:00:00+07:00,21834.875,21988.208984375,21742.873046875,21988.208984375,3891521,0.0,0.0
2021-09-29 00:00:00+07:00,21988.208984375,21988.208984375,21804.20703125,21988.208984375,3312683,0.0,0.0
2021-09-30 00:00:00+07:00,21957.54296875,22049.54296875,21589.5390625,21988.208984375,4392508,0.0,0.0
2021-10-01 00:00:00+07:00,21988.208984375,22018.876953125,21742.873046875,21988.208984375,3314475,0.0,0.0
2021-10-04 00:00:00+07:00,21988.208984375,22018.876953125,21742.873046875,21988.208984375,3360290,0.0,0.0
2021-10-05 00:00:00+07:00,21957.54296875,22049.54296875,21681.5390625,22049.54296875,3035348,0.0,0.0
2021-10-06 00:00:00+07:00,22080.2109375,22202.87890625,21742.873046875,22202.87890625,3285455,0.0,0.0
2021-10-07 00:00:00+07:00,22233.544921875,23061.552734375,21896.208984375,23061.552734375,3358171,0.0,0.0
2021-10-08 00:00:00+07:00,23092.220703125,23613.55859375,23061.552734375,23306.888671875,3368280,0.0,0.0
2021-10-11 00:00:00+07:00,23337.5546875,23582.890625,23061.552734375,23306.888671875,2970621,0.0,0.0
2021-10-12 00:00:00+07:00,23337.5546875,23337.5546875,23122.88671875,23306.888671875,3429258,0.0,0.0
2021-10-13 00:00:00+07:00,22141.544921875,23000.21875,21712.20703125,22724.216796875,4398379,0.0,0.0
2021-10-14 00:00:00+07:00,22693.548828125,22908.21875,22540.21484375,22816.216796875,5263153,0.0,0.0
2021-10-15 00:00:00+07:00,22816.216796875,22969.552734375,22785.55078125,22938.884765625,5817821,0.0,0.0
2021-10-18 00:00:00+07:00,22938.884765625,23030.88671875,22386.87890625,22816.216796875,4873320,0.0,0.0
2021-10-19 00:00:00+07:00,22846.884765625,22846.884765625,22448.212890625,22816.216796875,2877523,0.0,0.0
2021-10-20 00:00:00+07:00,22693.548828125,22816.216796875,22570.880859375,22816.216796875,3083282,0.0,0.0
2021-10-21 00:00:00+07:00,22785.55078125,22877.55078125,22264.2109375,22693.548828125,5259729,0.0,0.0
2021-10-22 00:00:00+07:00,22724.216796875,22724.216796875,22417.546875,22478.880859375,3523169,0.0,0.0
2021-10-25 00:00:00+07:00,22448.212890625,22509.546875,22202.87890625,22448.212890625,3096162,0.0,0.0
2021-10-26 00:00:00+07:00,22386.87890625,22448.212890625,22049.54296875,22356.212890625,3304856,0.0,0.0
2021-10-27 00:00:00+07:00,22386.87890625,22448.212890625,22172.2109375,22417.546875,3523822,0.0,0.0
2021-10-28 00:00:00+07:00,22448.212890625,23184.220703125,22294.87890625,23184.220703125,2774316,0.0,0.0
2021-10-29 00:00:00+07:00,23153.552734375,23184.220703125,22570.880859375,22754.8828125,3457953,0.0,0.0
2021-11-01 00:00:00+07:00,22632.21484375,22846.884765625,22202.87890625,22816.216796875,3321650,0.0,0.0
2021-11-02 00:00:00+07:00,22693.548828125,22846.884765625,22325.544921875,22816.216796875,3158444,0.0,0.0
2021-11-03 00:00:00+07:00,22816.216796875,23552.224609375,22417.546875,23460.22265625,3567843,0.0,0.0
2021-11-04 00:00:00+07:00,23245.5546875,23429.556640625,22785.55078125,23061.552734375,3742134,0.0,0.0
2021-11-05 00:00:00+07:00,23061.552734375,23061.552734375,22386.87890625,23061.552734375,5396845,0.0,0.0
2021-11-08 00:00:00+07:00,22509.546875,23245.5546875,22509.546875,23061.552734375,3442789,0.0,0.0
2021-11-09 00:00:00+07:00,23030.88671875,23092.220703125,22601.548828125,23061.552734375,3851698,0.0,0.0
2021-11-10 00:00:00+07:00,23000.21875,23061.552734375,22601.548828125,22846.884765625,3609256,0.0,0.0
2021-11-11 00:00:00+07:00,22816.216796875,22816.216796875,22509.546875,22662.8828125,3298008,0.0,0.0
2021-11-12 00:00:00+07:00,22724.216796875,22816.216796875,22509.546875,22816.216796875,3222031,0.0,0.0
2021-11-15 00:00:00+07:00,22846.884765625,22938.884765625,22632.21484375,22724.216796875,3522681,0.0,0.0
2021-11-16 00:00:00+07:00,22754.8828125,22877.55078125,22570.880859375,22601.548828125,3574038,0.0,0.0
2021-11-17 00:00:00+07:00,22632.21484375,22662.8828125,22233.544921875,22601.548828125,6685530,0.0,0.0
2021-11-18 00:00:00+07:00,22601.548828125,22601.548828125,22202.87890625,22294.87890625,2094433,0.0,0.0
2021-11-19 00:00:00+07:00,22478.880859375,22478.880859375,22233.544921875,22386.87890625,2920404,0.0,0.0
2021-11-22 00:00:00+07:00,22540.21484375,23306.888671875,21865.541015625,22662.8828125,2071118,0.0,0.0
2021-11-23 00:00:00+07:00,22969.552734375,22969.552734375,22540.21484375,22662.8828125,1643133,0.0,0.0
2021-11-24 00:00:00+07:00,22785.55078125,24226.896484375,22448.212890625,24226.896484375,2917632,0.0,0.0
2021-11-25 00:00:00+07:00,24993.5703125,25269.57421875,24533.56640625,25146.90625,1941174,0.0,0.0
2021-11-26 00:00:00+07:00,24840.236328125,25116.23828125,24533.56640625,25024.23828125,3324748,0.0,0.0
2021-11-29 00:00:00+07:00,23306.888671875,24717.568359375,23306.888671875,24380.232421875,3183716,0.0,0.0
2021-11-30 00:00:00+07:00,24472.232421875,24533.56640625,23674.892578125,24288.23046875,2574429,0.0,0.0
2021-12-01 00:00:00+07:00,23429.556640625,24349.564453125,23429.556640625,24349.564453125,2916654,0.0,0.0
2021-12-02 00:00:00+07:00,24226.896484375,24288.23046875,24073.5625,24257.564453125,3657190,0.0,0.0
2021-12-03 00:00:00+07:00,24257.564453125,24318.8984375,23613.55859375,23613.55859375,3428932,0.0,0.0
2021-12-06 00:00:00+07:00,23368.22265625,23582.890625,22110.876953125,23306.888671875,2810025,0.0,0.0
2021-12-07 00:00:00+07:00,23613.55859375,24165.5625,23306.888671875,23674.892578125,2766982,0.0,0.0
2021-12-08 00:00:00+07:00,23736.2265625,24226.896484375,23306.888671875,24226.896484375,2777252,0.0,0.0
2021-12-09 00:00:00+07:00,24226.896484375,24288.23046875,23920.228515625,24288.23046875,3106924,0.0,0.0
2021-12-10 00:00:00+07:00,24349.564453125,24349.564453125,24165.5625,24288.23046875,2786709,0.0,0.0
2021-12-13 00:00:00+07:00,24349.564453125,24472.232421875,23613.55859375,24380.232421875,3325400,0.0,0.0
2021-12-14 00:00:00+07:00,24349.564453125,24349.564453125,24104.228515625,24318.8984375,2916979,0.0,0.0
2021-12-15 00:00:00+07:00,24349.564453125,24380.232421875,24012.228515625,24380.232421875,3364204,0.0,0.0
2021-12-16 00:00:00+07:00,24318.8984375,24318.8984375,23981.5625,24318.8984375,2989696,0.0,0.0
2021-12-17 00:00:00+07:00,24288.23046875,24318.8984375,23705.55859375,24134.896484375,3658658,0.0,0.0
2021-12-20 00:00:00+07:00,24196.23046875,24226.896484375,23858.89453125,24073.5625,3123880,0.0,0.0
2021-12-21 00:00:00+07:00,24042.89453125,24104.228515625,23828.2265625,24104.228515625,2921545,0.0,0.0
2021-12-22 00:00:00+07:00,24073.5625,24073.5625,23766.892578125,23950.89453125,3439203,0.0,0.0
2021-12-23 00:00:00+07:00,23950.89453125,23950.89453125,23000.21875,23705.55859375,6738357,0.0,0.0
2021-12-24 00:00:00+07:00,23674.892578125,25361.57421875,23460.22265625,25300.240234375,5949397,0.0,0.0
2021-12-27 00:00:00+07:00,25453.576171875,26986.923828125,25330.908203125,26986.923828125,6001244,0.0,0.0
2021-12-28 00:00:00+07:00,27170.92578125,27538.9296875,26373.583984375,26956.255859375,4596147,0.0,0.0
2021-12-29 00:00:00+07:00,26956.255859375,27600.26171875,26066.9140625,27600.26171875,4030229,0.0,0.0
2021-12-30 00:00:00+07:00,27722.9296875,27722.9296875,26986.923828125,27630.9296875,3767569,0.0,0.0
2021-12-31 00:00:00+07:00,27538.9296875,28152.267578125,27477.595703125,27968.265625,3672680,0.0,0.0
2022-01-04 00:00:00+07:00,28060.267578125,28152.267578125,27569.595703125,27968.265625,3600125,0.0,0.0
2022-01-05 00:00:00+07:00,27876.265625,27968.265625,27140.2578125,27600.26171875,3084586,0.0,0.0
2022-01-06 00:00:00+07:00,27017.58984375,27109.591796875,26128.248046875,26956.255859375,4347671,0.0,0.0
2022-01-07 00:00:00+07:00,26864.255859375,26864.255859375,25637.578125,26036.248046875,3620996,0.0,0.0
2022-01-10 00:00:00+07:00,25944.24609375,25944.24609375,24594.900390625,24993.5703125,3629147,0.0,0.0
2022-01-11 00:00:00+07:00,24533.56640625,24809.5703125,23950.89453125,23950.89453125,2514918,0.0,0.0
2022-01-12 00:00:00+07:00,23920.228515625,25146.90625,23184.220703125,25146.90625,3651320,0.0,0.0
2022-01-13 00:00:00+07:00,25760.24609375,25882.912109375,24993.5703125,25514.91015625,3739852,0.0,0.0
2022-01-14 00:00:00+07:00,25484.2421875,25576.244140625,25024.23828125,25576.244140625,3585941,0.0,0.0
2022-01-17 00:00:00+07:00,24410.8984375,24410.8984375,22846.884765625,23674.892578125,2608504,0.0,0.0
2022-01-18 00:00:00+07:00,23552.224609375,23828.2265625,22417.546875,23460.22265625,3785829,0.0,0.0
2022-01-19 00:00:00+07:00,23368.22265625,23582.890625,23000.21875,23460.22265625,3093879,0.0,0.0
2022-01-20 00:00:00+07:00,23490.890625,24073.5625,23153.552734375,24073.5625,3080998,0.0,0.0
2022-01-21 00:00:00+07:00,24073.5625,24073.5625,23092.220703125,24073.5625,4596147,0.0,0.0
2022-01-24 00:00:00+07:00,24012.228515625,24134.896484375,23797.560546875,24042.89453125,3283824,0.0,0.0
2022-01-25 00:00:00+07:00,24012.228515625,24502.900390625,23797.560546875,24502.900390625,3019045,0.0,0.0
2022-01-26 00:00:00+07:00,24502.900390625,24717.568359375,23674.892578125,24288.23046875,4234686,0.0,0.0
2022-01-27 00:00:00+07:00,24165.5625,24165.5625,23490.890625,23920.228515625,3045619,0.0,0.0
2022-01-28 00:00:00+07:00,23889.560546875,24104.228515625,23368.22265625,24104.228515625,3759907,0.0,0.0
2022-02-07 00:00:00+07:00,24073.5625,24134.896484375,23736.2265625,24104.228515625,2432254,0.0,0.0
2022-02-08 00:00:00+07:00,24012.228515625,24073.5625,23000.21875,23429.556640625,3545505,0.0,0.0
2022-02-09 00:00:00+07:00,23429.556640625,23950.89453125,22908.21875,23552.224609375,3927677,0.0,0.0
2022-02-10 00:00:00+07:00,23613.55859375,23674.892578125,23061.552734375,23674.892578125,3055077,0.0,0.0
2022-02-11 00:00:00+07:00,23613.55859375,23613.55859375,23214.88671875,23460.22265625,2743012,0.0,0.0
2022-02-14 00:00:00+07:00,23306.888671875,23398.888671875,22448.212890625,22448.212890625,3376431,0.0,0.0
2022-02-15 00:00:00+07:00,22325.544921875,23061.552734375,21773.541015625,22816.216796875,2747091,0.0,0.0
2022-02-16 00:00:00+07:00,22938.884765625,23000.21875,22509.546875,22570.880859375,2724752,0.0,0.0
2022-02-17 00:00:00+07:00,22724.216796875,22938.884765625,22264.2109375,22264.2109375,2852251,0.0,0.0
2022-02-18 00:00:00+07:00,22264.2109375,22294.87890625,21528.205078125,22202.87890625,3017740,0.0,0.0
2022-02-21 00:00:00+07:00,22172.2109375,22294.87890625,21926.875,22264.2109375,2572960,0.0,0.0
2022-02-22 00:00:00+07:00,22172.2109375,22202.87890625,21773.541015625,22080.2109375,2468778,0.0,0.0
2022-02-23 00:00:00+07:00,22294.87890625,22356.212890625,21528.205078125,22356.212890625,4027784,0.0,0.0
2022-02-24 00:00:00+07:00,22325.544921875,22325.544921875,21620.205078125,22202.87890625,2701112,0.0,0.0
2022-02-25 00:00:00+07:00,22141.544921875,22264.2109375,22049.54296875,22264.2109375,3180943,0.0,0.0
2022-02-28 00:00:00+07:00,22264.2109375,22264.2109375,21466.87109375,21712.20703125,2671439,0.0,0.0
2022-03-01 00:00:00+07:00,21804.20703125,22724.216796875,21252.203125,22632.21484375,3853329,0.0,0.0
2022-03-02 00:00:00+07:00,22693.548828125,23184.220703125,22080.2109375,23184.220703125,3436430,0.0,0.0
2022-03-03 00:00:00+07:00,22908.21875,23214.88671875,22448.212890625,23214.88671875,3172466,0.0,0.0
2022-03-04 00:00:00+07:00,23092.220703125,23306.888671875,22693.548828125,23306.888671875,4072132,0.0,0.0
2022-03-07 00:00:00+07:00,23306.888671875,23337.5546875,22754.8828125,23184.220703125,2913881,0.0,0.0
2022-03-08 00:00:00+07:00,23092.220703125,23184.220703125,22846.884765625,23122.88671875,3251217,0.0,0.0
2022-03-09 00:00:00+07:00,23061.552734375,23122.88671875,22570.880859375,23000.21875,3207194,0.0,0.0
2022-03-10 00:00:00+07:00,23030.88671875,23184.220703125,22724.216796875,23000.21875,3243879,0.0,0.0
2022-03-11 00:00:00+07:00,22908.21875,23000.21875,22693.548828125,23000.21875,2672744,0.0,0.0
2022-03-14 00:00:00+07:00,22969.552734375,22969.552734375,22662.8828125,22938.884765625,2716437,0.0,0.0
2022-03-15 00:00:00+07:00,22846.884765625,23000.21875,22724.216796875,23000.21875,2773992,0.0,0.0
2022-03-16 00:00:00+07:00,23000.21875,23153.552734375,22754.8828125,23122.88671875,2889101,0.0,0.0
